order_id,item_id,order_type,site
67,340,real,F16
67,460,real,F16
67,910,real,F16
68,250,real,F4
69,130,real,F19
69,450,real,F19
69,860,real,F19
69,1020,real,F19
69,640,real,F19
70,170,real,F18
70,650,real,F18
71,130,real,F4
72,690,real,F18
72,990,real,F18
72,860,real,F18
73,540,real,F12
74,160,real,F17
74,750,real,F17
75,520,real,F20
75,610,real,F20
75,460,real,F20
75,660,real,F20
75,800,real,F20
76,430,real,F15
76,780,real,F15
76,390,real,F15
76,670,real,F15
77,290,real,F13
77,620,real,F13
77,430,real,F13
77,690,real,F13
78,440,real,F8
78,410,real,F8
79,730,real,F15
80,810,real,F18
81,890,real,F20
81,140,real,F20
82,210,real,F11
82,630,real,F11
83,770,real,F20
83,1040,real,F20
84,680,real,F15
84,860,real,F15
84,230,real,F15
84,690,real,F15
85,250,real,F20
85,240,real,F20
85,360,real,F20
85,110,real,F20
85,1070,real,F20
86,180,real,F7
86,500,real,F7
87,510,real,F20
87,270,real,F20
87,650,real,F20
87,760,real,F20
87,380,real,F20
88,290,real,F20
88,900,real,F20
89,1090,real,F20
90,360,real,F7
90,180,real,F7
91,290,real,F20
91,160,real,F20
91,940,real,F20
92,510,real,F20
92,550,real,F20
92,830,real,F20
93,1080,real,F20
94,980,real,F17
94,530,real,F17
95,670,real,F16
95,950,real,F16
95,690,real,F16
95,270,real,F16
96,570,real,F20
96,990,real,F20
96,900,real,F20
96,1040,real,F20
97,930,real,F19
97,960,real,F19
97,810,real,F19
97,400,real,F19
97,910,real,F19
98,1040,real,F19
98,800,real,F19
99,1070,real,F20
99,670,real,F20
99,660,real,F20
99,130,real,F20
99,1010,real,F20
100,490,real,F20
100,880,real,F20
100,140,real,F20
101,750,real,F20
102,1000,real,F20
102,130,real,F20
102,890,real,F20
103,780,real,F17
104,170,real,F18
104,960,real,F18
104,930,real,F18
105,710,real,F20
105,840,real,F20
105,970,real,F20
105,1020,real,F20
106,360,real,F8
107,910,real,F1
107,930,real,F1
107,230,real,F1
107,350,real,F1
108,1030,real,F19
109,440,real,F20
109,890,real,F20
109,260,real,F20
109,160,real,F20
109,970,real,F20
110,500,real,F18
110,1010,real,F18
110,710,real,F18
110,760,real,F18
111,1080,real,F20
111,670,real,F20
112,1000,real,F20
113,550,real,F9
113,590,real,F9
113,330,real,F9
113,370,real,F9
113,570,real,F9
114,1060,real,F20
114,250,real,F20
115,1090,real,F20
115,110,real,F20
116,560,real,F8
117,560,real,F19
117,720,real,F19
117,210,real,F19
117,430,real,F19
118,540,real,F14
119,920,real,F20
119,750,real,F20
119,420,real,F20
119,350,real,F20
119,810,real,F20
120,410,real,F14
120,190,real,F14
120,180,real,F14
120,510,real,F14
120,160,real,F14
121,410,real,F5
122,810,real,F20
122,140,real,F20
123,1000,real,F18
123,970,real,F18
123,610,real,F18
124,230,real,F14
124,200,real,F14
124,170,real,F14
124,300,real,F14
124,470,real,F14
125,820,real,F18
125,700,real,F18
126,360,real,F6
127,110,real,F20
127,970,real,F20
127,780,real,F20
127,320,real,F20
128,740,real,F20
128,130,real,F20
128,250,real,F20
128,830,real,F20
128,950,real,F20
129,1090,real,F20
129,620,real,F20
129,260,real,F20
129,520,real,F20
129,950,real,F20
130,550,real,F15
130,700,real,F15
130,850,real,F15
130,870,real,F15
131,180,real,F14
131,550,real,F14
131,730,real,F14
131,660,real,F14
131,520,real,F14
132,960,real,F20
133,400,real,F5
133,420,real,F5
133,250,real,F5
133,310,real,F5
134,840,real,F20
134,560,real,F20
134,320,real,F20
134,690,real,F20
134,1030,real,F20
135,930,real,F20
136,280,real,F14
137,970,real,F20
138,860,real,F20
138,130,real,F20
138,440,real,F20
138,430,real,F20
138,1040,real,F20
139,720,real,F14
139,250,real,F14
139,690,real,F14
139,300,real,F14
139,200,real,F14
140,920,real,F16
140,580,real,F16
140,690,real,F16
140,210,real,F16
141,160,real,F15
141,740,real,F15
141,410,real,F15
141,140,real,F15
142,450,real,F13
142,130,real,F13
142,720,real,F13
142,190,real,F13
143,770,real,F13
143,640,real,F13
143,700,real,F13
144,450,real,F16
144,540,real,F16
144,320,real,F16
144,750,real,F16
144,820,real,F16
145,1060,real,F20
145,550,real,F20
146,440,real,F10
146,340,real,F10
147,120,real,F20
147,110,real,F20
147,1020,real,F20
148,990,real,F20
148,110,real,F20
149,1040,real,F20
149,610,real,F20
149,520,real,F20
149,440,real,F20
150,780,real,F17
150,520,real,F17
150,160,real,F17
150,1000,real,F17
150,990,real,F17
151,1050,real,F20
152,530,real,F13
153,230,real,F4
153,310,real,F4
154,190,real,F3
155,510,real,F8
155,290,real,F8
155,310,real,F8
156,590,real,F10
156,100,real,F10
156,640,real,F10
156,360,real,F10
157,1040,real,F20
157,430,real,F20
157,700,real,F20
157,260,real,F20
158,690,real,F12
158,460,real,F12
158,610,real,F12
158,630,real,F12
159,460,real,F10
160,770,real,F15
161,180,real,F20
161,650,real,F20
161,900,real,F20
161,1090,real,F20
161,870,real,F20
162,1050,real,F20
162,360,real,F20
163,210,real,F12
163,240,real,F12
164,330,real,F20
164,990,real,F20
164,690,real,F20
164,320,real,F20
164,560,real,F20
165,560,real,F20
165,580,real,F20
165,710,real,F20
165,870,real,F20
165,750,real,F20
166,1060,real,F20
166,780,real,F20
166,630,real,F20
166,720,real,F20
167,190,real,F15
167,880,real,F15
167,890,real,F15
168,1020,real,F20
168,120,real,F20
168,300,real,F20
168,560,real,F20
168,990,real,F20
169,710,real,F14
169,240,real,F14
169,370,real,F14
169,790,real,F14
170,200,real,F11
170,410,real,F11
170,660,real,F11
170,110,real,F11
170,290,real,F11
171,1020,real,F20
171,650,real,F20
171,300,real,F20
171,370,real,F20
171,880,real,F20
172,890,real,F16
172,150,real,F16
172,360,real,F16
172,190,real,F16
173,220,real,F20
173,880,real,F20
174,810,real,F20
175,850,real,F19
175,110,real,F19
175,240,real,F19
175,880,real,F19
175,430,real,F19
176,420,real,F16
176,950,real,F16
176,330,real,F16
177,590,real,F16
177,940,real,F16
178,700,real,F20
178,490,real,F20
178,1010,real,F20
178,190,real,F20
178,720,real,F20
179,520,real,F20
179,240,real,F20
179,880,real,F20
179,1010,real,F20
180,1020,real,F20
180,850,real,F20
180,570,real,F20
180,500,real,F20
180,1030,real,F20
181,190,real,F16
181,800,real,F16
181,730,real,F16
182,140,real,F10
183,910,real,F19
184,160,real,F13
184,270,real,F13
184,730,real,F13
185,340,real,F9
185,150,real,F9
185,610,real,F9
186,120,real,F19
186,860,real,F19
186,920,real,F19
186,310,real,F19
186,530,real,F19
187,250,real,F18
187,820,real,F18
187,880,real,F18
187,300,real,F18
187,510,real,F18
188,600,real,F18
188,630,real,F18
188,170,real,F18
188,1010,real,F18
189,420,real,F5
190,340,real,F20
190,1010,real,F20
191,500,real,F7
192,780,real,F15
193,140,real,F20
193,1090,real,F20
194,110,real,F13
194,120,real,F13
194,750,real,F13
194,670,real,F13
195,330,real,F6
196,1040,real,F20
196,770,real,F20
196,860,real,F20
197,760,real,F20
197,500,real,F20
197,580,real,F20
197,800,real,F20
198,230,real,F18
198,490,real,F18
199,580,real,F20
199,630,real,F20
199,590,real,F20
199,240,real,F20
199,1020,real,F20
200,220,simulated,F20
200,520,simulated,F20
200,680,simulated,F20
200,1040,simulated,F20
200,840,simulated,F20
201,270,simulated,F20
201,930,simulated,F20
201,1080,simulated,F20
201,1010,simulated,F20
202,610,simulated,F12
202,560,simulated,F12
203,1030,simulated,F19
203,210,simulated,F19
203,460,simulated,F19
203,890,simulated,F19
203,750,simulated,F19
204,520,simulated,F12
205,170,simulated,F6
205,460,simulated,F6
206,910,simulated,F18
206,460,simulated,F18
206,250,simulated,F18
206,720,simulated,F18
207,440,simulated,F12
207,680,simulated,F12
207,700,simulated,F12
208,1070,simulated,F20
208,580,simulated,F20
208,880,simulated,F20
209,1040,simulated,F20
209,350,simulated,F20
209,850,simulated,F20
209,1030,simulated,F20
209,300,simulated,F20
210,120,simulated,F20
210,690,simulated,F20
210,820,simulated,F20
210,1060,simulated,F20
210,900,simulated,F20
211,510,simulated,F9
211,360,simulated,F9
212,460,simulated,F19
212,130,simulated,F19
212,200,simulated,F19
212,1000,simulated,F19
212,690,simulated,F19
213,170,simulated,F20
213,310,simulated,F20
213,690,simulated,F20
213,110,simulated,F20
213,1060,simulated,F20
214,450,simulated,F8
214,370,simulated,F8
214,100,simulated,F8
215,510,simulated,F20
215,920,simulated,F20
215,390,simulated,F20
216,890,simulated,F20
216,520,simulated,F20
216,720,simulated,F20
216,410,simulated,F20
216,220,simulated,F20
217,430,simulated,F13
217,700,simulated,F13
217,240,simulated,F13
217,610,simulated,F13
218,610,simulated,F11
219,540,simulated,F20
219,720,simulated,F20
219,1050,simulated,F20
219,420,simulated,F20
220,160,simulated,F20
220,1060,simulated,F20
221,110,simulated,F20
221,880,simulated,F20
221,970,simulated,F20
222,410,simulated,F16
222,760,simulated,F16
222,350,simulated,F16
222,560,simulated,F16
223,750,simulated,F16
223,180,simulated,F16
223,230,simulated,F16
224,580,simulated,F14
224,120,simulated,F14
224,430,simulated,F14
224,730,simulated,F14
225,600,simulated,F10
225,120,simulated,F10
226,950,simulated,F20
226,570,simulated,F20
226,340,simulated,F20
227,720,simulated,F12
228,890,simulated,F17
229,740,simulated,F20
229,420,simulated,F20
229,890,simulated,F20
229,370,simulated,F20
230,420,simulated,F14
230,750,simulated,F14
231,400,simulated,F18
231,890,simulated,F18
231,420,simulated,F18
231,510,simulated,F18
232,900,simulated,F20
232,1070,simulated,F20
232,180,simulated,F20
233,380,simulated,F20
233,1050,simulated,F20
233,400,simulated,F20
233,140,simulated,F20
234,460,simulated,F6
235,1080,simulated,F20
236,670,simulated,F20
236,900,simulated,F20
236,1080,simulated,F20
236,720,simulated,F20
237,170,simulated,F4
238,740,simulated,F20
238,1050,simulated,F20
239,130,simulated,F7
239,200,simulated,F7
239,120,simulated,F7
239,440,simulated,F7
239,410,simulated,F7
240,1020,simulated,F19
240,630,simulated,F19
240,560,simulated,F19
241,1080,simulated,F20
241,370,simulated,F20
241,570,simulated,F20
241,120,simulated,F20
242,500,simulated,F20
242,940,simulated,F20
242,1020,simulated,F20
243,350,simulated,F6
244,890,simulated,F20
244,250,simulated,F20
244,610,simulated,F20
244,980,simulated,F20
245,580,simulated,F20
245,1020,simulated,F20
245,840,simulated,F20
245,760,simulated,F20
246,900,simulated,F20
246,660,simulated,F20
246,1090,simulated,F20
246,490,simulated,F20
247,800,simulated,F20
247,560,simulated,F20
247,180,simulated,F20
247,750,simulated,F20
248,260,simulated,F16
248,820,simulated,F16
248,280,simulated,F16
249,690,simulated,F20
249,1080,simulated,F20
249,270,simulated,F20
250,650,simulated,F20
250,1080,simulated,F20
250,300,simulated,F20
251,1080,simulated,F20
251,310,simulated,F20
252,1080,simulated,F20
252,820,simulated,F20
252,640,simulated,F20
253,130,simulated,F10
253,400,simulated,F10
253,200,simulated,F10
254,420,simulated,F16
254,630,simulated,F16
254,440,simulated,F16
255,310,simulated,F20
255,410,simulated,F20
255,180,simulated,F20
255,140,simulated,F20
255,920,simulated,F20
256,430,simulated,F20
256,310,simulated,F20
256,650,simulated,F20
256,1090,simulated,F20
256,570,simulated,F20
257,480,simulated,F20
257,1050,simulated,F20
257,430,simulated,F20
257,250,simulated,F20
257,330,simulated,F20
258,710,simulated,F14
258,770,simulated,F14
259,760,simulated,F15
259,620,simulated,F15
259,630,simulated,F15
260,640,simulated,F11
261,890,simulated,F20
262,630,simulated,F11
263,380,simulated,F18
263,990,simulated,F18
263,740,simulated,F18
263,620,simulated,F18
263,660,simulated,F18
264,740,simulated,F20
265,590,simulated,F20
265,1020,simulated,F20
266,470,simulated,F20
266,290,simulated,F20
266,870,simulated,F20
267,720,simulated,F19
267,240,simulated,F19
267,850,simulated,F19
267,370,simulated,F19
267,250,simulated,F19
268,1080,simulated,F20
268,400,simulated,F20
268,330,simulated,F20
268,260,simulated,F20
268,320,simulated,F20
269,120,simulated,F6
270,510,simulated,F20
270,790,simulated,F20
270,930,simulated,F20
271,460,simulated,F14
271,710,simulated,F14
271,470,simulated,F14
271,240,simulated,F14
272,590,simulated,F9
273,590,simulated,F13
273,760,simulated,F13
274,180,simulated,F20
274,220,simulated,F20
274,250,simulated,F20
274,270,simulated,F20
275,900,simulated,F20
276,410,simulated,F20
276,480,simulated,F20
276,290,simulated,F20
276,670,simulated,F20
276,820,simulated,F20
277,170,simulated,F3
278,370,simulated,F20
278,750,simulated,F20
278,940,simulated,F20
278,1040,simulated,F20
278,110,simulated,F20
279,700,simulated,F16
279,710,simulated,F16
279,810,simulated,F16
280,880,simulated,F19
281,720,simulated,F13
281,220,simulated,F13
281,340,simulated,F13
281,560,simulated,F13
282,520,simulated,F20
282,430,simulated,F20
282,750,simulated,F20
282,960,simulated,F20
282,150,simulated,F20
283,990,simulated,F18
283,380,simulated,F18
283,160,simulated,F18
284,340,simulated,F13
284,150,simulated,F13
284,740,simulated,F13
284,420,simulated,F13
284,350,simulated,F13
285,530,simulated,F20
285,620,simulated,F20
285,1030,simulated,F20
285,390,simulated,F20
286,140,simulated,F20
286,370,simulated,F20
286,510,simulated,F20
286,1010,simulated,F20
286,1030,simulated,F20
287,200,simulated,F12
287,610,simulated,F12
287,210,simulated,F12
288,470,simulated,F9
288,610,simulated,F9
288,180,simulated,F9
289,830,simulated,F20
289,380,simulated,F20
290,790,simulated,F17
290,950,simulated,F17
290,500,simulated,F17
290,800,simulated,F17
290,150,simulated,F17
291,1080,simulated,F20
291,800,simulated,F20
291,610,simulated,F20
291,850,simulated,F20
291,1070,simulated,F20
292,1030,simulated,F20
292,480,simulated,F20
293,840,simulated,F17
294,450,simulated,F20
294,850,simulated,F20
295,590,simulated,F16
295,420,simulated,F16
295,740,simulated,F16
295,850,simulated,F16
296,660,simulated,F15
296,130,simulated,F15
297,310,simulated,F6
298,480,simulated,F8
298,210,simulated,F8
298,270,simulated,F8
299,870,simulated,F20
299,760,simulated,F20
300,150,simulated,F5
301,620,simulated,F12
302,360,simulated,F16
302,690,simulated,F16
302,950,simulated,F16
303,700,simulated,F20
303,750,simulated,F20
303,790,simulated,F20
303,820,simulated,F20
303,290,simulated,F20
304,190,simulated,F20
304,990,simulated,F20
304,710,simulated,F20
304,560,simulated,F20
304,310,simulated,F20
305,1010,simulated,F19
305,870,simulated,F19
305,730,simulated,F19
305,120,simulated,F19
306,140,simulated,F3
307,670,simulated,F13
307,350,simulated,F13
307,490,simulated,F13
308,850,simulated,F20
308,430,simulated,F20
308,590,simulated,F20
308,520,simulated,F20
309,130,simulated,F5
309,320,simulated,F5
310,510,simulated,F20
310,810,simulated,F20
310,1060,simulated,F20
310,690,simulated,F20
311,460,simulated,F16
311,510,simulated,F16
311,760,simulated,F16
312,1060,simulated,F20
312,700,simulated,F20
312,850,simulated,F20
313,220,simulated,F11
313,260,simulated,F11
313,620,simulated,F11
313,390,simulated,F11
313,530,simulated,F11
314,410,simulated,F11
314,570,simulated,F11
314,230,simulated,F11
315,960,simulated,F16
315,460,simulated,F16
315,910,simulated,F16
316,250,simulated,F20
316,480,simulated,F20
316,1040,simulated,F20
317,860,simulated,F19
317,930,simulated,F19
317,410,simulated,F19
317,750,simulated,F19
318,670,simulated,F13
319,800,simulated,F19
319,490,simulated,F19
319,420,simulated,F19
319,850,simulated,F19
320,630,simulated,F19
320,1020,simulated,F19
320,1030,simulated,F19
320,1000,simulated,F19
321,570,simulated,F12
322,700,simulated,F20
322,990,simulated,F20
322,1000,simulated,F20
323,670,simulated,F20
324,180,simulated,F19
324,860,simulated,F19
324,400,simulated,F19
324,1030,simulated,F19
324,850,simulated,F19
325,840,simulated,F17
325,640,simulated,F17
325,430,simulated,F17
325,360,simulated,F17
325,140,simulated,F17
326,390,simulated,F7
327,320,simulated,F8
327,300,simulated,F8
328,280,simulated,F16
328,170,simulated,F16
328,980,simulated,F16
328,910,simulated,F16
328,300,simulated,F16
329,830,simulated,F17
329,660,simulated,F17
329,680,simulated,F17
330,570,simulated,F18
330,440,simulated,F18
330,720,simulated,F18
330,180,simulated,F18
331,600,simulated,F9
331,160,simulated,F9
332,190,simulated,F13
332,730,simulated,F13
333,610,simulated,F15
333,570,simulated,F15
333,450,simulated,F15
333,850,simulated,F15
334,1030,simulated,F20
334,170,simulated,F20
334,1070,simulated,F20
334,550,simulated,F20
334,350,simulated,F20
335,550,simulated,F20
335,760,simulated,F20
335,1090,simulated,F20
336,1080,simulated,F20
336,550,simulated,F20
337,300,simulated,F17
337,920,simulated,F17
337,750,simulated,F17
337,220,simulated,F17
337,990,simulated,F17
338,800,simulated,F17
338,990,simulated,F17
338,410,simulated,F17
338,650,simulated,F17
338,270,simulated,F17
339,630,simulated,F20
339,750,simulated,F20
339,440,simulated,F20
339,320,simulated,F20
340,270,simulated,F20
340,480,simulated,F20
340,140,simulated,F20
340,1050,simulated,F20
340,680,simulated,F20
341,660,simulated,F11
341,460,simulated,F11
342,960,simulated,F20
342,850,simulated,F20
342,590,simulated,F20
343,750,simulated,F20
343,1030,simulated,F20
343,1040,simulated,F20
343,370,simulated,F20
343,990,simulated,F20
344,790,simulated,F20
344,1080,simulated,F20
344,220,simulated,F20
344,830,simulated,F20
345,1040,simulated,F20
345,420,simulated,F20
345,660,simulated,F20
345,540,simulated,F20
346,1070,simulated,F20
346,440,simulated,F20
347,290,simulated,F20
347,340,simulated,F20
347,300,simulated,F20
347,880,simulated,F20
347,930,simulated,F20
348,810,simulated,F20
348,420,simulated,F20
349,650,simulated,F20
349,490,simulated,F20
349,1030,simulated,F20
349,530,simulated,F20
349,840,simulated,F20
350,510,simulated,F12
350,620,simulated,F12
351,490,simulated,F12
351,670,simulated,F12
352,880,simulated,F20
353,1060,simulated,F20
353,540,simulated,F20
354,530,simulated,F15
354,300,simulated,F15
354,870,simulated,F15
354,690,simulated,F15
355,1080,simulated,F20
355,130,simulated,F20
356,350,simulated,F5
356,120,simulated,F5
357,200,simulated,F4
358,890,simulated,F20
359,340,simulated,F20
359,960,simulated,F20
359,320,simulated,F20
360,280,simulated,F7
360,300,simulated,F7
360,450,simulated,F7
361,250,simulated,F20
361,750,simulated,F20
361,900,simulated,F20
361,380,simulated,F20
362,890,simulated,F19
362,790,simulated,F19
363,430,simulated,F14
363,780,simulated,F14
364,600,simulated,F10
365,600,simulated,F19
365,130,simulated,F19
366,150,simulated,F9
366,590,simulated,F9
367,480,simulated,F18
367,870,simulated,F18
367,760,simulated,F18
367,130,simulated,F18
368,500,simulated,F18
368,470,simulated,F18
368,160,simulated,F18
368,950,simulated,F18
369,780,simulated,F16
369,190,simulated,F16
369,390,simulated,F16
369,760,simulated,F16
370,160,simulated,F7
371,860,simulated,F20
372,990,simulated,F20
373,750,simulated,F15
374,100,simulated,F13
374,610,simulated,F13
374,490,simulated,F13
375,410,simulated,F20
375,680,simulated,F20
375,550,simulated,F20
375,970,simulated,F20
376,490,simulated,F11
377,200,simulated,F13
377,370,simulated,F13
377,700,simulated,F13
377,660,simulated,F13
377,390,simulated,F13
378,1040,simulated,F20
378,100,simulated,F20
378,510,simulated,F20
379,390,simulated,F20
379,1020,simulated,F20
379,270,simulated,F20
379,560,simulated,F20
379,820,simulated,F20
380,230,simulated,F5
381,560,simulated,F20
381,920,simulated,F20
381,480,simulated,F20
382,580,simulated,F20
382,430,simulated,F20
382,490,simulated,F20
382,360,simulated,F20
382,880,simulated,F20
383,360,simulated,F13
383,760,simulated,F13
384,770,simulated,F20
384,1020,simulated,F20
385,1070,simulated,F20
385,380,simulated,F20
385,240,simulated,F20
385,470,simulated,F20
385,940,simulated,F20
386,960,simulated,F16
387,680,simulated,F13
387,370,simulated,F13
387,660,simulated,F13
388,1080,simulated,F20
388,220,simulated,F20
389,530,simulated,F20
389,1050,simulated,F20
389,170,simulated,F20
389,240,simulated,F20
390,740,simulated,F13
390,140,simulated,F13
391,820,simulated,F15
391,850,simulated,F15
391,470,simulated,F15
391,230,simulated,F15
391,560,simulated,F15
392,500,simulated,F8
392,480,simulated,F8
393,750,simulated,F17
394,590,simulated,F20
394,920,simulated,F20
394,790,simulated,F20
394,1030,simulated,F20
395,470,simulated,F20
395,280,simulated,F20
395,430,simulated,F20
395,880,simulated,F20
396,520,simulated,F20
396,800,simulated,F20
396,1050,simulated,F20
396,190,simulated,F20
396,550,simulated,F20
397,290,simulated,F14
397,710,simulated,F14
397,610,simulated,F14
397,680,simulated,F14
398,260,simulated,F3
399,790,simulated,F20
399,1050,simulated,F20
399,450,simulated,F20
399,520,simulated,F20
400,630,simulated,F19
400,680,simulated,F19
400,430,simulated,F19
400,940,simulated,F19
401,670,simulated,F13
401,480,simulated,F13
402,530,simulated,F20
402,160,simulated,F20
402,500,simulated,F20
402,1090,simulated,F20
402,400,simulated,F20
403,400,simulated,F17
403,950,simulated,F17
404,600,simulated,F18
404,720,simulated,F18
404,160,simulated,F18
404,390,simulated,F18
404,830,simulated,F18
405,690,simulated,F17
405,870,simulated,F17
406,220,simulated,F10
406,200,simulated,F10
406,130,simulated,F10
406,210,simulated,F10
407,920,simulated,F20
407,1090,simulated,F20
407,840,simulated,F20
407,1000,simulated,F20
408,640,simulated,F14
408,720,simulated,F14
408,130,simulated,F14
409,760,simulated,F20
409,950,simulated,F20
410,570,simulated,F20
410,850,simulated,F20
410,180,simulated,F20
410,510,simulated,F20
410,150,simulated,F20
411,620,simulated,F19
411,780,simulated,F19
412,940,simulated,F20
412,130,simulated,F20
412,490,simulated,F20
412,1020,simulated,F20
412,530,simulated,F20
413,140,simulated,F20
413,1050,simulated,F20
413,260,simulated,F20
413,120,simulated,F20
414,850,simulated,F20
414,170,simulated,F20
414,610,simulated,F20
414,1080,simulated,F20
414,1060,simulated,F20
415,600,simulated,F20
415,780,simulated,F20
415,940,simulated,F20
415,320,simulated,F20
415,590,simulated,F20
416,460,simulated,F13
417,320,simulated,F17
417,560,simulated,F17
417,910,simulated,F17
417,880,simulated,F17
417,280,simulated,F17
418,180,simulated,F20
418,420,simulated,F20
418,1020,simulated,F20
418,310,simulated,F20
419,600,simulated,F10
420,1080,simulated,F20
420,1040,simulated,F20
420,840,simulated,F20
420,860,simulated,F20
420,290,simulated,F20
421,830,simulated,F17
422,880,simulated,F20
422,910,simulated,F20
422,980,simulated,F20
422,790,simulated,F20
422,1010,simulated,F20
423,210,simulated,F20
423,930,simulated,F20
423,300,simulated,F20
423,510,simulated,F20
423,830,simulated,F20
424,970,simulated,F19
424,250,simulated,F19
424,110,simulated,F19
424,310,simulated,F19
425,910,simulated,F20
425,870,simulated,F20
425,830,simulated,F20
426,220,simulated,F20
426,650,simulated,F20
426,810,simulated,F20
427,530,simulated,F8
427,500,simulated,F8
427,410,simulated,F8
428,360,simulated,F6
429,300,simulated,F4
429,330,simulated,F4
430,610,simulated,F14
430,690,simulated,F14
430,330,simulated,F14
430,550,simulated,F14
431,920,simulated,F20
431,460,simulated,F20
432,540,simulated,F8
433,570,simulated,F10
433,230,simulated,F10
434,600,simulated,F15
434,840,simulated,F15
434,230,simulated,F15
435,660,simulated,F12
435,730,simulated,F12
435,740,simulated,F12
436,680,simulated,F12
436,620,simulated,F12
436,590,simulated,F12
437,670,simulated,F14
437,240,simulated,F14
437,540,simulated,F14
437,350,simulated,F14
438,330,simulated,F20
438,230,simulated,F20
438,880,simulated,F20
439,730,simulated,F18
439,370,simulated,F18
439,480,simulated,F18
439,960,simulated,F18
440,980,simulated,F18
440,410,simulated,F18
440,590,simulated,F18
440,920,simulated,F18
441,810,simulated,F18
441,560,simulated,F18
441,130,simulated,F18
441,230,simulated,F18
442,590,simulated,F20
442,480,simulated,F20
442,240,simulated,F20
442,790,simulated,F20
443,650,simulated,F15
443,560,simulated,F15
443,880,simulated,F15
443,110,simulated,F15
443,200,simulated,F15
444,110,simulated,F11
444,580,simulated,F11
444,130,simulated,F11
445,910,simulated,F17
445,180,simulated,F17
445,990,simulated,F17
445,830,simulated,F17
446,500,simulated,F20
446,670,simulated,F20
446,850,simulated,F20
447,290,simulated,F7
448,480,simulated,F14
448,600,simulated,F14
448,740,simulated,F14
448,580,simulated,F14
449,410,simulated,F12
449,140,simulated,F12
449,640,simulated,F12
449,310,simulated,F12
450,820,simulated,F20
450,530,simulated,F20
451,800,simulated,F20
451,120,simulated,F20
451,100,simulated,F20
451,560,simulated,F20
452,1070,simulated,F20
453,360,simulated,F20
453,980,simulated,F20
