order_id,item_id,order_type,site
59,360,real,F17
59,910,real,F17
60,690,real,F12
61,1020,real,F20
61,800,real,F20
62,400,real,F7
62,410,real,F7
63,770,real,F20
63,610,real,F20
63,120,real,F20
63,840,real,F20
63,940,real,F20
64,800,real,F20
64,890,real,F20
65,510,real,F20
65,960,real,F20
65,100,real,F20
65,420,real,F20
65,340,real,F20
66,230,real,F19
66,150,real,F19
66,850,real,F19
66,510,real,F19
66,890,real,F19
67,1080,real,F20
67,430,real,F20
67,710,real,F20
68,890,real,F20
68,1040,real,F20
68,400,real,F20
68,720,real,F20
68,230,real,F20
69,340,real,F20
69,690,real,F20
69,1030,real,F20
69,400,real,F20
69,870,real,F20
70,1000,real,F20
71,120,real,F10
71,600,real,F10
72,300,real,F20
72,120,real,F20
72,1090,real,F20
72,190,real,F20
72,330,real,F20
73,660,real,F20
73,1090,real,F20
74,160,real,F12
74,600,real,F12
74,150,real,F12
74,220,real,F12
75,230,real,F16
75,150,real,F16
75,920,real,F16
76,990,real,F18
77,560,real,F20
77,890,real,F20
77,1040,real,F20
77,130,real,F20
78,120,real,F20
78,740,real,F20
78,550,real,F20
78,860,real,F20
78,980,real,F20
79,250,real,F20
79,230,real,F20
79,410,real,F20
79,1000,real,F20
80,900,real,F19
81,840,real,F20
81,1020,real,F20
81,400,real,F20
81,570,real,F20
81,980,real,F20
82,710,real,F14
82,790,real,F14
83,140,real,F11
84,210,real,F16
84,970,real,F16
84,310,real,F16
84,680,real,F16
85,830,real,F20
86,460,real,F9
86,600,real,F9
87,920,real,F19
87,290,real,F19
88,410,real,F6
89,810,real,F20
89,300,real,F20
89,790,real,F20
90,880,real,F20
90,800,real,F20
91,670,real,F15
91,870,real,F15
91,500,real,F15
92,390,real,F20
92,790,real,F20
92,650,real,F20
92,270,real,F20
92,760,real,F20
93,1030,real,F20
93,400,real,F20
93,1020,real,F20
93,620,real,F20
93,320,real,F20
94,1080,real,F20
94,360,real,F20
94,690,real,F20
94,110,real,F20
95,490,real,F8
95,540,real,F8
95,570,real,F8
95,100,real,F8
95,430,real,F8
96,270,real,F12
96,720,real,F12
96,470,real,F12
96,740,real,F12
97,440,real,F13
97,670,real,F13
97,520,real,F13
97,450,real,F13
97,770,real,F13
98,770,real,F20
98,910,real,F20
98,660,real,F20
99,930,real,F20
99,420,real,F20
99,310,real,F20
99,710,real,F20
99,800,real,F20
100,130,real,F18
100,810,real,F18
101,980,real,F20
102,300,real,F20
102,1060,real,F20
103,1050,real,F20
104,860,real,F20
104,1030,real,F20
104,540,real,F20
105,450,real,F20
105,770,real,F20
105,500,real,F20
106,240,real,F5
107,470,real,F16
107,870,real,F16
107,170,real,F16
107,390,real,F16
107,880,real,F16
108,830,real,F15
108,360,real,F15
108,180,real,F15
108,450,real,F15
108,590,real,F15
109,380,real,F20
109,780,real,F20
109,1050,real,F20
109,520,real,F20
110,390,real,F14
110,710,real,F14
110,730,real,F14
110,350,real,F14
111,130,real,F14
111,680,real,F14
111,190,real,F14
112,640,real,F19
112,200,real,F19
112,530,real,F19
112,930,real,F19
113,700,real,F14
113,170,real,F14
113,440,real,F14
114,770,real,F14
114,550,real,F14
114,130,real,F14
114,660,real,F14
115,110,real,F15
115,860,real,F15
116,370,real,F10
117,360,real,F16
117,970,real,F16
117,930,real,F16
117,760,real,F16
118,600,real,F20
118,830,real,F20
118,390,real,F20
118,480,real,F20
119,140,real,F9
120,960,real,F17
120,560,real,F17
120,340,real,F17
121,750,real,F18
121,950,real,F18
122,890,real,F18
122,570,real,F18
122,970,real,F18
122,960,real,F18
122,300,real,F18
123,930,real,F20
123,870,real,F20
123,770,real,F20
124,260,real,F18
124,910,real,F18
125,870,real,F20
125,910,real,F20
125,330,real,F20
125,610,real,F20
126,380,real,F7
127,740,real,F14
127,640,real,F14
128,1020,real,F20
129,320,real,F20
129,480,real,F20
129,260,real,F20
129,860,real,F20
129,710,real,F20
130,210,real,F19
130,280,real,F19
130,660,real,F19
130,990,real,F19
130,350,real,F19
131,190,real,F17
131,390,real,F17
131,680,real,F17
132,830,real,F20
132,500,real,F20
132,600,real,F20
132,260,real,F20
133,750,real,F20
133,1060,real,F20
133,680,real,F20
134,450,real,F6
135,1000,real,F20
135,650,real,F20
135,660,real,F20
136,770,real,F20
136,1060,real,F20
136,780,real,F20
137,200,real,F15
137,780,real,F15
137,580,real,F15
137,290,real,F15
137,480,real,F15
138,1020,real,F20
138,440,real,F20
139,1070,real,F20
139,960,real,F20
139,890,real,F20
139,880,real,F20
140,530,real,F15
141,660,real,F20
141,280,real,F20
141,960,real,F20
141,1030,real,F20
141,270,real,F20
142,1020,real,F20
142,690,real,F20
142,780,real,F20
142,120,real,F20
143,830,real,F17
143,740,real,F17
143,100,real,F17
143,500,real,F17
143,440,real,F17
144,770,real,F20
144,230,real,F20
144,410,real,F20
144,1050,real,F20
145,610,real,F12
145,180,real,F12
145,370,real,F12
145,120,real,F12
145,360,real,F12
146,780,real,F16
146,110,real,F16
147,310,real,F6
148,810,real,F20
148,1030,real,F20
148,250,real,F20
149,700,real,F15
149,640,real,F15
149,320,real,F15
149,390,real,F15
150,390,real,F20
150,1040,real,F20
150,930,real,F20
150,270,real,F20
151,960,real,F20
151,1060,real,F20
151,550,real,F20
152,340,real,F20
152,780,real,F20
152,370,real,F20
152,1000,real,F20
153,950,real,F18
153,340,real,F18
153,960,real,F18
154,1060,real,F20
154,710,real,F20
154,250,real,F20
155,1000,real,F20
155,350,real,F20
156,520,real,F11
156,470,real,F11
156,220,real,F11
157,980,real,F19
157,800,real,F19
157,1050,real,F19
158,910,real,F20
159,980,real,F20
159,930,real,F20
159,290,real,F20
159,1020,real,F20
160,700,real,F15
160,770,real,F15
161,700,real,F20
161,720,real,F20
161,280,real,F20
161,930,real,F20
162,770,real,F16
162,260,real,F16
163,1030,real,F20
163,420,real,F20
164,540,real,F15
164,860,real,F15
165,100,real,F4
166,820,real,F18
166,650,real,F18
166,520,real,F18
166,830,real,F18
166,920,real,F18
167,670,real,F19
167,150,real,F19
167,990,real,F19
167,550,real,F19
167,1000,real,F19
168,920,real,F17
168,680,real,F17
168,650,real,F17
169,700,real,F19
169,600,real,F19
169,930,real,F19
170,560,real,F20
170,980,real,F20
170,570,real,F20
170,730,real,F20
170,820,real,F20
171,320,real,F11
171,580,real,F11
171,470,real,F11
172,1090,real,F20
173,780,real,F20
173,980,real,F20
173,1030,real,F20
173,1000,real,F20
174,730,real,F14
174,550,real,F14
175,1000,real,F20
175,1020,real,F20
175,990,real,F20
176,420,real,F20
176,1050,real,F20
177,300,real,F18
177,940,real,F18
177,840,real,F18
178,400,real,F20
178,920,real,F20
178,350,real,F20
178,430,real,F20
179,1030,real,F20
179,430,real,F20
179,750,real,F20
180,490,real,F11
181,850,real,F20
182,960,real,F18
183,890,real,F18
183,310,real,F18
184,1070,real,F20
185,390,real,F20
185,1060,real,F20
185,960,real,F20
186,990,real,F20
186,530,real,F20
187,570,real,F9
187,170,real,F9
187,530,real,F9
188,500,real,F20
188,330,real,F20
188,660,real,F20
189,480,real,F20
189,390,real,F20
189,870,real,F20
189,1010,real,F20
190,510,real,F16
191,430,real,F6
191,110,real,F6
192,290,real,F19
192,1000,real,F19
192,450,real,F19
192,890,real,F19
192,830,real,F19
193,860,real,F17
193,640,real,F17
193,140,real,F17
193,690,real,F17
193,170,real,F17
194,840,real,F18
194,820,real,F18
194,320,real,F18
194,530,real,F18
195,430,real,F11
195,220,real,F11
196,220,real,F14
197,930,real,F20
197,150,real,F20
197,190,real,F20
197,980,real,F20
197,430,real,F20
198,220,real,F20
198,900,real,F20
198,710,real,F20
198,1010,real,F20
198,570,real,F20
199,910,real,F20
199,970,real,F20
200,140,real,F3
200,180,real,F3
201,180,real,F13
201,640,real,F13
202,270,real,F20
202,880,real,F20
203,460,real,F20
203,730,real,F20
204,290,real,F20
204,220,real,F20
204,900,real,F20
204,640,real,F20
204,670,real,F20
205,680,real,F14
205,700,real,F14
205,690,real,F14
205,750,real,F14
205,710,real,F14
206,580,real,F11
206,620,real,F11
207,900,real,F20
207,700,real,F20
207,760,real,F20
207,620,real,F20
207,600,real,F20
208,540,real,F16
208,330,real,F16
208,230,real,F16
208,680,real,F16
208,850,real,F16
209,1000,real,F19
209,950,real,F19
209,770,real,F19
210,560,real,F12
210,130,real,F12
210,700,real,F12
211,100,real,F10
212,290,real,F14
213,190,real,F8
213,510,real,F8
214,580,real,F10
214,270,real,F10
215,1030,real,F20
215,720,real,F20
215,440,real,F20
216,610,real,F20
216,370,real,F20
217,770,real,F20
217,410,real,F20
217,240,real,F20
217,1030,real,F20
218,870,real,F17
219,380,real,F20
219,170,real,F20
219,840,real,F20
219,210,real,F20
220,1070,real,F20
220,280,real,F20
221,300,real,F20
221,770,real,F20
221,370,real,F20
222,300,real,F15
222,600,real,F15
222,460,real,F15
222,830,real,F15
223,800,real,F20
223,950,real,F20
223,850,real,F20
223,1080,real,F20
223,720,real,F20
224,990,real,F20
224,320,real,F20
225,260,real,F19
225,1010,real,F19
226,210,real,F16
226,320,real,F16
226,130,real,F16
226,630,real,F16
226,950,real,F16
227,480,real,F20
227,1090,real,F20
228,450,real,F18
228,470,real,F18
229,420,real,F13
229,550,real,F13
229,500,real,F13
229,680,real,F13
230,200,real,F9
231,1040,real,F19
231,300,real,F19
231,240,real,F19
231,820,real,F19
231,660,real,F19
232,630,real,F18
232,950,real,F18
233,730,real,F19
233,810,real,F19
233,480,real,F19
233,1000,real,F19
233,800,real,F19
234,1050,real,F20
235,480,real,F13
236,520,real,F20
236,390,real,F20
236,810,real,F20
236,970,real,F20
236,700,real,F20
237,450,real,F8
238,560,real,F20
238,690,real,F20
238,1080,real,F20
238,180,real,F20
239,1000,real,F18
239,180,real,F18
239,340,real,F18
239,460,real,F18
240,710,real,F13
240,450,real,F13
241,140,real,F20
241,960,real,F20
241,880,real,F20
241,820,real,F20
241,190,real,F20
242,890,real,F20
242,770,real,F20
243,260,real,F10
243,540,real,F10
243,240,real,F10
244,530,real,F9
244,340,real,F9
244,500,real,F9
245,920,real,F16
245,100,real,F16
246,430,real,F20
246,370,real,F20
246,1050,real,F20
247,100,real,F8
247,450,real,F8
248,1070,real,F20
248,720,real,F20
248,480,real,F20
248,690,real,F20
249,850,real,F17
249,760,real,F17
249,890,real,F17
249,870,real,F17
249,480,real,F17
250,950,real,F19
250,430,real,F19
250,260,real,F19
251,1040,real,F20
251,920,real,F20
251,590,real,F20
252,240,real,F7
253,540,real,F17
253,880,real,F17
253,190,real,F17
253,670,real,F17
253,740,real,F17
254,370,real,F6
255,890,real,F18
255,310,real,F18
255,140,real,F18
255,630,real,F18
256,200,real,F17
256,1000,real,F17
256,740,real,F17
256,780,real,F17
256,980,real,F17
257,770,real,F19
257,650,real,F19
257,860,real,F19
258,830,real,F20
258,1030,real,F20
258,980,real,F20
259,610,real,F10
260,790,real,F20
260,280,real,F20
260,510,real,F20
260,1060,real,F20
260,740,real,F20
261,410,real,F14
261,170,real,F14
261,790,real,F14
261,740,real,F14
261,390,real,F14
262,1080,real,F20
262,270,real,F20
262,510,real,F20
262,180,real,F20
262,150,real,F20
263,690,real,F20
263,140,real,F20
263,1050,real,F20
263,710,real,F20
264,880,real,F20
264,990,real,F20
265,1020,real,F20
265,1060,real,F20
265,460,real,F20
266,840,real,F15
266,290,real,F15
266,750,real,F15
266,730,real,F15
266,410,real,F15
267,450,real,F11
267,270,real,F11
268,540,real,F11
268,230,real,F11
269,840,real,F20
269,570,real,F20
270,1060,real,F20
271,740,real,F20
271,810,real,F20
271,690,real,F20
271,480,real,F20
271,700,real,F20
272,1040,real,F20
272,770,real,F20
272,780,real,F20
273,1050,real,F20
273,190,real,F20
273,950,real,F20
274,460,real,F12
274,110,real,F12
275,410,real,F16
275,770,real,F16
275,850,real,F16
275,710,real,F16
276,580,real,F8
277,190,real,F20
277,1090,real,F20
277,880,real,F20
278,700,real,F20
278,1040,real,F20
278,890,real,F20
278,510,real,F20
278,130,real,F20
279,750,real,F16
279,260,real,F16
280,140,real,F20
280,1000,real,F20
280,640,real,F20
281,220,real,F20
281,780,real,F20
281,880,real,F20
282,160,real,F14
282,530,real,F14
282,540,real,F14
283,310,real,F7
284,450,real,F6
285,580,real,F11
285,260,real,F11
286,910,real,F20
287,530,real,F10
287,430,real,F10
287,340,real,F10
287,310,real,F10
288,870,real,F15
288,770,real,F15
289,230,real,F20
289,810,real,F20
290,860,real,F20
290,630,real,F20
290,990,real,F20
290,660,real,F20
291,570,real,F20
291,350,real,F20
291,600,real,F20
291,530,real,F20
291,910,real,F20
292,300,real,F20
293,380,real,F7
293,470,real,F7
294,750,real,F19
294,1020,real,F19
294,810,real,F19
295,1040,real,F20
295,670,real,F20
295,590,real,F20
296,730,real,F19
297,290,real,F19
297,350,real,F19
297,480,real,F19
297,1000,real,F19
297,1040,real,F19
298,810,real,F18
298,410,real,F18
298,600,real,F18
298,760,real,F18
298,700,real,F18
299,910,real,F19
299,990,real,F19
299,800,real,F19
300,550,real,F17
300,980,real,F17
300,360,real,F17
300,430,real,F17
301,980,real,F16
302,370,real,F19
302,950,real,F19
303,600,real,F11
303,640,real,F11
303,470,real,F11
304,350,real,F18
304,890,real,F18
305,560,real,F18
305,930,real,F18
306,700,real,F20
306,1020,real,F20
306,520,real,F20
306,900,real,F20
307,610,real,F9
307,420,real,F9
307,240,real,F9
308,210,real,F20
308,830,real,F20
308,810,real,F20
309,870,real,F20
309,1050,real,F20
310,860,real,F20
310,460,real,F20
310,260,real,F20
310,900,real,F20
310,1070,real,F20
311,930,real,F20
311,240,real,F20
312,790,real,F15
312,700,real,F15
312,390,real,F15
313,1020,real,F20
313,520,real,F20
314,810,real,F20
315,830,real,F20
316,1080,real,F20
316,880,real,F20
316,260,real,F20
316,520,real,F20
316,460,real,F20
317,910,real,F20
317,430,real,F20
318,550,real,F15
318,610,real,F15
318,310,real,F15
318,640,real,F15
318,860,real,F15
319,150,real,F20
319,380,real,F20
319,1090,real,F20
320,200,real,F16
320,860,real,F16
320,850,real,F16
320,670,real,F16
321,830,real,F20
321,300,real,F20
321,690,real,F20
322,750,real,F15
322,810,real,F15
322,710,real,F15
323,410,real,F13
323,350,real,F13
324,740,real,F13
324,590,real,F13
325,350,real,F11
325,130,real,F11
325,160,real,F11
325,140,real,F11
326,670,real,F15
327,520,real,F20
327,1060,real,F20
327,1020,real,F20
327,290,real,F20
327,690,real,F20
328,960,real,F20
328,900,real,F20
328,880,real,F20
328,610,real,F20
329,940,real,F18
329,380,real,F18
329,310,real,F18
329,410,real,F18
329,430,real,F18
330,120,real,F20
330,1040,real,F20
330,820,real,F20
330,720,real,F20
330,140,real,F20
331,960,real,F20
332,1010,real,F18
332,740,real,F18
332,190,real,F18
333,380,real,F18
333,250,real,F18
333,130,real,F18
333,950,real,F18
333,570,real,F18
334,1010,real,F20
334,380,real,F20
334,400,real,F20
334,800,real,F20
335,410,real,F20
335,1040,real,F20
335,910,real,F20
336,950,real,F16
336,960,real,F16
336,850,real,F16
336,110,real,F16
336,930,real,F16
337,920,real,F19
337,1030,real,F19
337,1010,real,F19
337,500,real,F19
338,160,real,F20
338,280,real,F20
338,1050,real,F20
338,490,real,F20
338,870,real,F20
339,900,real,F18
339,600,real,F18
339,350,real,F18
339,790,real,F18
340,230,real,F20
340,440,real,F20
340,760,real,F20
341,590,real,F20
341,820,real,F20
341,1020,real,F20
341,1090,real,F20
341,960,real,F20
342,680,real,F19
342,920,real,F19
342,840,real,F19
343,990,real,F2
343,500,real,F2
343,190,real,F2
343,900,real,F2
343,210,real,F2
344,320,real,F4
345,640,real,F11
345,110,real,F11
346,640,real,F20
346,1070,real,F20
346,580,real,F20
346,900,real,F20
346,510,real,F20
347,1010,real,F20
347,840,real,F20
347,850,real,F20
348,140,real,F20
348,330,real,F20
348,1050,real,F20
348,570,real,F20
349,990,real,F20
349,1010,real,F20
350,760,real,F18
350,790,real,F18
350,800,real,F18
350,380,real,F18
350,970,real,F18
351,400,real,F13
351,410,real,F13
351,200,real,F13
351,120,real,F13
352,1070,real,F20
352,950,real,F20
352,620,real,F20
352,740,real,F20
352,700,real,F20
353,820,real,F19
353,580,real,F19
353,380,real,F19
354,130,real,F3
355,390,real,F18
355,350,real,F18
355,520,real,F18
355,380,real,F18
355,990,real,F18
356,180,real,F15
357,470,real,F20
357,810,real,F20
358,780,real,F20
358,900,real,F20
358,740,real,F20
358,580,real,F20
359,890,real,F20
359,1070,real,F20
360,390,real,F15
360,880,real,F15
361,240,real,F20
361,1020,real,F20
361,1030,real,F20
361,330,real,F20
362,400,real,F14
362,780,real,F14
362,740,real,F14
362,650,real,F14
363,950,real,F19
363,460,real,F19
363,620,real,F19
363,250,real,F19
364,870,real,F20
364,260,real,F20
364,510,real,F20
364,560,real,F20
364,680,real,F20
365,130,real,F20
365,330,real,F20
365,390,real,F20
365,170,real,F20
365,1040,real,F20
366,110,real,F14
366,390,real,F14
366,550,real,F14
366,780,real,F14
367,1040,real,F19
367,660,real,F19
367,140,real,F19
367,1000,real,F19
368,970,real,F20
368,700,real,F20
368,960,real,F20
369,410,real,F12
369,660,real,F12
369,620,real,F12
370,1020,real,F20
371,460,real,F20
371,260,real,F20
371,520,real,F20
371,900,real,F20
371,1080,real,F20
372,130,real,F20
372,400,real,F20
372,790,real,F20
372,940,real,F20
373,710,real,F14
374,380,real,F20
374,1060,real,F20
374,870,real,F20
374,560,real,F20
374,520,real,F20
375,840,real,F20
375,270,real,F20
375,1080,real,F20
376,700,real,F14
377,130,real,F15
377,240,real,F15
377,650,real,F15
378,140,real,F8
379,400,real,F12
379,110,real,F12
379,520,real,F12
380,800,real,F20
380,1050,real,F20
380,1010,real,F20
380,450,real,F20
380,540,real,F20
381,900,real,F20
381,340,real,F20
381,180,real,F20
381,940,real,F20
381,840,real,F20
382,250,real,F4
383,530,real,F20
383,980,real,F20
383,390,real,F20
383,880,real,F20
383,860,real,F20
384,170,real,F16
384,880,real,F16
385,110,real,F20
385,1080,real,F20
385,1090,real,F20
386,1020,real,F20
386,150,real,F20
387,630,real,F20
387,260,real,F20
387,100,real,F20
387,360,real,F20
388,400,real,F20
388,900,real,F20
388,970,real,F20
388,500,real,F20
389,570,real,F19
389,760,real,F19
389,780,real,F19
389,770,real,F19
389,900,real,F19
390,1060,real,F20
390,380,real,F20
390,170,real,F20
390,240,real,F20
391,730,real,F14
391,530,real,F14
391,690,real,F14
391,340,real,F14
392,710,real,F20
393,820,real,F16
394,1090,real,F20
394,530,real,F20
394,1030,real,F20
395,310,real,F19
395,180,real,F19
395,450,real,F19
395,1020,real,F19
395,300,real,F19
396,570,real,F16
396,560,real,F16
396,410,real,F16
396,330,real,F16
396,960,real,F16
397,910,real,F20
397,930,real,F20
397,1050,real,F20
398,610,real,F19
398,310,real,F19
398,360,real,F19
398,270,real,F19
399,570,real,F20
399,1060,real,F20
399,380,real,F20
399,810,real,F20
399,980,real,F20
400,990,real,F20
400,520,real,F20
400,290,real,F20
400,170,real,F20
401,210,real,F20
401,720,real,F20
401,1040,real,F20
401,230,real,F20
401,780,real,F20
402,190,real,F17
402,940,real,F17
402,540,real,F17
402,360,real,F17
403,870,real,F19
403,260,real,F19
403,1040,real,F19
403,670,real,F19
403,850,real,F19
404,850,real,F20
404,630,real,F20
404,140,real,F20
404,1030,real,F20
405,1080,real,F20
405,540,real,F20
406,370,real,F20
406,800,real,F20
406,180,real,F20
406,560,real,F20
407,650,real,F15
408,590,real,F16
408,960,real,F16
408,550,real,F16
408,250,real,F16
409,1040,real,F20
410,650,real,F11
411,580,real,F19
411,1010,real,F19
411,190,real,F19
412,190,real,F6
412,180,real,F6
412,160,real,F6
413,180,real,F20
413,1020,real,F20
413,200,real,F20
414,830,real,F16
414,810,real,F16
414,430,real,F16
414,220,real,F16
414,150,real,F16
415,270,real,F9
416,160,real,F14
416,240,real,F14
416,420,real,F14
416,390,real,F14
416,780,real,F14
417,210,real,F17
417,780,real,F17
417,770,real,F17
417,730,real,F17
417,300,real,F17
418,910,real,F20
418,480,real,F20
419,1010,real,F20
419,1050,real,F20
419,380,real,F20
419,1030,real,F20
420,330,real,F16
420,290,real,F16
420,400,real,F16
420,470,real,F16
420,840,real,F16
421,1020,real,F20
421,590,real,F20
422,110,real,F18
422,380,real,F18
422,290,real,F18
422,990,real,F18
423,570,real,F20
423,420,real,F20
423,670,real,F20
423,500,real,F20
424,500,real,F16
424,430,real,F16
424,820,real,F16
425,840,real,F19
425,1030,real,F19
426,270,real,F8
427,1000,real,F20
428,840,real,F16
428,200,real,F16
429,610,real,F12
429,270,real,F12
430,260,real,F14
430,350,real,F14
431,130,real,F18
431,840,real,F18
431,900,real,F18
431,720,real,F18
432,120,real,F11
432,460,real,F11
432,270,real,F11
432,500,real,F11
433,910,real,F20
433,1000,real,F20
433,170,real,F20
433,1060,real,F20
433,610,real,F20
434,370,real,F11
435,440,real,F12
435,680,real,F12
436,910,real,F19
436,160,real,F19
436,780,real,F19
436,850,real,F19
437,580,real,F13
438,1080,real,F20
438,810,real,F20
439,670,real,F20
440,140,real,F7
440,380,real,F7
440,210,real,F7
440,390,real,F7
441,310,real,F20
441,810,real,F20
441,520,real,F20
442,260,real,F3
443,870,real,F20
443,810,real,F20
443,850,real,F20
443,720,real,F20
444,540,real,F11
445,1010,real,F20
445,480,real,F20
446,940,real,F18
447,260,real,F9
448,490,real,F10
449,720,real,F20
449,140,real,F20
449,780,real,F20
449,640,real,F20
450,440,real,F11
450,250,real,F11
450,330,real,F11
451,330,real,F20
451,580,real,F20
451,820,real,F20
451,1010,real,F20
452,540,real,F19
452,530,real,F19
452,870,real,F19
453,840,real,F20
453,1060,real,F20
453,470,real,F20
453,920,real,F20
453,640,real,F20
454,980,real,F16
455,670,real,F20
455,160,real,F20
455,660,real,F20
455,1020,real,F20
455,480,real,F20
456,840,real,F20
456,420,real,F20
456,200,real,F20
456,160,real,F20
457,1010,real,F20
458,980,real,F20
458,1070,real,F20
458,910,real,F20
458,410,real,F20
459,1090,real,F20
459,760,real,F20
460,480,real,F12
460,180,real,F12
461,670,real,F20
461,1080,real,F20
461,210,real,F20
462,1070,real,F20
462,450,real,F20
462,710,real,F20
462,110,real,F20
463,300,real,F7
464,800,real,F17
465,330,real,F4
466,960,real,F18
466,490,real,F18
467,120,real,F15
467,590,real,F15
468,520,real,F20
468,780,real,F20
468,1080,real,F20
468,160,real,F20
469,800,real,F20
469,640,real,F20
469,320,real,F20
469,930,real,F20
469,780,real,F20
470,850,real,F18
470,1000,real,F18
470,990,real,F18
470,880,real,F18
470,790,real,F18
471,1090,real,F20
471,280,real,F20
472,970,real,F20
472,410,real,F20
472,610,real,F20
472,550,real,F20
473,250,real,F3
474,1020,real,F20
474,300,real,F20
474,360,real,F20
474,410,real,F20
475,390,real,F17
475,660,real,F17
475,210,real,F17
475,810,real,F17
476,180,real,F20
476,120,real,F20
476,930,real,F20
477,260,real,F11
477,660,real,F11
477,360,real,F11
477,550,real,F11
477,590,real,F11
478,220,real,F20
478,980,real,F20
478,850,real,F20
478,1010,real,F20
479,1010,real,F18
479,530,real,F18
480,400,real,F20
480,880,real,F20
481,220,real,F13
481,630,real,F13
482,340,real,F15
482,220,real,F15
482,820,real,F15
482,300,real,F15
483,230,real,F3
484,200,real,F20
484,300,real,F20
484,290,real,F20
484,850,real,F20
485,890,real,F18
485,120,real,F18
486,920,real,F20
486,700,real,F20
486,790,real,F20
487,780,real,F20
487,740,real,F20
487,890,real,F20
487,970,real,F20
487,880,real,F20
488,980,real,F20
488,110,real,F20
489,350,real,F18
489,980,real,F18
489,850,real,F18
489,330,real,F18
489,270,real,F18
490,880,real,F20
490,910,real,F20
490,1090,real,F20
490,780,real,F20
491,620,real,F13
491,310,real,F13
492,840,real,F16
492,150,real,F16
493,910,real,F19
494,520,real,F19
494,830,real,F19
495,870,real,F19
495,190,real,F19
496,930,real,F20
496,760,real,F20
497,240,real,F20
497,760,real,F20
497,1080,real,F20
497,800,real,F20
497,1010,real,F20
498,990,real,F17
498,680,real,F17
498,650,real,F17
498,110,real,F17
499,210,real,F15
499,840,real,F15
499,120,real,F15
499,280,real,F15
499,720,real,F15
500,360,real,F6
500,460,real,F6
501,140,real,F2
501,480,real,F2
501,870,real,F2
501,130,real,F2
502,710,real,F15
502,890,real,F15
502,650,real,F15
502,400,real,F15
503,770,real,F19
503,780,real,F19
503,850,real,F19
503,930,real,F19
503,400,real,F19
504,1090,real,F20
504,300,real,F20
504,640,real,F20
504,590,real,F20
505,450,real,F12
505,390,real,F12
506,700,real,F12
506,120,real,F12
