order_id,item_id,order_type,site
75,450,real,F8
76,1060,real,F20
76,590,real,F20
76,360,real,F20
76,1000,real,F20
77,170,real,F13
77,780,real,F13
77,230,real,F13
77,330,real,F13
78,580,real,F20
78,450,real,F20
78,140,real,F20
79,1080,real,F17
80,710,real,F18
80,1090,real,F18
80,390,real,F18
81,870,real,F20
81,860,real,F20
81,510,real,F20
82,1090,real,F18
82,740,real,F18
82,530,real,F18
83,700,real,F20
83,510,real,F20
83,570,real,F20
83,210,real,F20
84,230,real,F20
84,1030,real,F20
84,390,real,F20
84,280,real,F20
85,370,real,F20
85,440,real,F20
86,990,real,F20
86,120,real,F20
86,670,real,F20
86,710,real,F20
87,130,real,F9
88,790,real,F20
88,660,real,F20
88,650,real,F20
89,190,real,F20
89,690,real,F20
89,630,real,F20
89,520,real,F20
89,950,real,F20
90,170,real,F15
90,660,real,F15
91,750,real,F20
91,990,real,F20
91,210,real,F20
91,940,real,F20
92,960,real,F20
92,640,real,F20
92,550,real,F20
93,1090,real,F20
93,300,real,F20
93,1020,real,F20
93,340,real,F20
94,600,real,F20
94,670,real,F20
95,780,real,F20
96,770,real,F20
96,380,real,F20
96,370,real,F20
96,710,real,F20
96,490,real,F20
97,700,real,F20
97,140,real,F20
97,730,real,F20
97,340,real,F20
97,850,real,F20
98,530,real,F10
98,550,real,F10
99,1050,real,F20
100,250,real,F20
100,1070,real,F20
101,900,real,F20
101,880,real,F20
101,520,real,F20
101,560,real,F20
101,260,real,F20
102,670,real,F20
102,650,real,F20
103,410,real,F20
103,370,real,F20
103,180,real,F20
103,450,real,F20
103,1080,real,F20
104,960,real,F20
104,250,real,F20
104,210,real,F20
105,380,real,F20
105,1000,real,F20
105,640,real,F20
106,680,real,F20
106,990,real,F20
106,800,real,F20
106,670,real,F20
107,450,real,F13
107,240,real,F13
108,920,real,F20
108,190,real,F20
109,530,real,F20
109,1010,real,F20
109,900,real,F20
109,630,real,F20
110,360,real,F8
110,500,real,F8
111,450,real,F20
112,410,real,F20
112,590,real,F20
113,180,real,F14
113,400,real,F14
114,760,real,F20
114,980,real,F20
114,620,real,F20
115,580,real,F12
115,320,real,F12
116,390,real,F20
116,160,real,F20
116,540,real,F20
117,770,real,F20
117,940,real,F20
117,100,real,F20
117,340,real,F20
117,420,real,F20
118,820,real,F14
118,230,real,F14
119,940,real,F20
119,950,real,F20
119,1010,real,F20
119,690,real,F20
119,730,real,F20
120,440,real,F20
120,840,real,F20
120,900,real,F20
121,400,real,F20
122,200,real,F20
122,1050,real,F20
122,990,real,F20
122,910,real,F20
123,990,real,F20
124,620,real,F13
124,350,real,F13
124,710,real,F13
125,1000,real,F20
125,560,real,F20
125,780,real,F20
125,160,real,F20
126,510,real,F16
126,630,real,F16
126,670,real,F16
126,310,real,F16
126,250,real,F16
127,160,real,F9
128,270,real,F11
128,430,real,F11
128,680,real,F11
128,210,real,F11
129,120,real,F4
129,200,real,F4
129,240,real,F4
130,1040,real,F20
130,480,real,F20
131,170,real,F20
131,580,real,F20
131,900,real,F20
131,970,real,F20
131,600,real,F20
132,450,real,F20
132,330,real,F20
132,120,real,F20
132,310,real,F20
133,770,real,F20
133,1090,real,F20
133,650,real,F20
133,1020,real,F20
134,230,real,F12
135,640,real,F15
135,160,real,F15
136,290,real,F13
136,420,real,F13
136,720,real,F13
137,850,real,F20
137,1010,real,F20
137,460,real,F20
137,920,real,F20
138,310,real,F20
138,490,real,F20
138,430,real,F20
138,540,real,F20
139,310,real,F20
139,950,real,F20
139,100,real,F20
140,950,real,F20
140,520,real,F20
140,830,real,F20
140,690,real,F20
141,480,real,F11
142,480,real,F20
142,300,real,F20
142,370,real,F20
142,840,real,F20
142,1010,real,F20
143,760,real,F19
143,810,real,F19
143,980,real,F19
143,800,real,F19
143,480,real,F19
144,670,real,F12
145,380,real,F20
145,990,real,F20
145,890,real,F20
146,1000,real,F20
146,200,real,F20
147,230,real,F20
147,320,real,F20
147,710,real,F20
147,480,real,F20
147,1090,real,F20
148,200,real,F20
148,930,real,F20
148,960,real,F20
148,830,real,F20
149,580,real,F19
149,840,real,F19
149,350,real,F19
149,740,real,F19
149,130,real,F19
150,590,real,F20
150,800,real,F20
150,810,real,F20
150,1060,real,F20
150,710,real,F20
151,360,real,F16
151,500,real,F16
151,310,real,F16
151,780,real,F16
151,790,real,F16
152,590,real,F11
152,420,real,F11
152,600,real,F11
152,470,real,F11
153,340,real,F12
153,590,real,F12
153,440,real,F12
154,250,real,F18
154,1070,real,F18
154,1000,real,F18
154,370,real,F18
155,470,real,F20
156,840,real,F20
156,890,real,F20
156,150,real,F20
156,300,real,F20
157,650,real,F20
157,840,real,F20
157,640,real,F20
158,520,real,F14
158,610,real,F14
158,420,real,F14
158,890,real,F14
159,860,real,F20
160,1040,real,F20
161,460,real,F20
161,870,real,F20
161,1010,real,F20
161,840,real,F20
161,630,real,F20
162,570,real,F20
162,590,real,F20
162,870,real,F20
163,700,real,F15
163,680,real,F15
163,760,real,F15
163,850,real,F15
164,220,real,F8
164,470,real,F8
164,480,real,F8
165,830,real,F20
166,660,real,F20
166,620,real,F20
167,490,real,F20
167,370,real,F20
167,1070,real,F20
167,1020,real,F20
167,350,real,F20
168,200,real,F13
168,500,real,F13
168,340,real,F13
168,120,real,F13
168,140,real,F13
169,940,real,F19
169,180,real,F19
169,1080,real,F19
170,470,real,F8
171,1020,real,F20
171,980,real,F20
172,440,real,F20
172,910,real,F20
173,590,real,F20
173,270,real,F20
173,460,real,F20
174,530,real,F20
175,260,real,F20
175,600,real,F20
175,390,real,F20
175,690,real,F20
176,490,real,F12
177,470,real,F20
177,720,real,F20
177,680,real,F20
177,410,real,F20
177,400,real,F20
178,450,real,F6
178,300,real,F6
179,730,real,F16
179,550,real,F16
179,580,real,F16
179,320,real,F16
180,1040,real,F19
180,910,real,F19
180,550,real,F19
181,490,real,F20
181,1000,real,F20
181,810,real,F20
181,900,real,F20
182,260,real,F19
183,330,real,F6
184,360,real,F7
185,600,real,F20
185,700,real,F20
185,310,real,F20
186,1090,real,F20
186,110,real,F20
186,660,real,F20
186,1010,real,F20
187,250,real,F20
187,640,real,F20
187,340,real,F20
187,590,real,F20
187,990,real,F20
188,430,real,F20
188,400,real,F20
188,290,real,F20
189,1090,real,F20
189,820,real,F20
189,670,real,F20
189,770,real,F20
189,1000,real,F20
190,790,real,F20
190,740,real,F20
190,640,real,F20
190,320,real,F20
191,1050,real,F20
191,590,real,F20
191,990,real,F20
192,550,real,F20
192,270,real,F20
192,700,real,F20
192,760,real,F20
193,280,real,F12
193,620,real,F12
193,120,real,F12
193,110,real,F12
194,400,real,F6
195,960,real,F20
195,670,real,F20
195,500,real,F20
195,170,real,F20
196,990,real,F20
196,900,real,F20
197,360,real,F6
197,200,real,F6
198,280,real,F20
198,390,real,F20
198,850,real,F20
198,1020,real,F20
198,1040,real,F20
199,960,real,F20
200,650,real,F13
200,720,real,F13
200,670,real,F13
200,610,real,F13
201,290,real,F20
201,790,real,F20
201,1050,real,F20
201,860,real,F20
202,240,real,F10
202,330,real,F10
202,440,real,F10
203,990,real,F20
203,1040,real,F20
204,690,real,F11
204,340,real,F11
204,420,real,F11
204,480,real,F11
205,480,real,F20
206,940,real,F20
206,570,real,F20
207,470,real,F20
207,370,real,F20
207,330,real,F20
207,680,real,F20
207,840,real,F20
208,410,real,F20
208,630,real,F20
208,110,real,F20
209,210,real,F16
209,500,real,F16
209,300,real,F16
209,260,real,F16
209,790,real,F16
210,1030,real,F20
210,530,real,F20
210,680,real,F20
210,310,real,F20
210,140,real,F20
211,810,real,F20
212,930,real,F20
212,890,real,F20
213,780,real,F20
213,480,real,F20
213,850,real,F20
214,1020,real,F20
215,150,real,F14
215,900,real,F14
216,910,real,F20
216,1060,real,F20
217,950,real,F20
217,380,real,F20
217,210,real,F20
217,180,real,F20
218,620,real,F20
219,980,real,F20
219,570,real,F20
220,1000,real,F20
220,980,real,F20
220,700,real,F20
220,860,real,F20
221,460,real,F16
221,440,real,F16
221,510,real,F16
221,710,real,F16
221,730,real,F16
222,330,real,F20
222,100,real,F20
222,710,real,F20
222,800,real,F20
222,160,real,F20
223,970,real,F20
223,910,real,F20
224,910,real,F20
224,140,real,F20
224,710,real,F20
224,190,real,F20
224,560,real,F20
225,1060,real,F20
225,760,real,F20
225,460,real,F20
225,570,real,F20
225,470,real,F20
226,360,real,F20
226,750,real,F20
226,390,real,F20
226,500,real,F20
227,290,real,F20
227,320,real,F20
227,620,real,F20
228,900,real,F20
228,460,real,F20
229,580,real,F20
229,270,real,F20
229,510,real,F20
230,350,real,F20
230,540,real,F20
230,590,real,F20
231,870,real,F20
231,640,real,F20
231,370,real,F20
231,710,real,F20
232,250,real,F5
233,500,real,F13
233,730,real,F13
233,460,real,F13
233,710,real,F13
233,220,real,F13
234,520,real,F20
234,540,real,F20
234,890,real,F20
235,930,real,F20
235,590,real,F20
235,490,real,F20
236,940,real,F20
236,980,real,F20
236,310,real,F20
236,730,real,F20
237,160,real,F20
237,500,real,F20
238,560,real,F20
238,720,real,F20
238,790,real,F20
238,820,real,F20
239,620,real,F11
239,160,real,F11
239,390,real,F11
239,310,real,F11
239,170,real,F11
240,140,real,F20
240,310,real,F20
240,1080,real,F20
241,170,real,F3
242,430,real,F13
242,630,real,F13
242,250,real,F13
242,260,real,F13
243,200,real,F15
243,740,real,F15
243,590,real,F15
243,380,real,F15
244,590,real,F11
244,220,real,F11
245,630,real,F20
246,870,real,F20
246,570,real,F20
247,980,real,F19
248,620,real,F20
248,690,real,F20
248,1050,real,F20
248,810,real,F20
249,880,real,F20
249,1020,real,F20
249,190,real,F20
249,500,real,F20
249,210,real,F20
250,740,real,F13
250,210,real,F13
250,670,real,F13
250,420,real,F13
251,1010,real,F18
251,330,real,F18
252,400,real,F6
252,320,real,F6
253,560,real,F13
253,320,real,F13
254,490,real,F20
254,790,real,F20
255,830,real,F20
256,440,real,F18
256,110,real,F18
256,120,real,F18
257,1070,real,F20
257,450,real,F20
257,680,real,F20
257,500,real,F20
257,890,real,F20
258,340,real,F12
258,380,real,F12
258,400,real,F12
258,370,real,F12
258,750,real,F12
259,140,real,F20
260,330,real,F9
261,430,real,F8
261,260,real,F8
262,1010,real,F20
262,490,real,F20
262,1090,real,F20
263,580,real,F20
264,690,real,F20
264,840,real,F20
264,640,real,F20
264,620,real,F20
265,530,real,F20
265,270,real,F20
265,680,real,F20
265,140,real,F20
266,700,real,F16
266,950,real,F16
266,250,real,F16
267,700,real,F20
267,570,real,F20
268,610,real,F20
269,710,real,F20
270,1010,real,F20
271,800,real,F20
271,250,real,F20
271,760,real,F20
272,690,real,F15
273,330,real,F20
273,840,real,F20
273,1020,real,F20
273,280,real,F20
273,480,real,F20
274,470,real,F15
274,170,real,F15
274,250,real,F15
274,630,real,F15
274,290,real,F15
275,590,real,F20
275,480,real,F20
276,480,real,F20
277,760,real,F20
277,510,real,F20
277,750,real,F20
277,580,real,F20
277,410,real,F20
278,820,real,F20
278,570,real,F20
278,520,real,F20
278,340,real,F20
279,780,real,F13
280,1010,real,F20
280,1030,real,F20
280,110,real,F20
281,960,real,F20
282,790,real,F20
282,340,real,F20
282,1090,real,F20
282,920,real,F20
283,880,real,F20
283,990,real,F20
283,770,real,F20
283,370,real,F20
284,620,real,F20
285,150,real,F20
285,1070,real,F20
285,490,real,F20
286,840,real,F20
286,190,real,F20
286,730,real,F20
287,430,real,F18
287,470,real,F18
287,540,real,F18
288,720,real,F20
289,110,real,F9
289,390,real,F9
289,420,real,F9
289,280,real,F9
290,450,real,F19
290,130,real,F19
290,610,real,F19
290,410,real,F19
291,1040,real,F20
291,960,real,F20
291,570,real,F20
291,970,real,F20
291,450,real,F20
292,940,real,F20
292,1090,real,F20
293,280,real,F20
293,510,real,F20
293,200,real,F20
294,110,real,F3
294,140,real,F3
295,960,real,F15
295,880,real,F15
296,1030,real,F20
296,500,real,F20
296,770,real,F20
296,420,real,F20
296,890,real,F20
297,350,real,F20
297,700,real,F20
297,1050,real,F20
297,500,real,F20
297,990,real,F20
298,820,real,F18
298,750,real,F18
299,420,real,F20
299,960,real,F20
299,130,real,F20
299,150,real,F20
300,490,real,F20
300,930,real,F20
301,340,real,F20
301,910,real,F20
301,480,real,F20
301,730,real,F20
302,290,real,F20
302,920,real,F20
302,200,real,F20
303,960,real,F20
303,110,real,F20
303,790,real,F20
304,1000,real,F18
304,950,real,F18
304,880,real,F18
305,390,real,F8
306,820,real,F16
306,540,real,F16
306,480,real,F16
307,220,real,F5
308,260,real,F20
308,770,real,F20
308,1060,real,F20
308,510,real,F20
309,920,real,F15
309,200,real,F15
310,620,real,F20
311,630,real,F13
311,760,real,F13
312,1090,real,F20
312,970,real,F20
313,840,real,F20
314,630,real,F20
314,400,real,F20
315,800,real,F20
315,1010,real,F20
315,310,real,F20
315,360,real,F20
315,590,real,F20
316,500,real,F8
317,480,real,F20
317,910,real,F20
317,660,real,F20
318,750,real,F20
318,770,real,F20
319,900,real,F20
319,940,real,F20
319,980,real,F20
319,1020,real,F20
320,420,real,F7
320,450,real,F7
321,640,real,F20
321,660,real,F20
321,1020,real,F20
321,1040,real,F20
321,110,real,F20
322,800,real,F20
322,520,real,F20
323,600,real,F19
323,420,real,F19
323,470,real,F19
323,380,real,F19
324,140,real,F20
324,1080,real,F20
324,750,real,F20
324,890,real,F20
324,620,real,F20
325,730,real,F20
326,130,real,F14
326,530,real,F14
327,180,real,F16
327,130,real,F16
328,920,real,F20
328,840,real,F20
328,830,real,F20
328,620,real,F20
328,340,real,F20
329,560,real,F20
329,250,real,F20
329,320,real,F20
329,980,real,F20
329,280,real,F20
330,770,real,F20
331,260,real,F20
331,790,real,F20
331,990,real,F20
331,250,real,F20
331,490,real,F20
332,440,real,F20
332,830,real,F20
333,360,real,F8
334,910,real,F20
334,440,real,F20
334,800,real,F20
335,1010,real,F20
335,170,real,F20
335,330,real,F20
335,250,real,F20
336,640,real,F12
336,760,real,F12
336,710,real,F12
337,1090,real,F20
337,470,real,F20
337,140,real,F20
337,1040,real,F20
338,660,real,F20
338,730,real,F20
338,310,real,F20
338,630,real,F20
338,1050,real,F20
339,330,real,F20
339,460,real,F20
339,650,real,F20
340,330,real,F20
340,610,real,F20
340,840,real,F20
340,690,real,F20
340,620,real,F20
341,210,real,F8
342,840,real,F20
342,300,real,F20
342,560,real,F20
343,290,real,F17
343,580,real,F17
344,330,real,F20
344,170,real,F20
344,470,real,F20
344,450,real,F20
345,1000,real,F20
345,200,real,F20
345,870,real,F20
346,400,real,F9
346,430,real,F9
347,100,real,F20
347,360,real,F20
347,840,real,F20
348,950,real,F17
348,770,real,F17
348,1060,real,F17
348,630,real,F17
348,280,real,F17
349,700,real,F20
350,170,real,F6
351,750,real,F20
352,690,real,F20
352,670,real,F20
352,540,real,F20
352,1060,real,F20
352,750,real,F20
353,800,real,F13
353,310,real,F13
354,620,real,F17
355,820,real,F20
355,880,real,F20
355,930,real,F20
355,770,real,F20
355,560,real,F20
356,540,real,F20
357,300,real,F20
357,190,real,F20
357,970,real,F20
357,170,real,F20
357,370,real,F20
358,940,real,F15
358,570,real,F15
359,620,real,F20
359,770,real,F20
359,860,real,F20
359,500,real,F20
359,140,real,F20
360,140,real,F6
360,340,real,F6
361,930,real,F20
361,770,real,F20
361,320,real,F20
361,570,real,F20
361,650,real,F20
362,560,real,F18
362,1030,real,F18
362,130,real,F18
363,1030,real,F20
364,980,real,F20
364,660,real,F20
365,650,real,F20
365,940,real,F20
365,770,real,F20
365,890,real,F20
365,110,real,F20
366,740,real,F20
366,100,real,F20
367,920,real,F20
367,610,real,F20
368,240,real,F20
368,510,real,F20
368,840,real,F20
368,560,real,F20
369,180,real,F20
369,1050,real,F20
369,460,real,F20
369,370,real,F20
370,940,real,F20
371,1080,real,F20
371,1030,real,F20
371,690,real,F20
371,460,real,F20
372,880,real,F15
373,710,real,F14
373,560,real,F14
374,730,real,F20
375,450,real,F20
375,550,real,F20
375,200,real,F20
375,880,real,F20
376,790,real,F20
376,880,real,F20
376,620,real,F20
377,560,real,F20
377,210,real,F20
377,370,real,F20
377,820,real,F20
378,890,real,F20
378,460,real,F20
378,1090,real,F20
379,240,real,F20
379,870,real,F20
380,800,real,F20
380,390,real,F20
380,420,real,F20
380,740,real,F20
381,180,real,F20
381,460,real,F20
381,270,real,F20
381,530,real,F20
381,250,real,F20
382,180,real,F4
382,330,real,F4
382,300,real,F4
383,900,real,F20
384,1050,real,F20
384,180,real,F20
384,260,real,F20
384,720,real,F20
385,1000,real,F20
385,980,real,F20
386,650,real,F20
386,660,real,F20
386,920,real,F20
387,510,real,F17
387,280,real,F17
387,240,real,F17
387,720,real,F17
388,520,real,F12
388,290,real,F12
388,130,real,F12
388,730,real,F12
389,270,real,F8
390,230,real,F14
390,540,real,F14
390,320,real,F14
390,900,real,F14
390,720,real,F14
391,240,real,F20
391,430,real,F20
391,370,real,F20
391,860,real,F20
392,450,real,F20
392,230,real,F20
393,350,real,F17
393,890,real,F17
393,360,real,F17
393,580,real,F17
393,680,real,F17
394,290,real,F17
394,850,real,F17
394,670,real,F17
394,320,real,F17
394,550,real,F17
395,610,real,F17
395,1080,real,F17
396,320,real,F20
396,340,real,F20
396,1060,real,F20
397,420,real,F20
397,920,real,F20
397,740,real,F20
397,1080,real,F20
398,110,real,F20
398,360,real,F20
398,600,real,F20
398,810,real,F20
399,680,real,F20
400,430,real,F20
400,460,real,F20
400,980,real,F20
401,500,real,F20
401,1010,real,F20
401,740,real,F20
401,480,real,F20
402,940,real,F16
402,840,real,F16
403,960,real,F20
403,840,real,F20
404,720,real,F17
404,730,real,F17
405,1060,real,F17
405,120,real,F17
406,140,real,F20
406,950,real,F20
406,150,real,F20
406,640,real,F20
407,500,real,F20
407,330,real,F20
407,230,real,F20
408,980,real,F20
408,300,real,F20
408,790,real,F20
409,330,real,F17
409,1060,real,F17
410,890,real,F20
410,930,real,F20
410,820,real,F20
410,370,real,F20
410,980,real,F20
411,290,real,F9
411,240,real,F9
412,180,real,F17
412,850,real,F17
412,570,real,F17
412,170,real,F17
412,1000,real,F17
413,760,real,F15
414,490,real,F20
415,300,real,F20
415,1050,real,F20
415,520,real,F20
415,610,real,F20
416,460,real,F8
417,850,real,F14
417,500,real,F14
417,330,real,F14
417,120,real,F14
417,410,real,F14
418,800,real,F14
418,640,real,F14
419,850,real,F20
419,570,real,F20
419,130,real,F20
420,420,real,F7
420,270,real,F7
420,450,real,F7
421,820,real,F20
421,1070,real,F20
421,410,real,F20
421,290,real,F20
422,990,real,F20
422,710,real,F20
422,260,real,F20
423,330,real,F12
424,840,real,F20
424,740,real,F20
424,670,real,F20
424,460,real,F20
425,460,real,F18
425,1070,real,F18
425,970,real,F18
425,430,real,F18
426,480,real,F20
426,560,real,F20
426,120,real,F20
426,470,real,F20
427,370,real,F20
427,410,real,F20
428,330,real,F19
428,910,real,F19
428,640,real,F19
428,760,real,F19
429,280,real,F8
429,410,real,F8
430,400,real,F8
431,550,real,F20
432,670,real,F20
432,890,real,F20
433,350,real,F8
434,400,real,F20
434,110,real,F20
434,1070,real,F20
435,290,real,F20
436,540,real,F20
436,960,real,F20
437,330,real,F20
437,1000,real,F20
437,420,real,F20
437,290,real,F20
437,660,real,F20
438,750,real,F20
439,560,real,F20
439,820,real,F20
439,580,real,F20
439,980,real,F20
439,650,real,F20
440,850,real,F20
441,520,real,F20
442,660,real,F15
442,310,real,F15
442,830,real,F15
443,210,real,F20
443,1040,real,F20
443,540,real,F20
443,110,real,F20
443,370,real,F20
444,370,real,F20
444,170,real,F20
444,100,real,F20
445,790,real,F20
446,210,real,F11
446,450,real,F11
446,230,real,F11
447,190,real,F20
447,930,real,F20
447,570,real,F20
448,280,real,F20
448,160,real,F20
448,820,real,F20
448,530,real,F20
449,1060,real,F20
449,500,real,F20
450,460,real,F20
450,1070,real,F20
451,990,real,F20
451,480,real,F20
451,520,real,F20
452,640,real,F20
452,1010,real,F20
452,200,real,F20
452,720,real,F20
453,400,real,F20
453,1050,real,F20
453,450,real,F20
453,1020,real,F20
453,770,real,F20
454,220,real,F20
454,480,real,F20
454,110,real,F20
454,570,real,F20
454,620,real,F20
455,950,real,F20
455,1070,real,F20
455,780,real,F20
456,830,real,F19
456,630,real,F19
456,520,real,F19
456,170,real,F19
456,560,real,F19
457,190,real,F5
457,100,real,F5
458,490,real,F18
458,730,real,F18
458,930,real,F18
459,460,real,F20
459,630,real,F20
459,250,real,F20
459,620,real,F20
459,240,real,F20
460,710,real,F20
460,630,real,F20
460,560,real,F20
460,700,real,F20
461,1080,real,F20
461,490,real,F20
461,850,real,F20
461,410,real,F20
461,640,real,F20
462,640,real,F20
462,380,real,F20
462,230,real,F20
462,730,real,F20
462,400,real,F20
463,390,real,F20
463,980,real,F20
463,940,real,F20
463,880,real,F20
463,750,real,F20
464,390,real,F20
464,790,real,F20
464,410,real,F20
465,430,real,F16
465,980,real,F16
465,620,real,F16
465,690,real,F16
465,410,real,F16
466,940,real,F20
466,240,real,F20
467,500,real,F8
468,560,real,F17
469,1020,real,F20
469,120,real,F20
470,210,real,F20
470,930,real,F20
470,540,real,F20
470,830,real,F20
471,1010,real,F20
471,570,real,F20
471,880,real,F20
472,170,real,F6
473,350,real,F20
473,710,real,F20
474,330,real,F17
474,920,real,F17
474,1050,real,F17
474,1060,real,F17
474,1040,real,F17
475,610,real,F20
475,400,real,F20
475,990,real,F20
475,500,real,F20
475,1030,real,F20
476,160,real,F4
477,700,real,F20
477,730,real,F20
478,330,real,F14
478,340,real,F14
479,360,real,F20
479,560,real,F20
480,1020,real,F20
480,920,real,F20
480,690,real,F20
481,370,real,F20
481,1070,real,F20
482,660,real,F20
483,820,real,F20
483,1060,real,F20
484,420,real,F20
484,830,real,F20
484,700,real,F20
484,440,real,F20
484,900,real,F20
485,860,real,F20
485,750,real,F20
485,970,real,F20
485,1030,real,F20
485,390,real,F20
486,770,real,F20
486,940,real,F20
486,430,real,F20
486,310,real,F20
487,1020,real,F19
487,790,real,F19
487,490,real,F19
487,260,real,F19
488,1040,real,F20
488,1070,real,F20
488,580,real,F20
488,470,real,F20
488,640,real,F20
489,1000,real,F20
489,100,real,F20
489,240,real,F20
489,1070,real,F20
489,560,real,F20
490,680,real,F20
490,250,real,F20
491,500,real,F8
492,660,real,F20
493,370,real,F7
493,320,real,F7
494,360,real,F20
494,490,real,F20
494,600,real,F20
494,210,real,F20
495,370,real,F20
495,790,real,F20
496,1050,real,F20
496,710,real,F20
496,630,real,F20
496,640,real,F20
496,950,real,F20
497,890,real,F20
498,140,real,F20
498,830,real,F20
498,1010,real,F20
498,1050,real,F20
499,450,real,F15
499,920,real,F15
499,280,real,F15
500,1050,real,F20
500,1000,real,F20
500,670,real,F20
500,820,real,F20
501,530,real,F20
501,670,real,F20
501,990,real,F20
501,110,real,F20
501,1020,real,F20
502,340,real,F9
503,130,real,F20
503,470,real,F20
504,620,real,F20
504,140,real,F20
504,260,real,F20
505,730,real,F20
505,570,real,F20
505,480,real,F20
506,740,real,F20
507,570,real,F20
508,770,real,F18
508,650,real,F18
508,940,real,F18
509,840,real,F17
509,830,real,F17
509,240,real,F17
509,570,real,F17
510,520,real,F20
510,160,real,F20
510,730,real,F20
511,660,real,F20
511,180,real,F20
512,820,real,F20
513,860,real,F14
513,760,real,F14
513,790,real,F14
514,380,real,F20
514,810,real,F20
514,160,real,F20
514,170,real,F20
515,120,real,F6
516,270,real,F20
516,150,real,F20
516,300,real,F20
516,320,real,F20
516,180,real,F20
517,570,real,F20
517,830,real,F20
518,760,real,F20
518,240,real,F20
518,1020,real,F20
518,640,real,F20
518,420,real,F20
519,640,real,F20
519,1040,real,F20
520,960,real,F20
520,230,real,F20
520,270,real,F20
521,1040,real,F20
522,660,real,F18
522,410,real,F18
522,840,real,F18
522,350,real,F18
522,1080,real,F18
