order_id,item_id,order_type,site
67,870,real,F15
67,700,real,F15
67,840,real,F15
68,140,real,F20
68,670,real,F20
68,840,real,F20
69,170,real,F17
69,270,real,F17
69,900,real,F17
69,490,real,F17
70,380,real,F20
70,860,real,F20
70,1090,real,F20
71,330,real,F16
71,690,real,F16
71,900,real,F16
71,100,real,F16
71,310,real,F16
72,510,real,F20
72,1060,real,F20
73,950,real,F20
73,140,real,F20
73,1080,real,F20
73,600,real,F20
74,720,real,F12
74,630,real,F12
74,230,real,F12
75,750,real,F2
75,260,real,F2
76,980,real,F19
76,760,real,F19
76,710,real,F19
76,560,real,F19
77,350,real,F19
77,340,real,F19
77,850,real,F19
77,520,real,F19
78,830,real,F16
78,880,real,F16
78,350,real,F16
78,720,real,F16
79,960,real,F18
79,930,real,F18
80,1060,real,F20
80,930,real,F20
81,540,real,F20
81,440,real,F20
81,950,real,F20
81,700,real,F20
81,260,real,F20
82,220,real,F20
82,530,real,F20
82,250,real,F20
82,240,real,F20
82,960,real,F20
83,200,real,F20
83,330,real,F20
83,1020,real,F20
83,160,real,F20
83,340,real,F20
84,120,real,F14
84,670,real,F14
85,470,real,F20
85,320,real,F20
85,960,real,F20
85,890,real,F20
86,670,real,F18
86,410,real,F18
86,730,real,F18
86,780,real,F18
87,340,real,F20
87,990,real,F20
87,320,real,F20
88,300,real,F16
88,660,real,F16
88,890,real,F16
88,610,real,F16
89,150,real,F15
89,240,real,F15
89,590,real,F15
89,810,real,F15
90,730,real,F17
90,870,real,F17
90,820,real,F17
91,220,real,F9
92,780,real,F20
92,1050,real,F20
92,900,real,F20
92,310,real,F20
93,560,real,F17
94,530,real,F9
95,460,real,F7
95,290,real,F7
96,730,real,F13
96,630,real,F13
96,150,real,F13
97,150,real,F10
98,910,real,F20
98,690,real,F20
98,240,real,F20
98,1060,real,F20
99,490,real,F12
99,740,real,F12
99,150,real,F12
100,350,real,F17
100,730,real,F17
100,990,real,F17
101,440,real,F15
101,170,real,F15
102,150,real,F20
102,1090,real,F20
103,820,real,F15
103,560,real,F15
103,140,real,F15
104,840,simulated,F15
104,260,simulated,F15
104,700,simulated,F15
104,590,simulated,F15
105,700,simulated,F14
105,350,simulated,F14
106,210,simulated,F11
106,230,simulated,F11
107,940,simulated,F20
108,100,simulated,F20
108,790,simulated,F20
109,210,simulated,F6
109,260,simulated,F6
109,220,simulated,F6
109,120,simulated,F6
109,360,simulated,F6
110,370,simulated,F19
110,790,simulated,F19
110,170,simulated,F19
110,270,simulated,F19
110,230,simulated,F19
111,880,simulated,F16
112,1040,simulated,F20
112,670,simulated,F20
112,1010,simulated,F20
113,1070,simulated,F20
113,680,simulated,F20
113,500,simulated,F20
113,360,simulated,F20
114,410,simulated,F11
114,600,simulated,F11
114,470,simulated,F11
114,650,simulated,F11
115,840,simulated,F20
115,510,simulated,F20
115,490,simulated,F20
116,920,simulated,F20
116,410,simulated,F20
117,930,simulated,F20
117,1060,simulated,F20
117,380,simulated,F20
118,160,simulated,F3
119,280,simulated,F20
119,420,simulated,F20
119,110,simulated,F20
119,270,simulated,F20
119,790,simulated,F20
120,190,simulated,F20
120,650,simulated,F20
120,860,simulated,F20
120,950,simulated,F20
121,970,simulated,F20
121,180,simulated,F20
122,210,simulated,F20
122,1090,simulated,F20
123,640,simulated,F18
123,210,simulated,F18
123,520,simulated,F18
124,560,simulated,F17
124,980,simulated,F17
124,160,simulated,F17
125,650,simulated,F12
126,1000,simulated,F17
127,890,simulated,F20
127,1080,simulated,F20
127,380,simulated,F20
128,110,simulated,F20
128,1060,simulated,F20
128,180,simulated,F20
129,1030,simulated,F19
129,180,simulated,F19
130,420,simulated,F18
130,980,simulated,F18
131,610,simulated,F20
131,670,simulated,F20
131,910,simulated,F20
132,880,simulated,F20
132,1010,simulated,F20
132,830,simulated,F20
132,1020,simulated,F20
133,740,simulated,F12
133,300,simulated,F12
133,340,simulated,F12
133,310,simulated,F12
133,730,simulated,F12
134,930,simulated,F18
134,540,simulated,F18
134,820,simulated,F18
135,300,simulated,F20
135,990,simulated,F20
135,430,simulated,F20
135,970,simulated,F20
136,960,simulated,F17
136,630,simulated,F17
136,730,simulated,F17
136,1000,simulated,F17
137,140,simulated,F4
138,510,simulated,F20
138,130,simulated,F20
138,200,simulated,F20
139,260,simulated,F9
140,170,simulated,F20
140,910,simulated,F20
140,570,simulated,F20
140,470,simulated,F20
140,290,simulated,F20
141,270,simulated,F11
141,130,simulated,F11
142,1090,simulated,F20
143,1020,simulated,F20
144,480,simulated,F20
144,180,simulated,F20
144,970,simulated,F20
144,920,simulated,F20
144,1040,simulated,F20
145,440,simulated,F8
145,470,simulated,F8
146,340,simulated,F16
146,730,simulated,F16
146,780,simulated,F16
147,1090,simulated,F20
147,330,simulated,F20
147,410,simulated,F20
147,360,simulated,F20
147,760,simulated,F20
148,670,simulated,F20
148,1090,simulated,F20
148,530,simulated,F20
149,310,simulated,F20
149,560,simulated,F20
149,140,simulated,F20
149,400,simulated,F20
149,1000,simulated,F20
150,810,simulated,F20
150,380,simulated,F20
150,820,simulated,F20
150,600,simulated,F20
150,180,simulated,F20
151,440,simulated,F20
151,660,simulated,F20
151,210,simulated,F20
151,1080,simulated,F20
151,450,simulated,F20
152,160,simulated,F13
152,720,simulated,F13
152,650,simulated,F13
152,600,simulated,F13
152,770,simulated,F13
153,610,simulated,F14
154,610,simulated,F20
155,280,simulated,F15
155,220,simulated,F15
155,540,simulated,F15
155,640,simulated,F15
155,480,simulated,F15
156,570,simulated,F11
157,680,simulated,F12
157,130,simulated,F12
157,170,simulated,F12
158,910,simulated,F17
158,620,simulated,F17
159,470,simulated,F8
159,420,simulated,F8
160,810,simulated,F20
160,740,simulated,F20
160,980,simulated,F20
161,340,simulated,F10
161,140,simulated,F10
162,150,simulated,F20
162,930,simulated,F20
162,770,simulated,F20
162,220,simulated,F20
163,430,simulated,F5
164,120,simulated,F20
164,280,simulated,F20
164,620,simulated,F20
164,1050,simulated,F20
164,1070,simulated,F20
165,470,simulated,F6
165,460,simulated,F6
165,280,simulated,F6
166,830,simulated,F20
166,310,simulated,F20
166,560,simulated,F20
166,200,simulated,F20
167,490,simulated,F1
167,510,simulated,F1
167,880,simulated,F1
168,520,simulated,F20
168,540,simulated,F20
168,880,simulated,F20
169,730,simulated,F20
169,340,simulated,F20
169,400,simulated,F20
169,930,simulated,F20
170,440,simulated,F7
170,430,simulated,F7
171,640,simulated,F20
171,310,simulated,F20
171,390,simulated,F20
171,890,simulated,F20
172,250,simulated,F20
172,870,simulated,F20
172,170,simulated,F20
172,650,simulated,F20
172,940,simulated,F20
173,890,simulated,F15
173,280,simulated,F15
174,470,simulated,F11
174,340,simulated,F11
175,680,simulated,F14
176,270,simulated,F20
176,810,simulated,F20
177,970,simulated,F20
177,770,simulated,F20
177,430,simulated,F20
177,930,simulated,F20
177,1050,simulated,F20
178,880,simulated,F15
179,930,simulated,F20
179,1090,simulated,F20
179,920,simulated,F20
180,1020,simulated,F20
180,800,simulated,F20
180,180,simulated,F20
181,170,simulated,F20
181,1000,simulated,F20
181,820,simulated,F20
182,220,simulated,F5
183,150,simulated,F4
184,780,simulated,F20
184,510,simulated,F20
184,260,simulated,F20
185,800,simulated,F20
186,530,simulated,F18
186,580,simulated,F18
186,270,simulated,F18
186,550,simulated,F18
186,900,simulated,F18
187,270,simulated,F11
188,300,simulated,F14
188,530,simulated,F14
188,650,simulated,F14
188,790,simulated,F14
188,490,simulated,F14
189,950,simulated,F20
189,1030,simulated,F20
189,440,simulated,F20
190,100,simulated,F20
190,980,simulated,F20
190,370,simulated,F20
190,730,simulated,F20
191,1000,simulated,F17
191,930,simulated,F17
191,490,simulated,F17
191,210,simulated,F17
191,780,simulated,F17
192,600,simulated,F15
192,430,simulated,F15
192,130,simulated,F15
192,870,simulated,F15
193,580,simulated,F10
193,450,simulated,F10
194,1060,simulated,F20
194,890,simulated,F20
194,210,simulated,F20
194,710,simulated,F20
194,730,simulated,F20
195,370,simulated,F6
196,170,simulated,F3
197,290,simulated,F20
197,540,simulated,F20
197,760,simulated,F20
198,130,simulated,F4
199,410,simulated,F18
199,100,simulated,F18
199,830,simulated,F18
199,200,simulated,F18
200,370,simulated,F14
200,340,simulated,F14
201,580,simulated,F20
201,840,simulated,F20
201,1040,simulated,F20
202,210,simulated,F15
202,290,simulated,F15
202,820,simulated,F15
203,730,simulated,F20
203,720,simulated,F20
203,920,simulated,F20
203,490,simulated,F20
203,620,simulated,F20
204,730,simulated,F20
204,760,simulated,F20
204,1070,simulated,F20
204,950,simulated,F20
205,720,simulated,F20
205,180,simulated,F20
205,520,simulated,F20
205,230,simulated,F20
206,1020,simulated,F20
207,140,simulated,F4
208,620,simulated,F11
208,640,simulated,F11
208,560,simulated,F11
209,460,simulated,F13
209,770,simulated,F13
209,530,simulated,F13
209,180,simulated,F13
210,1070,simulated,F20
210,1090,simulated,F20
210,420,simulated,F20
210,300,simulated,F20
211,760,simulated,F18
211,240,simulated,F18
212,940,simulated,F18
212,830,simulated,F18
212,130,simulated,F18
213,220,simulated,F5
214,990,simulated,F19
214,280,simulated,F19
214,760,simulated,F19
215,800,simulated,F20
215,220,simulated,F20
215,920,simulated,F20
215,1020,simulated,F20
215,680,simulated,F20
216,690,simulated,F20
216,150,simulated,F20
217,120,simulated,F20
217,190,simulated,F20
217,1090,simulated,F20
217,850,simulated,F20
218,570,simulated,F14
219,1070,simulated,F20
219,690,simulated,F20
220,610,simulated,F11
221,470,simulated,F20
221,840,simulated,F20
221,1090,simulated,F20
221,260,simulated,F20
222,260,simulated,F6
223,890,simulated,F20
223,470,simulated,F20
224,1080,simulated,F20
225,850,simulated,F17
225,420,simulated,F17
225,120,simulated,F17
225,300,simulated,F17
225,900,simulated,F17
226,750,simulated,F19
226,800,simulated,F19
226,580,simulated,F19
227,290,simulated,F12
227,340,simulated,F12
227,540,simulated,F12
227,530,simulated,F12
228,160,simulated,F20
228,800,simulated,F20
228,500,simulated,F20
228,580,simulated,F20
228,790,simulated,F20
229,800,simulated,F20
229,260,simulated,F20
229,890,simulated,F20
229,1060,simulated,F20
229,1080,simulated,F20
230,190,simulated,F20
230,1060,simulated,F20
230,160,simulated,F20
230,1070,simulated,F20
231,360,simulated,F20
231,1060,simulated,F20
231,900,simulated,F20
232,910,simulated,F16
233,730,simulated,F15
233,460,simulated,F15
233,110,simulated,F15
233,890,simulated,F15
233,820,simulated,F15
234,650,simulated,F17
234,420,simulated,F17
234,760,simulated,F17
234,960,simulated,F17
234,990,simulated,F17
235,130,simulated,F18
235,910,simulated,F18
235,1010,simulated,F18
235,690,simulated,F18
236,360,simulated,F20
237,190,simulated,F15
237,860,simulated,F15
238,750,simulated,F15
239,680,simulated,F19
239,760,simulated,F19
239,330,simulated,F19
239,930,simulated,F19
240,550,simulated,F15
240,650,simulated,F15
240,210,simulated,F15
240,450,simulated,F15
241,640,simulated,F16
241,910,simulated,F16
241,550,simulated,F16
241,130,simulated,F16
242,250,simulated,F5
242,150,simulated,F5
242,180,simulated,F5
242,400,simulated,F5
243,1060,simulated,F20
244,300,simulated,F20
244,990,simulated,F20
245,620,simulated,F20
245,890,simulated,F20
245,440,simulated,F20
245,160,simulated,F20
246,380,simulated,F15
247,640,simulated,F20
247,710,simulated,F20
247,990,simulated,F20
247,110,simulated,F20
247,950,simulated,F20
248,350,simulated,F20
248,970,simulated,F20
248,840,simulated,F20
249,370,simulated,F18
249,850,simulated,F18
249,190,simulated,F18
249,420,simulated,F18
250,910,simulated,F20
250,720,simulated,F20
250,730,simulated,F20
250,610,simulated,F20
250,650,simulated,F20
251,190,simulated,F6
251,410,simulated,F6
251,120,simulated,F6
252,990,simulated,F20
252,390,simulated,F20
252,770,simulated,F20
253,380,simulated,F9
253,600,simulated,F9
253,110,simulated,F9
254,790,simulated,F16
255,720,simulated,F20
255,1060,simulated,F20
255,270,simulated,F20
256,950,simulated,F19
256,660,simulated,F19
256,320,simulated,F19
256,310,simulated,F19
257,610,simulated,F13
257,630,simulated,F13
257,480,simulated,F13
257,440,simulated,F13
258,910,simulated,F20
258,820,simulated,F20
258,840,simulated,F20
258,580,simulated,F20
259,1030,simulated,F20
259,340,simulated,F20
259,850,simulated,F20
260,960,simulated,F17
261,560,simulated,F12
261,720,simulated,F12
262,280,simulated,F20
262,860,simulated,F20
262,670,simulated,F20
262,290,simulated,F20
263,900,simulated,F20
263,850,simulated,F20
264,960,simulated,F18
264,460,simulated,F18
264,240,simulated,F18
265,850,simulated,F17
265,820,simulated,F17
266,480,simulated,F20
266,990,simulated,F20
267,400,simulated,F15
267,760,simulated,F15
267,380,simulated,F15
267,310,simulated,F15
268,720,simulated,F20
268,950,simulated,F20
269,340,simulated,F9
269,550,simulated,F9
270,970,simulated,F16
271,610,simulated,F10
271,420,simulated,F10
272,220,simulated,F17
272,710,simulated,F17
272,410,simulated,F17
273,470,simulated,F20
273,1020,simulated,F20
273,490,simulated,F20
273,260,simulated,F20
273,430,simulated,F20
274,850,simulated,F20
274,700,simulated,F20
274,900,simulated,F20
275,140,simulated,F7
276,660,simulated,F20
277,210,simulated,F20
277,170,simulated,F20
277,860,simulated,F20
277,470,simulated,F20
278,460,simulated,F9
278,530,simulated,F9
279,960,simulated,F20
280,110,simulated,F20
280,1060,simulated,F20
280,150,simulated,F20
280,830,simulated,F20
280,690,simulated,F20
281,860,simulated,F20
281,930,simulated,F20
281,920,simulated,F20
281,160,simulated,F20
281,980,simulated,F20
282,990,simulated,F18
282,390,simulated,F18
282,660,simulated,F18
282,310,simulated,F18
283,750,simulated,F20
283,820,simulated,F20
283,210,simulated,F20
284,980,simulated,F20
284,930,simulated,F20
284,750,simulated,F20
285,540,simulated,F19
285,470,simulated,F19
285,870,simulated,F19
285,1020,simulated,F19
285,740,simulated,F19
286,130,simulated,F8
287,710,simulated,F17
287,840,simulated,F17
288,1070,simulated,F20
288,370,simulated,F20
288,330,simulated,F20
289,670,simulated,F17
289,800,simulated,F17
290,1060,simulated,F20
290,480,simulated,F20
290,220,simulated,F20
290,760,simulated,F20
291,370,simulated,F9
292,470,simulated,F18
292,860,simulated,F18
293,760,simulated,F13
294,960,simulated,F20
294,650,simulated,F20
295,310,simulated,F9
295,230,simulated,F9
295,150,simulated,F9
296,500,simulated,F20
297,240,simulated,F20
297,1070,simulated,F20
297,1010,simulated,F20
297,670,simulated,F20
298,740,simulated,F20
298,870,simulated,F20
298,270,simulated,F20
299,160,simulated,F20
299,1030,simulated,F20
299,550,simulated,F20
299,580,simulated,F20
300,700,simulated,F12
301,480,simulated,F9
302,980,simulated,F20
302,870,simulated,F20
303,370,simulated,F8
303,510,simulated,F8
303,470,simulated,F8
304,920,simulated,F17
305,370,simulated,F20
305,900,simulated,F20
305,1000,simulated,F20
305,140,simulated,F20
305,750,simulated,F20
306,970,simulated,F19
306,690,simulated,F19
306,670,simulated,F19
307,770,simulated,F20
307,1080,simulated,F20
307,710,simulated,F20
307,100,simulated,F20
307,220,simulated,F20
308,690,simulated,F12
309,750,simulated,F18
309,550,simulated,F18
309,410,simulated,F18
310,140,simulated,F13
310,120,simulated,F13
310,650,simulated,F13
311,970,simulated,F20
312,190,simulated,F7
313,520,simulated,F8
314,420,simulated,F15
314,590,simulated,F15
314,870,simulated,F15
315,470,simulated,F20
315,950,simulated,F20
315,1050,simulated,F20
315,640,simulated,F20
316,280,simulated,F18
316,980,simulated,F18
316,730,simulated,F18
317,990,simulated,F20
317,440,simulated,F20
318,770,simulated,F15
318,340,simulated,F15
318,220,simulated,F15
319,520,simulated,F11
320,200,simulated,F20
320,420,simulated,F20
320,930,simulated,F20
320,510,simulated,F20
320,330,simulated,F20
321,730,simulated,F14
322,450,simulated,F9
323,710,simulated,F19
323,1010,simulated,F19
324,110,simulated,F20
324,810,simulated,F20
324,530,simulated,F20
325,800,simulated,F19
325,930,simulated,F19
325,190,simulated,F19
326,100,simulated,F6
327,200,simulated,F20
327,790,simulated,F20
327,880,simulated,F20
327,760,simulated,F20
328,240,simulated,F7
328,130,simulated,F7
328,300,simulated,F7
329,390,simulated,F8
330,820,simulated,F15
330,810,simulated,F15
331,320,simulated,F20
331,480,simulated,F20
331,870,simulated,F20
332,150,simulated,F14
332,720,simulated,F14
333,680,simulated,F19
333,120,simulated,F19
333,670,simulated,F19
333,380,simulated,F19
334,160,simulated,F20
334,510,simulated,F20
334,150,simulated,F20
334,1070,simulated,F20
335,540,simulated,F20
335,430,simulated,F20
335,140,simulated,F20
335,720,simulated,F20
336,550,simulated,F20
336,960,simulated,F20
336,600,simulated,F20
336,410,simulated,F20
336,990,simulated,F20
337,260,simulated,F15
337,630,simulated,F15
337,440,simulated,F15
337,220,simulated,F15
337,810,simulated,F15
338,1020,simulated,F20
338,490,simulated,F20
338,540,simulated,F20
338,360,simulated,F20
338,440,simulated,F20
339,130,simulated,F20
339,260,simulated,F20
339,1080,simulated,F20
339,200,simulated,F20
340,290,simulated,F20
340,990,simulated,F20
340,1010,simulated,F20
340,430,simulated,F20
341,850,simulated,F20
341,480,simulated,F20
341,680,simulated,F20
341,510,simulated,F20
342,130,simulated,F11
342,630,simulated,F11
342,320,simulated,F11
342,150,simulated,F11
343,200,simulated,F16
343,670,simulated,F16
343,910,simulated,F16
343,300,simulated,F16
343,890,simulated,F16
344,1080,simulated,F20
344,1070,simulated,F20
344,990,simulated,F20
345,610,simulated,F9
345,490,simulated,F9
346,520,simulated,F17
346,280,simulated,F17
346,910,simulated,F17
346,590,simulated,F17
346,430,simulated,F17
347,320,simulated,F20
347,430,simulated,F20
347,960,simulated,F20
348,230,simulated,F4
349,390,simulated,F18
349,980,simulated,F18
349,330,simulated,F18
350,250,simulated,F20
350,1020,simulated,F20
350,990,simulated,F20
351,1060,simulated,F2
352,550,simulated,F11
353,480,simulated,F9
354,980,simulated,F18
354,480,simulated,F18
354,840,simulated,F18
355,430,simulated,F6
355,390,simulated,F6
356,1080,simulated,F20
356,940,simulated,F20
356,210,simulated,F20
356,120,simulated,F20
356,580,simulated,F20
357,700,simulated,F20
357,980,simulated,F20
357,180,simulated,F20
357,990,simulated,F20
357,390,simulated,F20
358,530,simulated,F17
358,420,simulated,F17
358,710,simulated,F17
358,800,simulated,F17
358,610,simulated,F17
359,220,simulated,F7
359,490,simulated,F7
360,110,simulated,F20
360,1040,simulated,F20
360,640,simulated,F20
360,920,simulated,F20
361,200,simulated,F4
362,700,simulated,F13
362,160,simulated,F13
363,1040,simulated,F20
363,990,simulated,F20
363,740,simulated,F20
364,1070,simulated,F20
364,1040,simulated,F20
364,430,simulated,F20
364,650,simulated,F20
365,510,simulated,F20
365,1080,simulated,F20
365,650,simulated,F20
365,410,simulated,F20
366,440,simulated,F20
366,1080,simulated,F20
366,680,simulated,F20
366,830,simulated,F20
366,450,simulated,F20
367,670,simulated,F19
368,1050,simulated,F19
368,970,simulated,F19
369,660,simulated,F12
369,190,simulated,F12
370,710,simulated,F13
371,200,simulated,F11
371,180,simulated,F11
371,550,simulated,F11
371,400,simulated,F11
372,200,simulated,F6
373,770,simulated,F20
373,130,simulated,F20
373,680,simulated,F20
374,580,simulated,F20
374,420,simulated,F20
374,1040,simulated,F20
375,960,simulated,F16
376,220,simulated,F18
376,790,simulated,F18
377,270,simulated,F20
377,540,simulated,F20
377,810,simulated,F20
377,750,simulated,F20
378,450,simulated,F18
379,360,simulated,F5
380,160,simulated,F6
380,300,simulated,F6
380,180,simulated,F6
380,170,simulated,F6
381,820,simulated,F19
382,850,simulated,F16
382,790,simulated,F16
382,620,simulated,F16
382,970,simulated,F16
382,320,simulated,F16
383,110,simulated,F7
383,280,simulated,F7
384,480,simulated,F14
384,460,simulated,F14
384,490,simulated,F14
385,840,simulated,F17
385,770,simulated,F17
385,440,simulated,F17
386,780,simulated,F19
386,1050,simulated,F19
386,140,simulated,F19
387,510,simulated,F13
387,100,simulated,F13
387,250,simulated,F13
387,590,simulated,F13
388,720,simulated,F16
388,910,simulated,F16
388,780,simulated,F16
389,140,simulated,F13
389,720,simulated,F13
390,960,simulated,F19
390,690,simulated,F19
390,730,simulated,F19
390,860,simulated,F19
390,230,simulated,F19
391,130,simulated,F4
392,510,simulated,F20
392,1020,simulated,F20
392,630,simulated,F20
392,580,simulated,F20
392,310,simulated,F20
393,640,simulated,F10
394,950,simulated,F20
394,1030,simulated,F20
394,530,simulated,F20
395,280,simulated,F19
395,1040,simulated,F19
395,350,simulated,F19
396,320,simulated,F20
396,740,simulated,F20
396,300,simulated,F20
396,1070,simulated,F20
396,120,simulated,F20
397,460,simulated,F6
398,580,simulated,F20
398,970,simulated,F20
398,480,simulated,F20
399,790,simulated,F20
399,530,simulated,F20
399,960,simulated,F20
399,740,simulated,F20
400,170,simulated,F20
400,760,simulated,F20
400,390,simulated,F20
400,920,simulated,F20
400,1030,simulated,F20
401,140,simulated,F18
401,930,simulated,F18
402,210,simulated,F20
402,180,simulated,F20
402,790,simulated,F20
403,590,simulated,F20
403,850,simulated,F20
404,990,simulated,F17
404,270,simulated,F17
405,240,simulated,F20
405,330,simulated,F20
405,290,simulated,F20
405,960,simulated,F20
405,930,simulated,F20
406,550,simulated,F20
406,1000,simulated,F20
406,1050,simulated,F20
406,800,simulated,F20
406,410,simulated,F20
407,290,simulated,F20
407,380,simulated,F20
407,1070,simulated,F20
407,690,simulated,F20
408,440,simulated,F20
408,1020,simulated,F20
408,910,simulated,F20
408,520,simulated,F20
408,590,simulated,F20
409,650,simulated,F14
409,740,simulated,F14
410,530,simulated,F12
411,980,simulated,F20
411,940,simulated,F20
412,460,simulated,F7
412,380,simulated,F7
413,260,simulated,F3
414,810,simulated,F20
414,110,simulated,F20
414,790,simulated,F20
415,930,simulated,F20
415,490,simulated,F20
415,1030,simulated,F20
416,190,simulated,F20
416,860,simulated,F20
416,850,simulated,F20
417,180,simulated,F13
417,410,simulated,F13
417,450,simulated,F13
417,690,simulated,F13
417,660,simulated,F13
418,130,simulated,F20
418,790,simulated,F20
418,340,simulated,F20
418,250,simulated,F20
418,690,simulated,F20
419,430,simulated,F12
420,180,simulated,F14
420,400,simulated,F14
420,430,simulated,F14
420,750,simulated,F14
421,640,simulated,F20
421,890,simulated,F20
421,420,simulated,F20
421,130,simulated,F20
422,960,simulated,F18
422,540,simulated,F18
423,410,simulated,F20
423,390,simulated,F20
423,790,simulated,F20
423,260,simulated,F20
423,480,simulated,F20
424,150,simulated,F3
425,630,simulated,F20
426,350,simulated,F20
426,630,simulated,F20
426,720,simulated,F20
426,450,simulated,F20
426,950,simulated,F20
427,440,simulated,F7
428,990,simulated,F19
428,880,simulated,F19
428,260,simulated,F19
428,210,simulated,F19
429,650,simulated,F20
429,900,simulated,F20
430,770,simulated,F13
431,980,simulated,F19
431,970,simulated,F19
431,850,simulated,F19
432,1010,simulated,F20
432,250,simulated,F20
432,750,simulated,F20
432,610,simulated,F20
432,770,simulated,F20
433,410,simulated,F14
433,790,simulated,F14
433,520,simulated,F14
433,230,simulated,F14
433,130,simulated,F14
434,1070,simulated,F20
434,220,simulated,F20
434,200,simulated,F20
434,120,simulated,F20
434,470,simulated,F20
435,250,simulated,F20
435,190,simulated,F20
435,460,simulated,F20
435,170,simulated,F20
435,550,simulated,F20
436,1010,simulated,F20
436,900,simulated,F20
436,760,simulated,F20
437,320,simulated,F20
437,1080,simulated,F20
438,400,simulated,F20
438,760,simulated,F20
438,270,simulated,F20
438,680,simulated,F20
438,1050,simulated,F20
439,810,simulated,F19
439,400,simulated,F19
440,740,simulated,F20
440,630,simulated,F20
440,930,simulated,F20
440,260,simulated,F20
440,510,simulated,F20
441,810,simulated,F18
441,330,simulated,F18
441,280,simulated,F18
441,420,simulated,F18
441,310,simulated,F18
442,740,simulated,F20
442,790,simulated,F20
442,730,simulated,F20
442,100,simulated,F20
443,150,simulated,F16
443,470,simulated,F16
443,380,simulated,F16
443,870,simulated,F16
