order_id,item_id,order_type,site
86,1070,real,F20
86,740,real,F20
87,750,real,F14
87,220,real,F14
87,770,real,F14
88,780,real,F20
88,990,real,F20
89,380,real,F12
90,1080,real,F20
90,900,real,F20
91,670,real,F12
92,550,real,F16
92,570,real,F16
92,700,real,F16
92,160,real,F16
92,980,real,F16
93,440,real,F20
93,750,real,F20
93,640,real,F20
93,470,real,F20
94,430,real,F12
94,640,real,F12
95,450,real,F19
95,220,real,F19
95,570,real,F19
95,960,real,F19
96,600,real,F16
96,420,real,F16
96,720,real,F16
96,970,real,F16
97,290,real,F15
97,730,real,F15
97,410,real,F15
97,210,real,F15
97,840,real,F15
98,550,real,F9
98,220,real,F9
99,940,real,F16
99,100,real,F16
100,680,real,F20
100,360,real,F20
100,620,real,F20
100,1090,real,F20
100,750,real,F20
101,830,real,F20
101,440,real,F20
101,870,real,F20
101,940,real,F20
102,650,real,F17
102,770,real,F17
103,710,real,F14
103,240,real,F14
104,850,real,F15
104,280,real,F15
105,140,real,F5
105,260,real,F5
106,950,real,F20
106,1090,real,F20
106,860,real,F20
106,380,real,F20
106,680,real,F20
107,440,real,F10
107,540,real,F10
108,800,real,F20
108,500,real,F20
108,770,real,F20
108,490,real,F20
108,1070,real,F20
109,420,real,F20
109,390,real,F20
109,800,real,F20
110,1000,real,F17
111,830,real,F20
111,690,real,F20
111,120,real,F20
111,860,real,F20
111,730,real,F20
112,510,real,F9
112,380,real,F9
113,270,real,F20
113,560,real,F20
113,130,real,F20
113,810,real,F20
113,670,real,F20
114,270,real,F9
114,500,real,F9
115,1060,real,F20
115,380,real,F20
116,440,real,F6
117,690,real,F13
117,770,real,F13
118,810,real,F20
118,510,real,F20
118,990,real,F20
118,190,real,F20
119,420,real,F7
119,160,real,F7
120,970,real,F16
120,110,real,F16
120,480,real,F16
120,900,real,F16
120,760,real,F16
121,490,real,F14
121,730,real,F14
122,540,real,F9
123,750,real,F17
123,220,real,F17
123,560,real,F17
123,890,real,F17
123,140,real,F17
124,940,real,F20
124,470,real,F20
124,480,real,F20
125,1070,real,F20
125,670,real,F20
125,310,real,F20
125,300,real,F20
126,1060,real,F20
126,710,real,F20
126,180,real,F20
126,250,real,F20
126,460,real,F20
127,590,real,F13
127,430,real,F13
127,230,real,F13
128,560,real,F18
128,140,real,F18
129,590,real,F20
129,170,real,F20
129,1070,real,F20
129,420,real,F20
130,240,real,F19
130,120,real,F19
130,840,real,F19
130,1040,real,F19
131,230,real,F20
131,950,real,F20
131,730,real,F20
131,1070,real,F20
131,390,real,F20
132,270,real,F20
132,560,real,F20
133,1090,real,F20
133,930,real,F20
133,190,real,F20
133,910,real,F20
134,150,real,F20
134,810,real,F20
134,840,real,F20
134,1030,real,F20
135,430,real,F20
135,1090,real,F20
136,540,real,F11
136,630,real,F11
136,290,real,F11
137,420,real,F20
137,160,real,F20
137,1070,real,F20
137,930,real,F20
137,140,real,F20
138,590,real,F20
138,110,real,F20
138,780,real,F20
139,1050,real,F20
139,340,real,F20
139,150,real,F20
139,460,real,F20
140,380,real,F14
140,790,real,F14
141,520,real,F20
142,490,real,F20
142,450,real,F20
142,760,real,F20
143,730,real,F20
143,240,real,F20
143,200,real,F20
144,820,real,F15
144,390,real,F15
144,450,real,F15
144,110,real,F15
145,480,real,F10
146,230,real,F15
146,840,real,F15
147,480,real,F8
148,470,real,F18
148,850,real,F18
149,1080,real,F20
149,960,real,F20
149,100,real,F20
149,650,real,F20
149,390,real,F20
150,1010,real,F20
150,280,real,F20
150,530,real,F20
150,390,real,F20
151,610,real,F20
151,930,real,F20
151,360,real,F20
151,430,real,F20
151,1040,real,F20
152,1050,real,F20
152,230,real,F20
152,460,real,F20
152,500,real,F20
153,530,real,F9
153,550,real,F9
154,320,real,F15
154,830,real,F15
155,400,real,F20
155,1040,real,F20
155,1050,real,F20
155,960,real,F20
155,630,real,F20
156,200,real,F3
157,450,real,F17
157,200,real,F17
157,730,real,F17
158,890,real,F20
158,870,real,F20
158,810,real,F20
158,910,real,F20
158,100,real,F20
159,460,real,F18
159,660,real,F18
159,980,real,F18
159,340,real,F18
160,240,real,F5
161,930,real,F17
161,840,real,F17
162,600,real,F20
162,150,real,F20
162,450,real,F20
162,1050,real,F20
163,730,real,F18
163,550,real,F18
163,670,real,F18
163,210,real,F18
164,260,real,F12
165,210,real,F20
165,940,real,F20
165,960,real,F20
165,120,real,F20
165,860,real,F20
166,1070,real,F20
166,160,real,F20
167,740,real,F16
167,610,real,F16
168,910,real,F18
168,850,real,F18
169,250,real,F10
170,790,real,F20
171,910,real,F19
171,920,real,F19
171,830,real,F19
171,720,real,F19
172,870,real,F20
173,550,real,F14
173,720,real,F14
173,670,real,F14
173,680,real,F14
173,390,real,F14
174,630,real,F10
174,640,real,F10
175,980,real,F20
175,300,real,F20
176,560,real,F19
176,380,real,F19
176,350,real,F19
176,700,real,F19
176,930,real,F19
177,390,real,F10
178,970,real,F20
178,1090,real,F20
178,330,real,F20
178,190,real,F20
179,840,real,F17
179,390,real,F17
179,410,real,F17
180,1090,real,F20
180,180,real,F20
180,120,real,F20
181,670,real,F12
182,260,real,F10
182,350,real,F10
182,240,real,F10
182,160,real,F10
182,630,real,F10
183,250,real,F20
183,1010,real,F20
183,260,real,F20
183,870,real,F20
183,490,real,F20
184,310,real,F19
184,580,real,F19
184,1010,real,F19
184,920,real,F19
184,270,real,F19
185,1040,real,F19
185,740,real,F19
185,300,real,F19
186,450,real,F20
186,800,real,F20
187,910,real,F16
188,1030,real,F20
188,1090,real,F20
188,220,real,F20
188,150,real,F20
188,800,real,F20
189,930,real,F20
190,230,real,F20
190,950,real,F20
191,1000,real,F20
191,490,real,F20
192,240,real,F8
193,170,real,F20
193,880,real,F20
193,840,real,F20
194,110,real,F8
194,310,real,F8
195,110,real,F6
195,190,real,F6
196,1060,real,F20
196,1080,real,F20
196,620,real,F20
196,700,real,F20
197,900,real,F20
197,410,real,F20
198,830,real,F15
198,460,real,F15
198,350,real,F15
198,330,real,F15
199,870,real,F20
199,120,real,F20
199,950,real,F20
199,790,real,F20
199,740,real,F20
200,520,real,F14
200,580,real,F14
200,500,real,F14
200,490,real,F14
200,720,real,F14
201,340,real,F19
201,880,real,F19
202,890,real,F20
202,250,real,F20
203,250,real,F16
203,880,real,F16
203,600,real,F16
203,270,real,F16
204,150,real,F8
205,560,real,F18
205,800,real,F18
205,390,real,F18
205,1010,real,F18
205,950,real,F18
206,900,real,F20
206,1090,real,F20
206,300,real,F20
207,410,real,F11
208,920,real,F20
208,980,real,F20
208,370,real,F20
208,170,real,F20
209,130,real,F4
210,160,real,F6
211,890,real,F20
211,660,real,F20
211,230,real,F20
212,100,real,F20
212,1030,real,F20
212,740,real,F20
213,260,real,F19
213,410,real,F19
213,980,real,F19
213,230,real,F19
213,580,real,F19
214,730,real,F15
215,970,real,F17
215,630,real,F17
216,470,real,F20
216,1010,real,F20
216,590,real,F20
217,120,real,F20
217,1050,real,F20
217,630,real,F20
217,270,real,F20
218,860,real,F20
218,690,real,F20
219,1030,real,F20
220,1020,real,F20
220,450,real,F20
221,460,real,F19
221,990,real,F19
221,790,real,F19
222,750,real,F13
222,520,real,F13
222,460,real,F13
223,520,real,F9
223,320,real,F9
223,400,real,F9
224,930,real,F20
224,1040,real,F20
224,220,real,F20
225,340,real,F20
225,460,real,F20
225,990,real,F20
225,820,real,F20
225,270,real,F20
226,140,real,F7
226,210,real,F7
226,310,real,F7
226,150,real,F7
226,130,real,F7
227,440,real,F18
227,110,real,F18
227,390,real,F18
227,790,real,F18
227,180,real,F18
228,360,real,F20
228,860,real,F20
228,650,real,F20
229,570,real,F9
229,130,real,F9
229,270,real,F9
229,290,real,F9
230,650,real,F11
230,320,real,F11
231,280,real,F11
231,600,real,F11
231,200,real,F11
231,330,real,F11
232,690,real,F13
233,610,real,F16
234,430,real,F5
234,230,real,F5
235,400,real,F6
235,300,real,F6
235,170,real,F6
236,500,real,F20
236,250,real,F20
236,1060,real,F20
236,140,real,F20
236,510,real,F20
237,570,real,F9
237,440,real,F9
237,300,real,F9
237,450,real,F9
238,310,real,F20
238,1080,real,F20
238,240,real,F20
238,740,real,F20
238,460,real,F20
239,1070,real,F20
240,420,real,F15
240,710,real,F15
240,850,real,F15
240,830,real,F15
240,390,real,F15
241,690,real,F20
241,160,real,F20
241,810,real,F20
241,1050,real,F20
241,180,real,F20
242,230,real,F18
242,920,real,F18
242,660,real,F18
243,330,real,F4
244,550,real,F15
244,590,real,F15
244,730,real,F15
244,840,real,F15
245,450,real,F15
245,420,real,F15
245,710,real,F15
245,890,real,F15
246,190,real,F18
246,990,real,F18
246,470,real,F18
247,970,real,F19
247,340,real,F19
247,1030,real,F19
247,150,real,F19
248,130,real,F4
249,1010,real,F19
249,800,real,F19
249,950,real,F19
249,670,real,F19
250,510,real,F15
250,520,real,F15
251,760,real,F20
251,820,real,F20
251,1060,real,F20
251,180,real,F20
251,290,real,F20
252,360,real,F20
252,1000,real,F20
252,970,real,F20
253,790,real,F20
253,280,real,F20
253,1030,real,F20
253,320,real,F20
254,420,real,F20
254,580,real,F20
254,880,real,F20
255,830,real,F20
256,910,real,F17
256,820,real,F17
256,830,real,F17
256,950,real,F17
257,780,real,F20
257,650,real,F20
257,480,real,F20
257,470,real,F20
258,950,real,F20
258,740,real,F20
258,790,real,F20
259,560,real,F15
259,360,real,F15
260,340,real,F20
260,630,real,F20
260,410,real,F20
260,840,real,F20
261,1010,real,F20
261,750,real,F20
261,220,real,F20
261,780,real,F20
262,890,real,F15
262,690,real,F15
262,150,real,F15
262,670,real,F15
263,310,real,F9
263,490,real,F9
263,460,real,F9
264,670,real,F20
264,760,real,F20
264,970,real,F20
264,610,real,F20
265,520,real,F13
265,450,real,F13
265,730,real,F13
265,310,real,F13
265,130,real,F13
266,420,real,F18
266,740,real,F18
266,950,real,F18
267,570,real,F19
267,390,real,F19
267,330,real,F19
267,1030,real,F19
268,640,real,F11
269,810,real,F20
269,200,real,F20
270,1090,real,F20
270,950,real,F20
270,680,real,F20
271,420,real,F6
271,300,real,F6
272,280,real,F20
272,920,real,F20
273,1010,real,F20
273,640,real,F20
273,890,real,F20
273,770,real,F20
273,1040,real,F20
274,340,real,F7
275,550,real,F12
275,320,real,F12
276,1090,real,F20
276,730,real,F20
276,530,real,F20
277,120,real,F16
277,810,real,F16
277,940,real,F16
277,900,real,F16
278,270,real,F5
279,670,real,F13
279,130,real,F13
279,450,real,F13
280,540,real,F20
280,1030,real,F20
281,840,real,F20
281,1050,real,F20
281,260,real,F20
281,630,real,F20
281,1070,real,F20
282,850,real,F20
282,460,real,F20
283,810,real,F20
283,770,real,F20
283,860,real,F20
283,1040,real,F20
283,1050,real,F20
284,260,real,F20
284,280,real,F20
284,1090,real,F20
284,490,real,F20
284,450,real,F20
285,670,real,F15
285,260,real,F15
285,380,real,F15
285,710,real,F15
285,760,real,F15
286,530,real,F20
286,420,real,F20
286,1070,real,F20
286,710,real,F20
287,150,real,F7
288,640,real,F15
288,370,real,F15
288,330,real,F15
289,1050,real,F20
289,510,real,F20
289,480,real,F20
289,960,real,F20
289,700,real,F20
290,290,real,F20
290,810,real,F20
290,1040,real,F20
291,520,real,F16
291,690,real,F16
291,820,real,F16
292,340,real,F13
292,720,real,F13
292,370,real,F13
292,670,real,F13
293,1000,real,F20
293,1040,real,F20
293,350,real,F20
294,330,real,F20
294,1090,real,F20
294,1080,real,F20
294,100,real,F20
294,510,real,F20
295,450,real,F20
295,740,real,F20
295,1030,real,F20
295,340,real,F20
296,300,real,F12
296,680,real,F12
297,360,real,F20
297,510,real,F20
297,990,real,F20
297,1000,real,F20
297,600,real,F20
298,370,real,F20
298,1040,real,F20
298,250,real,F20
298,310,real,F20
298,440,real,F20
299,260,real,F6
300,660,real,F16
300,890,real,F16
300,740,real,F16
301,1030,real,F19
302,1090,real,F20
302,140,real,F20
302,570,real,F20
303,940,real,F17
304,190,real,F4
305,110,real,F16
305,940,real,F16
305,930,real,F16
305,100,real,F16
306,340,real,F6
306,200,real,F6
307,670,real,F14
307,570,real,F14
307,430,real,F14
308,980,real,F16
308,300,real,F16
309,870,real,F20
309,1090,real,F20
310,260,real,F12
310,250,real,F12
310,420,real,F12
310,300,real,F12
310,270,real,F12
311,270,real,F20
311,1040,real,F20
311,290,real,F20
311,850,real,F20
311,150,real,F20
312,320,real,F11
312,640,real,F11
312,660,real,F11
312,310,real,F11
313,570,real,F10
314,440,real,F20
314,100,real,F20
314,1040,real,F20
315,940,real,F20
316,290,real,F20
316,220,real,F20
316,570,real,F20
316,1080,real,F20
317,1080,real,F20
317,510,real,F20
318,820,real,F15
318,850,real,F15
318,670,real,F15
318,260,real,F15
319,860,real,F20
319,1090,real,F20
319,480,real,F20
319,1000,real,F20
320,350,real,F19
320,560,real,F19
320,1050,real,F19
320,160,real,F19
320,140,real,F19
321,990,real,F20
321,1070,real,F20
321,620,real,F20
321,1040,real,F20
322,800,real,F20
322,420,real,F20
322,1050,real,F20
322,960,real,F20
323,560,real,F13
324,200,real,F20
324,720,real,F20
324,540,real,F20
324,1090,real,F20
324,970,real,F20
325,440,real,F20
325,970,real,F20
326,420,real,F19
326,560,real,F19
326,340,real,F19
327,450,real,F11
327,650,real,F11
328,810,real,F20
328,970,real,F20
328,1060,real,F20
328,930,real,F20
328,230,real,F20
329,230,real,F20
329,1090,real,F20
329,960,real,F20
330,830,real,F20
330,180,real,F20
330,580,real,F20
330,730,real,F20
331,340,real,F11
331,440,real,F11
331,520,real,F11
332,1020,real,F20
333,810,real,F18
333,480,real,F18
333,910,real,F18
333,870,real,F18
334,360,real,F14
334,500,real,F14
334,720,real,F14
335,980,real,F17
335,930,real,F17
336,440,real,F20
336,430,real,F20
336,550,real,F20
336,850,real,F20
337,130,real,F8
337,490,real,F8
338,100,real,F14
338,160,real,F14
338,650,real,F14
339,570,real,F11
339,380,real,F11
339,580,real,F11
340,750,real,F20
340,960,real,F20
340,990,real,F20
340,140,real,F20
340,350,real,F20
341,1060,real,F20
342,200,real,F18
342,940,real,F18
342,410,real,F18
343,1080,real,F20
343,1040,real,F20
343,310,real,F20
343,1000,real,F20
343,360,real,F20
344,590,real,F11
345,900,real,F20
345,760,real,F20
345,270,real,F20
345,520,real,F20
346,380,real,F8
346,310,real,F8
347,730,real,F17
347,680,real,F17
347,530,real,F17
347,290,real,F17
348,980,real,F19
348,590,real,F19
348,910,real,F19
349,980,real,F20
349,450,real,F20
349,230,real,F20
349,630,real,F20
349,380,real,F20
350,890,real,F15
350,410,real,F15
351,250,real,F19
351,980,real,F19
351,920,real,F19
352,410,real,F17
352,420,real,F17
353,150,real,F20
353,580,real,F20
353,1020,real,F20
353,1090,real,F20
353,630,real,F20
354,770,real,F15
354,660,real,F15
354,110,real,F15
354,380,real,F15
354,550,real,F15
355,840,real,F20
355,310,real,F20
355,420,real,F20
356,1090,real,F20
357,220,real,F20
357,990,real,F20
357,610,real,F20
357,520,real,F20
357,660,real,F20
358,260,real,F13
358,470,real,F13
359,200,real,F9
359,400,real,F9
360,690,real,F20
360,1050,real,F20
361,520,real,F20
361,670,real,F20
361,860,real,F20
361,990,real,F20
361,200,real,F20
362,910,real,F20
362,680,real,F20
362,890,real,F20
362,670,real,F20
363,720,real,F20
363,630,real,F20
363,470,real,F20
363,590,real,F20
363,1050,real,F20
364,1070,real,F20
364,460,real,F20
364,740,real,F20
365,720,real,F20
365,400,real,F20
365,900,real,F20
366,1060,real,F20
366,370,real,F20
366,390,real,F20
367,1090,real,F20
367,1050,real,F20
367,330,real,F20
367,780,real,F20
367,190,real,F20
368,590,real,F11
369,130,real,F20
369,1040,real,F20
369,100,real,F20
369,220,real,F20
369,1010,real,F20
370,300,real,F5
370,370,real,F5
371,160,real,F18
371,430,real,F18
371,1000,real,F18
371,370,real,F18
371,840,real,F18
372,660,real,F20
372,940,real,F20
372,530,real,F20
373,270,real,F20
373,1080,real,F20
374,1020,real,F20
374,800,real,F20
374,780,real,F20
375,360,real,F11
376,810,real,F20
377,170,real,F16
377,870,real,F16
377,330,real,F16
377,940,real,F16
378,200,real,F12
378,610,real,F12
379,490,real,F15
379,120,real,F15
379,800,real,F15
379,550,real,F15
380,1080,real,F20
381,350,real,F17
381,960,real,F17
381,640,real,F17
381,380,real,F17
381,500,real,F17
382,760,real,F14
383,1040,real,F20
383,130,real,F20
383,890,real,F20
383,380,real,F20
384,580,real,F16
384,850,real,F16
384,490,real,F16
385,270,real,F18
385,930,real,F18
385,130,real,F18
385,360,real,F18
386,110,real,F17
386,890,real,F17
387,700,real,F20
387,120,real,F20
387,1070,real,F20
387,800,real,F20
387,390,real,F20
388,270,real,F7
389,850,real,F20
389,1080,real,F20
389,420,real,F20
389,640,real,F20
390,390,real,F20
390,1080,real,F20
390,1010,real,F20
390,200,real,F20
390,1030,real,F20
391,430,real,F15
391,780,real,F15
392,350,real,F18
392,990,real,F18
392,250,real,F18
392,850,real,F18
393,250,real,F20
393,100,real,F20
393,480,real,F20
393,1040,real,F20
393,240,real,F20
394,790,real,F20
394,550,real,F20
394,610,real,F20
394,460,real,F20
395,540,real,F13
395,680,real,F13
395,600,real,F13
395,320,real,F13
395,410,real,F13
396,960,real,F20
396,840,real,F20
396,410,real,F20
397,140,real,F20
397,160,real,F20
397,1080,real,F20
397,220,real,F20
397,760,real,F20
398,520,real,F17
398,870,real,F17
398,310,real,F17
398,170,real,F17
399,130,real,F4
399,240,real,F4
400,840,real,F17
401,890,real,F20
401,940,real,F20
401,420,real,F20
401,480,real,F20
401,1020,real,F20
402,160,real,F10
402,250,real,F10
402,600,real,F10
402,320,real,F10
403,920,real,F20
403,160,real,F20
403,980,real,F20
404,300,real,F13
404,650,real,F13
404,190,real,F13
405,440,real,F8
405,470,real,F8
405,330,real,F8
406,220,real,F20
406,910,real,F20
407,690,real,F20
407,510,real,F20
408,1090,real,F20
408,880,real,F20
408,590,real,F20
408,960,real,F20
408,720,real,F20
409,520,real,F13
409,280,real,F13
410,700,real,F13
411,560,real,F19
411,1040,real,F19
411,760,real,F19
411,320,real,F19
412,900,real,F20
412,680,real,F20
413,290,real,F14
413,500,real,F14
413,540,real,F14
413,730,real,F14
414,560,real,F9
414,330,real,F9
414,120,real,F9
415,880,real,F20
415,1010,real,F20
415,200,real,F20
416,500,real,F12
416,380,real,F12
417,840,real,F20
417,510,real,F20
418,710,real,F15
418,820,real,F15
419,520,real,F20
419,1030,real,F20
420,470,real,F7
421,980,real,F20
421,630,real,F20
421,430,real,F20
422,220,real,F14
422,300,real,F14
422,100,real,F14
423,600,real,F13
423,300,real,F13
424,390,real,F11
424,120,real,F11
424,170,real,F11
424,130,real,F11
424,250,real,F11
425,720,real,F20
425,1080,real,F20
426,520,real,F20
426,1010,real,F20
427,1040,real,F20
427,290,real,F20
427,590,real,F20
427,890,real,F20
427,730,real,F20
428,410,real,F20
428,540,real,F20
429,510,real,F20
429,650,real,F20
429,1040,real,F20
430,1050,real,F20
430,1080,real,F20
430,540,real,F20
430,920,real,F20
430,140,real,F20
431,830,real,F20
431,910,real,F20
431,350,real,F20
431,980,real,F20
432,860,real,F19
432,970,real,F19
432,820,real,F19
432,650,real,F19
433,270,real,F7
433,320,real,F7
433,130,real,F7
433,300,real,F7
434,1090,real,F20
434,770,real,F20
435,930,real,F18
435,890,real,F18
435,400,real,F18
435,300,real,F18
436,1050,real,F20
436,550,real,F20
436,940,real,F20
436,180,real,F20
437,210,real,F20
437,500,real,F20
437,1020,real,F20
437,950,real,F20
438,690,real,F20
438,530,real,F20
438,800,real,F20
438,1090,real,F20
438,640,real,F20
439,700,real,F13
439,290,real,F13
439,770,real,F13
439,520,real,F13
440,600,real,F10
441,460,real,F11
441,170,real,F11
442,940,real,F16
442,870,real,F16
443,670,real,F12
444,250,real,F14
444,720,real,F14
444,490,real,F14
444,160,real,F14
445,350,real,F20
445,360,real,F20
445,1070,real,F20
445,750,real,F20
445,940,real,F20
446,950,real,F20
446,260,real,F20
447,410,real,F9
447,350,real,F9
448,310,real,F4
449,980,real,F20
449,590,real,F20
449,1070,real,F20
449,480,real,F20
450,940,real,F20
450,320,real,F20
450,530,real,F20
450,170,real,F20
451,430,real,F12
451,100,real,F12
451,720,real,F12
452,1050,real,F20
452,1020,real,F20
452,1080,real,F20
453,850,real,F16
453,120,real,F16
453,510,real,F16
453,870,real,F16
453,290,real,F16
454,910,real,F20
454,1090,real,F20
454,460,real,F20
454,180,real,F20
455,440,real,F20
455,1020,real,F20
455,330,real,F20
456,190,real,F3
456,150,real,F3
457,510,real,F20
457,870,real,F20
457,370,real,F20
457,150,real,F20
458,220,real,F7
458,440,real,F7
459,840,real,F18
459,820,real,F18
459,800,real,F18
459,620,real,F18
460,980,real,F20
460,600,real,F20
461,570,real,F20
461,620,real,F20
461,640,real,F20
461,990,real,F20
462,100,real,F19
462,960,real,F19
462,750,real,F19
462,570,real,F19
462,260,real,F19
463,420,real,F20
463,450,real,F20
463,220,real,F20
463,750,real,F20
464,880,real,F19
465,340,real,F18
465,980,real,F18
465,280,real,F18
465,950,real,F18
466,520,real,F16
466,290,real,F16
467,360,real,F8
467,560,real,F8
467,320,real,F8
467,130,real,F8
468,330,real,F17
468,940,real,F17
469,640,real,F17
469,430,real,F17
469,800,real,F17
469,100,real,F17
469,190,real,F17
470,490,real,F20
470,780,real,F20
470,410,real,F20
470,640,real,F20
470,910,real,F20
471,960,real,F20
472,180,real,F19
472,400,real,F19
472,870,real,F19
472,840,real,F19
473,140,real,F6
473,370,real,F6
473,350,real,F6
474,830,real,F16
474,900,real,F16
474,920,real,F16
474,550,real,F16
475,430,real,F20
476,880,real,F15
477,910,real,F17
477,130,real,F17
477,160,real,F17
478,620,real,F20
478,170,real,F20
478,1050,real,F20
478,570,real,F20
479,850,real,F15
479,110,real,F15
480,170,real,F13
480,460,real,F13
480,390,real,F13
480,680,real,F13
481,1060,real,F20
481,380,real,F20
481,1050,real,F20
481,880,real,F20
481,1030,real,F20
482,310,real,F20
482,930,real,F20
482,440,real,F20
482,1040,real,F20
482,110,real,F20
483,800,real,F20
483,670,real,F20
483,380,real,F20
483,640,real,F20
483,170,real,F20
484,280,real,F20
484,940,real,F20
485,870,real,F20
485,680,real,F20
486,770,real,F20
486,710,real,F20
486,870,real,F20
486,350,real,F20
487,900,real,F16
487,360,real,F16
487,830,real,F16
488,510,real,F20
488,1010,real,F20
488,600,real,F20
488,880,real,F20
489,550,real,F20
489,920,real,F20
489,770,real,F20
490,890,real,F20
490,500,real,F20
490,380,real,F20
490,960,real,F20
491,110,real,F17
491,1000,real,F17
492,1070,real,F20
492,380,real,F20
492,200,real,F20
492,160,real,F20
493,430,real,F9
494,640,real,F15
494,860,real,F15
494,240,real,F15
494,500,real,F15
495,260,real,F14
495,250,real,F14
495,500,real,F14
495,680,real,F14
496,930,real,F17
496,450,real,F17
496,540,real,F17
497,1090,real,F20
497,650,real,F20
497,610,real,F20
497,870,real,F20
497,270,real,F20
498,200,real,F20
498,1080,real,F20
498,770,real,F20
499,930,real,F20
499,230,real,F20
499,430,real,F20
499,1020,real,F20
499,330,real,F20
500,980,real,F16
500,630,real,F16
500,340,real,F16
500,970,real,F16
501,940,real,F20
501,1070,real,F20
501,820,real,F20
501,860,real,F20
502,1010,real,F20
502,780,real,F20
502,100,real,F20
502,600,real,F20
