order_id,item_id,order_type,site
91,270,real,F14
92,200,real,F11
92,400,real,F11
92,330,real,F11
93,1080,real,F20
93,580,real,F20
93,630,real,F20
93,160,real,F20
94,240,real,F19
94,180,real,F19
94,290,real,F19
95,680,real,F20
95,1060,real,F20
95,770,real,F20
96,660,real,F13
96,720,real,F13
97,860,real,F20
97,550,real,F20
98,520,real,F9
98,110,real,F9
98,100,real,F9
99,920,real,F16
99,480,real,F16
99,390,real,F16
100,500,real,F20
100,990,real,F20
100,800,real,F20
101,390,real,F7
102,460,real,F11
103,840,real,F15
103,620,real,F15
103,100,real,F15
103,200,real,F15
104,420,real,F20
104,320,real,F20
104,900,real,F20
104,210,real,F20
104,580,real,F20
105,100,real,F8
105,220,real,F8
106,540,real,F20
106,170,real,F20
106,460,real,F20
107,1080,real,F20
107,560,real,F20
107,620,real,F20
107,450,real,F20
108,170,real,F20
108,770,real,F20
108,1020,real,F20
108,760,real,F20
109,900,real,F20
110,650,real,F20
110,1040,real,F20
110,290,real,F20
111,740,real,F13
111,240,real,F13
112,1020,real,F20
112,660,real,F20
113,670,real,F14
113,470,real,F14
114,880,real,F20
114,810,real,F20
114,370,real,F20
114,340,real,F20
114,190,real,F20
115,390,real,F11
115,600,real,F11
115,660,real,F11
115,360,real,F11
116,220,real,F20
116,260,real,F20
116,200,real,F20
116,1070,real,F20
117,330,real,F20
117,810,real,F20
117,420,real,F20
118,810,real,F20
119,150,real,F20
119,880,real,F20
119,620,real,F20
120,470,real,F20
120,590,real,F20
120,440,real,F20
120,170,real,F20
120,860,real,F20
121,840,real,F17
121,550,real,F17
122,220,real,F5
123,950,real,F19
123,270,real,F19
123,570,real,F19
123,670,real,F19
124,1030,real,F19
124,430,real,F19
125,170,real,F20
126,1040,real,F20
126,470,real,F20
126,200,real,F20
127,1060,real,F20
127,590,real,F20
127,410,real,F20
128,310,real,F5
129,600,real,F10
129,300,real,F10
129,230,real,F10
130,130,real,F17
130,820,real,F17
130,270,real,F17
131,720,real,F20
132,680,real,F12
133,450,real,F7
133,230,real,F7
134,470,real,F8
134,350,real,F8
134,500,real,F8
134,380,real,F8
134,520,real,F8
135,1010,real,F20
135,500,real,F20
135,300,real,F20
135,950,real,F20
135,290,real,F20
136,100,real,F20
136,1070,real,F20
136,870,real,F20
136,760,real,F20
136,1050,real,F20
137,280,real,F19
137,830,real,F19
138,430,real,F15
138,470,real,F15
138,890,real,F15
138,510,real,F15
139,500,real,F16
139,810,real,F16
140,350,real,F20
140,810,real,F20
140,1060,real,F20
140,930,real,F20
140,1090,real,F20
141,620,real,F10
141,330,real,F10
142,950,real,F17
143,160,real,F18
143,210,real,F18
143,890,real,F18
143,300,real,F18
143,720,real,F18
144,150,real,F20
144,1080,real,F20
144,900,real,F20
144,170,real,F20
145,290,real,F20
145,390,real,F20
145,1070,real,F20
146,310,real,F9
147,230,real,F18
147,940,real,F18
147,840,real,F18
148,330,real,F18
148,940,real,F18
148,790,real,F18
148,510,real,F18
149,660,real,F20
149,380,real,F20
149,750,real,F20
150,300,real,F7
150,330,real,F7
151,880,real,F17
152,1070,real,F20
152,450,real,F20
152,100,real,F20
152,550,real,F20
152,890,real,F20
153,620,real,F20
153,1050,real,F20
154,880,real,F18
154,620,real,F18
155,970,real,F20
156,260,real,F20
156,580,real,F20
156,1000,real,F20
156,1090,real,F20
156,640,real,F20
157,910,real,F20
157,620,real,F20
157,820,real,F20
157,1080,real,F20
157,630,real,F20
158,770,real,F15
159,220,real,F13
159,710,real,F13
159,110,real,F13
159,410,real,F13
160,480,real,F17
160,900,real,F17
160,140,real,F17
160,770,real,F17
160,610,real,F17
161,320,real,F20
161,1090,real,F20
161,1020,real,F20
161,720,real,F20
161,690,real,F20
162,160,real,F6
163,660,real,F20
164,140,real,F5
165,740,real,F20
166,920,real,F20
166,870,real,F20
167,840,real,F15
168,690,real,F18
168,560,real,F18
168,940,real,F18
169,1000,real,F19
169,240,real,F19
169,100,real,F19
169,180,real,F19
170,460,real,F15
170,860,real,F15
170,620,real,F15
170,440,real,F15
170,340,real,F15
171,970,real,F20
171,900,real,F20
171,580,real,F20
171,640,real,F20
172,340,real,F20
173,490,real,F12
174,350,real,F14
174,220,real,F14
174,660,real,F14
174,170,real,F14
175,1060,real,F20
176,430,real,F16
176,650,real,F16
176,450,real,F16
176,490,real,F16
176,580,real,F16
177,150,real,F14
177,290,real,F14
178,510,real,F18
178,920,real,F18
178,1010,real,F18
178,880,real,F18
179,870,real,F20
180,180,real,F20
180,950,real,F20
180,240,real,F20
180,500,real,F20
180,580,real,F20
181,740,real,F15
181,840,real,F15
182,740,real,F13
182,250,real,F13
182,580,real,F13
182,170,real,F13
183,240,real,F20
183,440,real,F20
183,1040,real,F20
183,210,real,F20
184,1090,real,F20
185,630,real,F20
185,1040,real,F20
185,740,real,F20
186,740,real,F15
186,640,real,F15
186,570,real,F15
186,550,real,F15
187,310,real,F4
188,720,real,F16
188,540,real,F16
188,900,real,F16
188,800,real,F16
188,570,real,F16
189,680,real,F20
189,120,real,F20
189,970,real,F20
189,290,real,F20
190,250,real,F20
190,1070,real,F20
190,300,real,F20
191,490,real,F20
191,370,real,F20
192,780,real,F20
193,150,real,F20
193,230,real,F20
193,440,real,F20
193,910,real,F20
194,180,real,F3
195,980,real,F16
195,630,real,F16
195,720,real,F16
195,820,real,F16
196,770,real,F20
196,800,real,F20
196,400,real,F20
197,400,real,F20
197,600,real,F20
197,950,real,F20
198,570,real,F16
198,650,real,F16
198,850,real,F16
198,520,real,F16
199,380,real,F13
199,290,real,F13
199,650,real,F13
199,720,real,F13
199,630,real,F13
200,600,real,F14
200,260,real,F14
200,710,real,F14
200,140,real,F14
201,840,real,F20
201,830,real,F20
201,920,real,F20
201,1090,real,F20
201,1020,real,F20
202,480,real,F20
202,310,real,F20
202,760,real,F20
202,850,real,F20
202,190,real,F20
203,560,real,F20
203,1030,real,F20
204,160,real,F20
204,460,real,F20
204,990,real,F20
204,780,real,F20
205,990,real,F20
205,300,real,F20
206,240,real,F6
206,420,real,F6
207,100,real,F7
207,320,real,F7
208,730,real,F20
208,830,real,F20
208,710,real,F20
209,490,real,F19
209,290,real,F19
209,320,real,F19
209,680,real,F19
209,450,real,F19
210,750,real,F20
210,180,real,F20
210,680,real,F20
210,230,real,F20
210,700,real,F20
211,930,real,F20
211,680,real,F20
211,690,real,F20
211,420,real,F20
211,1010,real,F20
212,850,real,F16
213,990,real,F20
213,250,real,F20
213,110,real,F20
213,730,real,F20
214,760,real,F14
214,480,real,F14
214,170,real,F14
214,260,real,F14
215,500,real,F12
216,1020,real,F20
217,480,real,F20
217,330,real,F20
217,960,real,F20
217,620,real,F20
217,420,real,F20
218,110,real,F20
218,930,real,F20
218,100,real,F20
218,470,real,F20
218,340,real,F20
219,470,real,F10
220,920,real,F20
220,1080,real,F20
220,1020,real,F20
220,170,real,F20
220,650,real,F20
221,790,real,F15
221,300,real,F15
222,1070,real,F20
222,900,real,F20
222,1020,real,F20
222,1000,real,F20
222,1060,real,F20
223,450,real,F20
223,1080,real,F20
223,810,real,F20
223,360,real,F20
224,320,real,F20
224,660,real,F20
225,390,real,F12
225,430,real,F12
226,710,real,F17
226,120,real,F17
227,870,real,F20
227,960,real,F20
228,140,real,F20
228,1070,real,F20
228,750,real,F20
229,760,real,F20
229,490,real,F20
229,420,real,F20
229,890,real,F20
230,950,real,F20
230,480,real,F20
230,180,real,F20
230,240,real,F20
230,870,real,F20
231,740,real,F20
231,830,real,F20
231,920,real,F20
231,240,real,F20
232,510,real,F15
233,650,real,F20
234,130,real,F12
234,650,real,F12
235,170,real,F17
235,580,real,F17
235,800,real,F17
235,810,real,F17
236,940,real,F20
236,150,real,F20
237,810,real,F20
237,450,real,F20
238,820,real,F16
238,270,real,F16
239,1050,real,F20
239,270,real,F20
239,350,real,F20
239,630,real,F20
239,140,real,F20
240,820,real,F20
240,120,real,F20
240,890,real,F20
241,670,real,F20
241,810,real,F20
242,310,real,F20
242,1060,real,F20
243,380,real,F11
244,630,real,F15
244,870,real,F15
244,710,real,F15
245,1080,real,F20
246,780,real,F17
246,520,real,F17
246,380,real,F17
246,430,real,F17
247,770,real,F16
247,880,real,F16
247,160,real,F16
248,450,real,F18
248,850,real,F18
248,510,real,F18
248,960,real,F18
249,500,real,F12
250,820,real,F20
250,500,real,F20
251,1010,real,F20
251,870,real,F20
251,630,real,F20
251,510,real,F20
252,860,real,F20
252,350,real,F20
252,790,real,F20
252,310,real,F20
253,880,real,F20
253,310,real,F20
253,1050,real,F20
253,840,real,F20
253,650,real,F20
254,850,real,F20
255,870,real,F17
255,340,real,F17
255,850,real,F17
256,660,real,F11
257,1040,real,F20
257,360,real,F20
257,160,real,F20
258,980,real,F16
258,530,real,F16
258,850,real,F16
259,890,real,F17
259,290,real,F17
259,140,real,F17
260,860,real,F20
260,580,real,F20
260,210,real,F20
260,300,real,F20
261,1050,real,F20
261,470,real,F20
261,480,real,F20
261,100,real,F20
261,1020,real,F20
262,690,real,F12
262,140,real,F12
263,320,real,F20
263,750,real,F20
263,740,real,F20
263,190,real,F20
263,260,real,F20
264,390,real,F5
265,270,real,F20
265,680,real,F20
265,920,real,F20
265,900,real,F20
266,890,real,F20
266,550,real,F20
266,900,real,F20
266,360,real,F20
267,370,real,F20
267,380,real,F20
267,1090,real,F20
268,290,real,F9
268,610,real,F9
269,150,real,F15
269,320,real,F15
269,860,real,F15
270,580,real,F14
271,160,real,F20
271,240,real,F20
271,860,real,F20
271,650,real,F20
272,490,real,F8
273,470,real,F18
273,340,real,F18
273,990,real,F18
273,540,real,F18
273,880,real,F18
274,690,real,F18
274,770,real,F18
274,430,real,F18
274,700,real,F18
274,880,real,F18
275,470,real,F15
275,770,real,F15
275,210,real,F15
276,670,real,F20
277,990,real,F20
277,630,real,F20
278,940,real,F20
278,880,real,F20
278,250,real,F20
278,480,real,F20
278,550,real,F20
279,230,real,F12
280,610,real,F20
280,1070,real,F20
280,1090,real,F20
280,540,real,F20
281,730,real,F14
281,180,real,F14
281,310,real,F14
281,460,real,F14
281,370,real,F14
282,130,real,F20
282,440,real,F20
282,1070,real,F20
282,940,real,F20
282,210,real,F20
283,240,real,F20
283,340,real,F20
283,860,real,F20
283,1070,real,F20
283,490,real,F20
284,1040,real,F20
284,740,real,F20
285,1050,real,F20
285,820,real,F20
285,770,real,F20
285,600,real,F20
285,300,real,F20
286,240,real,F20
286,1070,real,F20
286,730,real,F20
286,440,real,F20
286,880,real,F20
287,650,real,F11
287,570,real,F11
288,730,real,F19
288,810,real,F19
288,560,real,F19
288,440,real,F19
288,910,real,F19
289,870,real,F20
290,490,real,F7
290,510,real,F7
291,1070,real,F20
291,550,real,F20
292,400,real,F9
292,590,real,F9
293,180,real,F12
294,530,real,F20
294,990,real,F20
295,1060,real,F20
296,570,real,F11
296,470,real,F11
297,420,real,F20
297,990,real,F20
297,1070,real,F20
297,100,real,F20
298,630,real,F17
298,410,real,F17
298,810,real,F17
298,270,real,F17
298,740,real,F17
299,650,real,F14
299,520,real,F14
300,790,real,F16
300,410,real,F16
300,210,real,F16
300,550,real,F16
301,890,real,F19
301,650,real,F19
301,270,real,F19
301,130,real,F19
301,100,real,F19
302,710,real,F20
302,210,real,F20
302,830,real,F20
302,920,real,F20
302,160,real,F20
303,250,real,F10
303,140,real,F10
303,100,real,F10
304,830,real,F20
304,1020,real,F20
305,990,real,F20
305,900,real,F20
305,870,real,F20
305,460,real,F20
305,550,real,F20
306,270,real,F12
307,1080,real,F20
307,700,real,F20
308,110,real,F15
309,1050,real,F20
309,790,real,F20
309,360,real,F20
310,1060,real,F20
310,990,real,F20
310,340,real,F20
310,410,real,F20
311,400,real,F20
311,340,real,F20
312,520,real,F10
313,760,real,F20
313,670,real,F20
313,280,real,F20
313,560,real,F20
313,370,real,F20
314,620,real,F15
314,840,real,F15
314,780,real,F15
314,580,real,F15
314,200,real,F15
315,180,real,F14
315,480,real,F14
316,780,real,F20
316,1030,real,F20
316,390,real,F20
316,810,real,F20
317,590,real,F13
317,290,real,F13
317,380,real,F13
317,170,real,F13
318,160,real,F4
319,450,real,F18
319,820,real,F18
319,610,real,F18
320,170,real,F18
320,760,real,F18
320,820,real,F18
320,120,real,F18
321,540,real,F14
321,270,real,F14
321,420,real,F14
321,730,real,F14
321,330,real,F14
322,950,real,F20
322,610,real,F20
322,550,real,F20
322,400,real,F20
323,740,real,F20
324,770,real,F15
325,180,real,F17
325,380,real,F17
326,1090,real,F20
326,930,real,F20
326,570,real,F20
327,200,real,F20
327,880,real,F20
327,940,real,F20
327,580,real,F20
327,800,real,F20
328,490,real,F20
328,1050,real,F20
329,320,real,F20
329,660,real,F20
329,600,real,F20
329,330,real,F20
330,420,real,F20
330,820,real,F20
330,190,real,F20
330,720,real,F20
331,570,real,F12
331,320,real,F12
331,700,real,F12
332,850,real,F17
332,590,real,F17
333,230,real,F6
334,450,real,F15
334,600,real,F15
334,840,real,F15
334,750,real,F15
335,720,real,F20
335,950,real,F20
335,990,real,F20
336,210,real,F20
336,240,real,F20
336,660,real,F20
336,1010,real,F20
337,830,real,F16
337,510,real,F16
337,710,real,F16
337,460,real,F16
338,640,real,F20
338,1090,real,F20
338,200,real,F20
339,270,real,F19
339,1020,real,F19
340,560,real,F9
341,370,real,F13
341,490,real,F13
341,390,real,F13
341,750,real,F13
342,170,real,F4
343,900,real,F17
344,870,real,F20
345,470,real,F19
345,1000,real,F19
345,140,real,F19
345,210,real,F19
345,230,real,F19
346,450,real,F7
347,160,real,F20
347,1020,real,F20
347,270,real,F20
348,700,real,F20
348,790,real,F20
348,1050,real,F20
348,630,real,F20
349,260,real,F18
350,340,real,F20
350,980,real,F20
350,740,real,F20
350,500,real,F20
350,280,real,F20
351,490,real,F15
351,280,real,F15
351,890,real,F15
351,350,real,F15
352,990,real,F20
352,960,real,F20
352,280,real,F20
352,180,real,F20
353,260,real,F8
353,580,real,F8
353,120,real,F8
354,110,real,F20
354,510,real,F20
354,1030,real,F20
355,530,real,F16
355,900,real,F16
356,1040,real,F20
356,760,real,F20
357,100,real,F9
358,610,real,F20
358,940,real,F20
358,950,real,F20
358,930,real,F20
359,520,real,F16
359,900,real,F16
359,120,real,F16
359,280,real,F16
360,460,real,F6
360,120,real,F6
361,710,real,F19
361,670,real,F19
361,940,real,F19
361,960,real,F19
362,970,real,F20
362,670,real,F20
362,510,real,F20
363,260,real,F19
363,960,real,F19
363,380,real,F19
363,740,real,F19
364,150,real,F20
364,790,real,F20
364,980,real,F20
364,1030,real,F20
364,360,real,F20
365,860,real,F20
365,880,real,F20
365,890,real,F20
365,730,real,F20
365,390,real,F20
366,710,real,F20
366,610,real,F20
366,360,real,F20
366,970,real,F20
366,240,real,F20
367,160,real,F5
368,830,real,F20
368,680,real,F20
368,950,real,F20
369,1010,real,F20
370,1040,real,F20
370,410,real,F20
370,820,real,F20
370,920,real,F20
370,550,real,F20
371,790,real,F20
371,600,real,F20
372,250,real,F20
372,310,real,F20
373,290,real,F20
373,890,real,F20
373,920,real,F20
374,540,real,F20
374,1020,real,F20
374,690,real,F20
374,430,real,F20
374,910,real,F20
375,1090,real,F20
376,200,real,F20
376,740,real,F20
376,490,real,F20
377,380,real,F20
377,690,real,F20
377,630,real,F20
377,870,real,F20
378,610,real,F20
378,1090,real,F20
379,490,real,F12
380,580,real,F15
380,570,real,F15
380,690,real,F15
381,580,real,F17
381,930,real,F17
382,300,real,F5
382,270,real,F5
383,110,real,F12
383,710,real,F12
383,240,real,F12
383,680,real,F12
383,340,real,F12
384,1050,real,F20
384,660,real,F20
384,790,real,F20
384,270,real,F20
385,890,real,F20
385,1020,real,F20
385,670,real,F20
385,400,real,F20
385,560,real,F20
386,980,real,F20
386,960,real,F20
386,730,real,F20
386,410,real,F20
386,400,real,F20
387,220,real,F20
387,340,real,F20
387,780,real,F20
387,1010,real,F20
387,570,real,F20
388,980,real,F20
388,140,real,F20
389,330,real,F6
389,480,real,F6
390,750,real,F16
390,840,real,F16
391,500,real,F8
391,350,real,F8
392,980,real,F20
392,310,real,F20
392,410,real,F20
392,590,real,F20
392,1020,real,F20
393,920,real,F17
393,910,real,F17
393,420,real,F17
393,660,real,F17
394,1070,real,F20
395,660,real,F13
395,760,real,F13
396,910,real,F20
396,430,real,F20
397,450,real,F9
398,190,real,F20
398,160,real,F20
398,330,real,F20
398,1020,real,F20
398,830,real,F20
399,310,real,F4
400,560,real,F14
400,250,real,F14
400,600,real,F14
400,440,real,F14
401,1030,real,F20
401,280,real,F20
401,900,real,F20
401,380,real,F20
401,550,real,F20
402,640,real,F20
402,1030,real,F20
402,290,real,F20
403,650,real,F15
403,640,real,F15
403,890,real,F15
403,680,real,F15
404,170,real,F14
404,520,real,F14
404,100,real,F14
405,110,real,F11
405,490,real,F11
406,120,real,F13
406,200,real,F13
406,440,real,F13
406,750,real,F13
406,250,real,F13
407,780,real,F20
407,970,real,F20
407,760,real,F20
407,750,real,F20
407,900,real,F20
408,110,real,F7
409,760,real,F14
409,520,real,F14
409,430,real,F14
409,400,real,F14
410,1070,real,F20
410,790,real,F20
411,850,real,F20
411,470,real,F20
411,300,real,F20
411,1050,real,F20
412,650,real,F20
412,840,real,F20
412,450,real,F20
413,670,real,F19
413,410,real,F19
413,280,real,F19
413,650,real,F19
414,1010,real,F18
415,210,real,F19
415,990,real,F19
416,890,real,F18
416,730,real,F18
416,110,real,F18
417,930,real,F20
417,530,real,F20
417,140,real,F20
417,300,real,F20
417,400,real,F20
418,1050,real,F20
418,680,real,F20
419,380,real,F15
419,340,real,F15
419,610,real,F15
419,820,real,F15
419,180,real,F15
420,840,real,F20
420,860,real,F20
420,460,real,F20
420,980,real,F20
421,340,real,F20
421,470,real,F20
421,600,real,F20
421,930,real,F20
421,120,real,F20
422,720,real,F18
422,410,real,F18
422,310,real,F18
422,1010,real,F18
423,940,real,F20
423,590,real,F20
423,910,real,F20
424,950,real,F20
424,410,real,F20
425,1050,real,F20
425,970,real,F20
425,820,real,F20
425,530,real,F20
425,630,real,F20
426,790,real,F16
427,840,real,F20
427,1040,real,F20
427,190,real,F20
427,990,real,F20
427,360,real,F20
428,770,real,F20
428,840,real,F20
428,640,real,F20
428,470,real,F20
428,1040,real,F20
429,420,real,F20
429,850,real,F20
429,660,real,F20
430,200,simulated,F20
430,750,simulated,F20
430,670,simulated,F20
431,860,simulated,F15
431,820,simulated,F15
431,310,simulated,F15
431,200,simulated,F15
432,740,simulated,F20
432,860,simulated,F20
432,910,simulated,F20
432,430,simulated,F20
433,640,simulated,F20
433,470,simulated,F20
433,460,simulated,F20
434,960,simulated,F19
435,100,simulated,F4
436,490,simulated,F20
436,650,simulated,F20
436,670,simulated,F20
436,450,simulated,F20
437,460,simulated,F7
438,100,simulated,F15
438,840,simulated,F15
439,810,simulated,F18
439,160,simulated,F18
439,550,simulated,F18
440,430,simulated,F14
441,860,simulated,F18
441,320,simulated,F18
441,140,simulated,F18
441,850,simulated,F18
442,720,simulated,F12
442,580,simulated,F12
442,260,simulated,F12
443,200,simulated,F15
443,870,simulated,F15
444,310,simulated,F9
445,810,simulated,F16
445,500,simulated,F16
446,140,simulated,F20
446,800,simulated,F20
447,690,simulated,F14
447,600,simulated,F14
447,300,simulated,F14
447,620,simulated,F14
448,170,simulated,F6
448,350,simulated,F6
449,460,simulated,F9
450,810,simulated,F20
451,790,simulated,F17
451,690,simulated,F17
452,1040,simulated,F20
452,1000,simulated,F20
452,220,simulated,F20
453,310,simulated,F5
454,750,simulated,F13
454,600,simulated,F13
455,420,simulated,F8
455,280,simulated,F8
456,230,simulated,F20
456,400,simulated,F20
456,590,simulated,F20
456,490,simulated,F20
456,670,simulated,F20
457,430,simulated,F20
457,750,simulated,F20
457,1030,simulated,F20
457,910,simulated,F20
457,1080,simulated,F20
458,110,simulated,F10
458,270,simulated,F10
459,1080,simulated,F20
459,100,simulated,F20
459,550,simulated,F20
459,110,simulated,F20
460,820,simulated,F20
460,960,simulated,F20
460,720,simulated,F20
460,210,simulated,F20
460,1070,simulated,F20
461,1050,simulated,F20
461,680,simulated,F20
461,390,simulated,F20
462,940,simulated,F20
462,150,simulated,F20
462,800,simulated,F20
462,160,simulated,F20
463,250,simulated,F18
463,720,simulated,F18
463,620,simulated,F18
463,260,simulated,F18
463,580,simulated,F18
464,100,simulated,F20
464,960,simulated,F20
464,980,simulated,F20
464,710,simulated,F20
465,980,simulated,F17
465,620,simulated,F17
465,830,simulated,F17
466,460,simulated,F14
466,130,simulated,F14
466,770,simulated,F14
467,460,simulated,F20
467,870,simulated,F20
467,1060,simulated,F20
467,250,simulated,F20
467,330,simulated,F20
468,220,simulated,F18
468,880,simulated,F18
468,720,simulated,F18
468,750,simulated,F18
468,100,simulated,F18
469,1090,simulated,F20
470,160,simulated,F20
470,960,simulated,F20
470,440,simulated,F20
471,540,simulated,F11
472,900,simulated,F16
472,320,simulated,F16
473,1000,simulated,F18
474,150,simulated,F19
474,300,simulated,F19
474,560,simulated,F19
474,1040,simulated,F19
474,920,simulated,F19
475,760,simulated,F16
475,650,simulated,F16
475,970,simulated,F16
475,170,simulated,F16
476,120,simulated,F20
476,240,simulated,F20
476,450,simulated,F20
476,800,simulated,F20
476,590,simulated,F20
477,850,simulated,F20
477,440,simulated,F20
477,560,simulated,F20
477,110,simulated,F20
478,750,simulated,F20
479,570,simulated,F17
479,530,simulated,F17
479,230,simulated,F17
479,320,simulated,F17
480,1070,simulated,F20
480,700,simulated,F20
480,810,simulated,F20
481,210,simulated,F9
481,350,simulated,F9
482,720,simulated,F13
482,760,simulated,F13
482,380,simulated,F13
483,190,simulated,F20
483,380,simulated,F20
483,1000,simulated,F20
484,330,simulated,F20
484,1060,simulated,F20
484,770,simulated,F20
484,730,simulated,F20
484,980,simulated,F20
485,130,simulated,F20
485,250,simulated,F20
485,1090,simulated,F20
486,860,simulated,F16
486,220,simulated,F16
486,100,simulated,F16
486,670,simulated,F16
487,1070,simulated,F20
488,190,simulated,F9
489,710,simulated,F12
489,150,simulated,F12
489,140,simulated,F12
490,990,simulated,F20
490,440,simulated,F20
490,860,simulated,F20
490,910,simulated,F20
490,980,simulated,F20
491,740,simulated,F20
491,600,simulated,F20
491,1040,simulated,F20
492,740,simulated,F12
492,480,simulated,F12
492,470,simulated,F12
492,460,simulated,F12
493,270,simulated,F11
493,490,simulated,F11
494,770,simulated,F15
494,710,simulated,F15
494,440,simulated,F15
495,730,simulated,F13
496,220,simulated,F20
496,950,simulated,F20
497,1080,simulated,F20
497,620,simulated,F20
497,410,simulated,F20
497,790,simulated,F20
497,940,simulated,F20
498,860,simulated,F19
498,190,simulated,F19
498,240,simulated,F19
498,770,simulated,F19
498,1030,simulated,F19
499,960,simulated,F20
499,740,simulated,F20
