order_id,item_id,order_type,site
238,430,real,F20
238,720,real,F20
238,630,real,F20
238,410,real,F20
239,380,real,F6
240,500,real,F17
240,860,real,F17
240,780,real,F17
240,440,real,F17
241,700,real,F12
242,410,real,F15
242,750,real,F15
242,360,real,F15
242,640,real,F15
242,110,real,F15
243,1070,real,F20
243,670,real,F20
244,670,real,F20
244,300,real,F20
245,530,real,F12
245,140,real,F12
245,750,real,F12
245,500,real,F12
246,620,real,F20
247,210,real,F12
247,620,real,F12
248,760,real,F16
249,210,real,F20
249,750,real,F20
249,920,real,F20
249,310,real,F20
250,970,real,F20
250,350,real,F20
250,610,real,F20
250,810,real,F20
250,720,real,F20
251,980,real,F20
251,930,real,F20
251,430,real,F20
251,1080,real,F20
251,760,real,F20
252,1050,real,F20
252,830,real,F20
253,890,real,F20
253,200,real,F20
254,130,real,F18
254,930,real,F18
254,210,real,F18
255,270,real,F20
255,280,real,F20
255,800,real,F20
256,780,real,F16
256,940,real,F16
257,980,real,F20
257,690,real,F20
258,1010,real,F20
258,550,real,F20
259,570,real,F19
259,400,real,F19
260,400,real,F20
260,870,real,F20
261,390,real,F20
261,860,real,F20
262,830,real,F20
262,950,real,F20
263,140,real,F3
264,830,real,F20
264,230,real,F20
264,1020,real,F20
264,440,real,F20
264,750,real,F20
265,330,real,F15
265,750,real,F15
266,420,real,F13
266,590,real,F13
266,770,real,F13
267,670,real,F20
267,1080,real,F20
267,920,real,F20
267,650,real,F20
268,960,real,F20
268,170,real,F20
268,550,real,F20
269,1000,real,F20
269,790,real,F20
269,310,real,F20
269,1050,real,F20
269,280,real,F20
270,420,real,F20
270,670,real,F20
270,160,real,F20
270,210,real,F20
271,150,real,F17
271,910,real,F17
271,370,real,F17
271,230,real,F17
272,990,real,F20
273,1070,real,F20
273,540,real,F20
274,460,real,F6
275,570,real,F10
276,250,real,F19
276,860,real,F19
276,920,real,F19
276,230,real,F19
276,520,real,F19
277,1070,real,F20
277,280,real,F20
277,640,real,F20
277,960,real,F20
278,220,real,F5
278,190,real,F5
278,120,real,F5
279,370,real,F11
280,200,real,F18
280,170,real,F18
280,840,real,F18
280,750,real,F18
281,1030,real,F20
281,590,real,F20
281,330,real,F20
282,250,real,F20
282,1000,real,F20
283,410,real,F20
283,990,real,F20
283,240,real,F20
284,520,real,F20
285,630,real,F17
285,730,real,F17
285,250,real,F17
285,860,real,F17
285,880,real,F17
286,910,real,F17
287,630,real,F12
287,670,real,F12
287,470,real,F12
288,400,real,F20
288,190,real,F20
288,840,real,F20
288,590,real,F20
289,970,real,F20
290,1060,real,F20
291,930,real,F18
291,840,real,F18
292,830,real,F16
292,600,real,F16
292,810,real,F16
293,1070,real,F20
293,560,real,F20
293,480,real,F20
293,390,real,F20
294,480,real,F20
294,220,real,F20
294,900,real,F20
294,790,real,F20
294,490,real,F20
295,320,real,F20
295,790,real,F20
295,940,real,F20
295,800,real,F20
296,430,real,F20
296,550,real,F20
296,390,real,F20
296,610,real,F20
297,640,real,F2
297,440,real,F2
297,1010,real,F2
297,800,real,F2
298,340,real,F9
298,580,real,F9
299,250,real,F20
299,560,real,F20
299,690,real,F20
300,830,real,F20
300,390,real,F20
301,460,real,F20
301,360,real,F20
302,570,real,F10
303,660,real,F20
303,670,real,F20
303,100,real,F20
303,130,real,F20
304,970,real,F20
304,990,real,F20
304,130,real,F20
304,140,real,F20
304,360,real,F20
305,190,real,F18
305,910,real,F18
306,550,real,F19
306,490,real,F19
306,1030,real,F19
307,500,real,F14
307,680,real,F14
307,860,real,F14
307,540,real,F14
307,160,real,F14
308,1000,real,F20
308,800,real,F20
308,1020,real,F20
308,300,real,F20
308,690,real,F20
309,160,real,F4
310,660,real,F17
311,290,real,F20
311,260,real,F20
312,340,real,F6
313,570,real,F20
313,620,real,F20
313,820,real,F20
314,800,real,F20
314,150,real,F20
315,990,real,F20
316,780,real,F20
317,950,real,F20
317,400,real,F20
318,950,real,F15
318,930,real,F15
318,890,real,F15
318,110,real,F15
319,530,real,F18
319,470,real,F18
319,230,real,F18
319,770,real,F18
320,250,real,F20
320,820,real,F20
320,340,real,F20
320,650,real,F20
320,380,real,F20
321,380,real,F20
321,960,real,F20
322,1080,real,F20
322,880,real,F20
322,260,real,F20
322,710,real,F20
323,440,real,F20
323,410,real,F20
323,740,real,F20
323,830,real,F20
323,930,real,F20
324,890,real,F20
325,400,real,F20
325,850,real,F20
325,250,real,F20
325,870,real,F20
325,310,real,F20
326,110,real,F4
327,500,real,F20
327,270,real,F20
327,800,real,F20
327,610,real,F20
328,750,real,F20
328,100,real,F20
328,140,real,F20
328,450,real,F20
328,890,real,F20
329,840,real,F20
329,930,real,F20
329,380,real,F20
329,990,real,F20
330,350,real,F9
330,550,real,F9
330,130,real,F9
330,100,real,F9
331,860,real,F20
331,410,real,F20
331,600,real,F20
332,130,real,F20
332,200,real,F20
332,220,real,F20
332,670,real,F20
333,500,real,F13
333,780,real,F13
333,450,real,F13
333,210,real,F13
334,210,real,F10
334,350,real,F10
334,550,real,F10
334,260,real,F10
334,110,real,F10
335,950,real,F19
336,540,real,F20
336,100,real,F20
336,720,real,F20
336,520,real,F20
337,700,real,F20
337,970,real,F20
337,1070,real,F20
337,340,real,F20
337,400,real,F20
338,1030,real,F20
338,1040,real,F20
339,790,real,F20
339,400,real,F20
339,140,real,F20
339,620,real,F20
339,900,real,F20
340,680,real,F20
340,900,real,F20
340,500,real,F20
340,440,real,F20
340,190,real,F20
341,630,real,F12
341,390,real,F12
341,240,real,F12
341,410,real,F12
341,250,real,F12
342,410,real,F20
342,440,real,F20
343,380,real,F20
343,170,real,F20
343,440,real,F20
343,330,real,F20
344,980,real,F20
344,160,real,F20
344,880,real,F20
345,1020,real,F16
345,700,real,F16
346,290,real,F20
346,690,real,F20
346,110,real,F20
346,910,real,F20
347,650,real,F12
348,700,real,F20
348,560,real,F20
348,1010,real,F20
348,810,real,F20
349,750,real,F20
349,360,real,F20
349,600,real,F20
349,970,real,F20
350,730,real,F20
350,370,real,F20
350,220,real,F20
351,590,real,F20
351,1080,real,F20
351,520,real,F20
351,370,real,F20
351,540,real,F20
352,830,real,F14
353,370,real,F20
353,620,real,F20
353,980,real,F20
354,440,real,F20
354,1040,real,F20
354,950,real,F20
354,670,real,F20
354,810,real,F20
355,100,real,F14
355,720,real,F14
355,170,real,F14
356,1000,real,F20
356,320,real,F20
356,600,real,F20
356,220,real,F20
357,670,real,F20
357,1090,real,F20
357,530,real,F20
358,710,real,F16
358,970,real,F16
358,440,real,F16
359,310,real,F4
360,380,real,F16
360,210,real,F16
360,980,real,F16
361,710,real,F20
361,130,real,F20
361,570,real,F20
361,750,real,F20
362,540,real,F13
362,350,real,F13
362,130,real,F13
363,760,real,F15
363,200,real,F15
363,420,real,F15
364,920,real,F20
365,900,real,F20
365,260,real,F20
365,1030,real,F20
366,530,real,F10
366,420,real,F10
367,420,real,F20
367,340,real,F20
367,720,real,F20
368,900,real,F20
368,390,real,F20
368,710,real,F20
369,460,real,F20
369,590,real,F20
369,410,real,F20
370,720,real,F20
370,280,real,F20
370,710,real,F20
370,620,real,F20
370,140,real,F20
371,450,real,F10
372,400,real,F8
373,600,real,F20
373,540,real,F20
373,100,real,F20
373,700,real,F20
373,1020,real,F20
374,880,real,F18
374,1030,real,F18
374,750,real,F18
375,1030,real,F20
375,250,real,F20
375,800,real,F20
376,860,real,F20
376,900,real,F20
376,1080,real,F20
376,510,real,F20
376,530,real,F20
377,180,real,F10
378,470,real,F15
378,800,real,F15
379,520,real,F18
379,830,real,F18
380,440,real,F20
380,660,real,F20
380,950,real,F20
381,690,real,F20
381,1010,real,F20
382,620,real,F20
382,980,real,F20
382,930,real,F20
382,340,real,F20
383,930,real,F20
383,360,real,F20
383,1030,real,F20
384,1040,real,F20
384,860,real,F20
385,890,real,F14
385,250,real,F14
385,320,real,F14
386,890,real,F14
386,880,real,F14
386,650,real,F14
387,290,real,F20
387,940,real,F20
387,340,real,F20
387,470,real,F20
388,200,real,F20
388,870,real,F20
388,450,real,F20
389,280,real,F7
389,340,real,F7
390,570,real,F20
390,230,real,F20
390,900,real,F20
391,540,real,F20
391,950,real,F20
391,940,real,F20
391,710,real,F20
392,740,real,F20
392,770,real,F20
392,330,real,F20
392,300,real,F20
393,950,real,F20
393,100,real,F20
394,630,real,F11
395,1060,real,F20
395,650,real,F20
395,420,real,F20
396,890,real,F18
396,320,real,F18
396,130,real,F18
396,420,real,F18
397,980,real,F20
397,850,real,F20
397,180,real,F20
398,630,real,F20
398,230,real,F20
398,370,real,F20
398,160,real,F20
399,300,real,F10
400,320,real,F20
400,600,real,F20
400,1010,real,F20
400,650,real,F20
401,1040,real,F20
401,730,real,F20
401,630,real,F20
401,370,real,F20
401,470,real,F20
402,790,real,F20
403,110,real,F20
403,510,real,F20
403,910,real,F20
403,1020,real,F20
403,610,real,F20
404,200,real,F20
404,620,real,F20
404,220,real,F20
404,280,real,F20
405,1040,real,F20
405,580,real,F20
406,510,real,F19
406,1080,real,F19
406,870,real,F19
407,800,real,F13
407,340,real,F13
408,740,real,F20
408,510,real,F20
408,430,real,F20
408,530,real,F20
409,460,real,F20
409,250,real,F20
409,740,real,F20
409,230,real,F20
409,1020,real,F20
410,240,real,F17
410,550,real,F17
410,230,real,F17
410,880,real,F17
411,920,real,F16
412,580,real,F20
412,800,real,F20
412,600,real,F20
412,1070,real,F20
413,610,real,F10
413,480,real,F10
413,190,real,F10
414,400,real,F20
414,900,real,F20
414,760,real,F20
414,230,real,F20
414,750,real,F20
415,620,real,F11
416,740,real,F20
416,250,real,F20
416,860,real,F20
417,1030,real,F20
417,160,real,F20
417,610,real,F20
418,250,real,F20
418,180,real,F20
418,730,real,F20
418,860,real,F20
418,590,real,F20
419,1070,real,F18
419,900,real,F18
419,600,real,F18
419,580,real,F18
419,510,real,F18
420,730,real,F20
420,500,real,F20
420,740,real,F20
420,650,real,F20
420,1050,real,F20
421,1040,real,F20
421,270,real,F20
422,940,real,F20
422,210,real,F20
422,630,real,F20
422,250,real,F20
423,1070,real,F20
423,410,real,F20
423,450,real,F20
424,1050,real,F20
424,200,real,F20
424,240,real,F20
425,880,real,F20
425,830,real,F20
425,380,real,F20
425,680,real,F20
425,130,real,F20
426,1020,real,F20
426,140,real,F20
426,170,real,F20
426,890,real,F20
427,120,real,F20
427,420,real,F20
427,950,real,F20
427,470,real,F20
428,530,real,F20
429,180,real,F20
429,680,real,F20
429,280,real,F20
429,800,real,F20
430,220,real,F3
431,850,real,F20
431,1030,real,F20
431,540,real,F20
432,500,real,F20
432,900,real,F20
432,310,real,F20
432,300,real,F20
433,200,real,F11
434,530,real,F20
434,150,real,F20
434,230,real,F20
435,130,real,F20
435,930,real,F20
435,650,real,F20
435,560,real,F20
435,1020,real,F20
436,730,real,F15
436,620,real,F15
436,830,real,F15
436,360,real,F15
437,1080,real,F20
437,550,real,F20
437,700,real,F20
437,450,real,F20
437,500,real,F20
438,530,real,F19
438,1040,real,F19
439,190,real,F3
440,330,real,F20
440,210,real,F20
440,700,real,F20
440,290,real,F20
440,910,real,F20
441,540,real,F11
441,320,real,F11
442,970,real,F20
442,590,real,F20
442,1080,real,F20
442,790,real,F20
443,400,real,F7
443,410,real,F7
444,170,real,F20
444,460,real,F20
444,1050,real,F20
445,860,real,F20
446,990,real,F20
446,260,real,F20
446,1030,real,F20
447,800,real,F20
447,810,real,F20
447,1080,real,F20
447,590,real,F20
447,1020,real,F20
448,180,real,F20
449,450,real,F9
449,580,real,F9
450,310,real,F5
451,500,real,F20
451,200,real,F20
451,1010,real,F20
452,790,real,F18
452,260,real,F18
452,840,real,F18
452,610,real,F18
452,580,real,F18
453,190,real,F11
453,580,real,F11
454,830,real,F14
454,180,real,F14
454,410,real,F14
455,910,real,F20
455,590,real,F20
455,770,real,F20
455,340,real,F20
455,360,real,F20
456,1000,real,F20
456,680,real,F20
456,430,real,F20
456,510,real,F20
456,780,real,F20
457,570,real,F18
457,1030,real,F18
457,240,real,F18
457,490,real,F18
457,350,real,F18
458,630,real,F20
459,920,real,F20
459,460,real,F20
460,850,real,F20
460,230,real,F20
460,680,real,F20
460,710,real,F20
460,830,real,F20
461,830,real,F15
461,880,real,F15
461,610,real,F15
461,740,real,F15
461,970,real,F15
462,840,real,F18
462,140,real,F18
462,890,real,F18
462,420,real,F18
463,350,real,F20
463,520,real,F20
463,1050,real,F20
464,700,real,F20
464,840,real,F20
464,860,real,F20
465,310,real,F14
465,510,real,F14
466,100,real,F20
466,880,real,F20
466,280,real,F20
466,780,real,F20
466,820,real,F20
467,800,real,F20
467,280,real,F20
467,600,real,F20
467,870,real,F20
467,260,real,F20
468,950,real,F17
468,620,real,F17
469,820,real,F14
469,740,real,F14
469,890,real,F14
470,830,real,F20
471,750,real,F20
471,920,real,F20
471,230,real,F20
471,680,real,F20
471,550,real,F20
472,1070,real,F20
472,720,real,F20
472,490,real,F20
472,420,real,F20
472,820,real,F20
473,600,real,F20
473,430,real,F20
473,750,real,F20
474,890,real,F14
474,170,real,F14
474,770,real,F14
474,650,real,F14
474,210,real,F14
475,1030,real,F20
475,760,real,F20
475,890,real,F20
475,110,real,F20
475,270,real,F20
476,600,real,F20
476,470,real,F20
476,310,real,F20
476,970,real,F20
477,150,real,F10
477,530,real,F10
477,120,real,F10
477,480,real,F10
478,970,real,F20
478,390,real,F20
478,800,real,F20
478,1090,real,F20
478,120,real,F20
479,300,real,F20
479,720,real,F20
480,340,real,F20
480,790,real,F20
480,740,real,F20
480,520,real,F20
480,690,real,F20
481,580,real,F14
481,380,real,F14
481,830,real,F14
481,710,real,F14
481,810,real,F14
482,700,real,F20
483,1030,real,F20
483,550,real,F20
483,1050,real,F20
483,820,real,F20
484,1050,real,F20
485,420,real,F20
485,670,real,F20
485,1010,real,F20
485,230,real,F20
485,650,real,F20
486,820,real,F20
486,180,real,F20
487,730,real,F20
487,400,real,F20
488,990,real,F20
488,660,real,F20
489,270,real,F20
489,510,real,F20
489,400,real,F20
490,790,real,F15
490,430,real,F15
490,250,real,F15
491,210,real,F4
491,280,real,F4
492,500,real,F16
492,210,real,F16
492,810,real,F16
492,960,real,F16
493,290,real,F15
493,250,real,F15
493,790,real,F15
493,660,real,F15
494,160,real,F20
494,770,real,F20
494,1070,real,F20
494,230,real,F20
495,130,real,F7
496,610,real,F11
497,920,real,F20
497,360,real,F20
497,810,real,F20
498,590,real,F16
498,440,real,F16
498,1000,real,F16
498,900,real,F16
499,500,real,F8
499,260,real,F8
500,850,real,F20
500,670,real,F20
500,1020,real,F20
501,1090,real,F20
501,440,real,F20
501,920,real,F20
502,940,real,F15
502,710,real,F15
502,270,real,F15
503,240,real,F17
503,300,real,F17
503,950,real,F17
503,910,real,F17
504,150,real,F20
504,440,real,F20
504,920,real,F20
