order_id,item_id,order_type,site
94,270,real,F14
94,900,real,F14
94,370,real,F14
95,550,real,F15
95,430,real,F15
95,760,real,F15
95,820,real,F15
95,450,real,F15
96,1050,real,F18
96,730,real,F18
96,880,real,F18
96,410,real,F18
97,360,real,F20
97,890,real,F20
98,1040,real,F20
98,570,real,F20
98,230,real,F20
98,210,real,F20
98,1010,real,F20
99,310,real,F8
99,360,real,F8
99,350,real,F8
100,720,real,F14
101,620,real,F20
101,340,real,F20
101,740,real,F20
102,930,real,F16
103,340,real,F7
104,810,real,F15
105,270,real,F12
105,440,real,F12
106,470,real,F10
107,150,real,F20
107,470,real,F20
107,740,real,F20
107,100,real,F20
108,610,real,F17
108,690,real,F17
109,1000,real,F20
109,1030,real,F20
109,960,real,F20
109,340,real,F20
110,1090,real,F20
110,820,real,F20
111,690,real,F17
111,270,real,F17
111,950,real,F17
111,400,real,F17
111,250,real,F17
112,900,real,F20
112,570,real,F20
112,610,real,F20
112,510,real,F20
113,170,real,F14
113,250,real,F14
113,560,real,F14
113,850,real,F14
114,680,real,F20
114,970,real,F20
115,170,real,F17
115,710,real,F17
115,1040,real,F17
115,360,real,F17
115,910,real,F17
116,540,real,F20
116,940,real,F20
116,340,real,F20
117,230,real,F14
117,540,real,F14
117,800,real,F14
118,930,real,F20
119,300,real,F5
120,290,real,F7
121,650,real,F16
121,420,real,F16
121,850,real,F16
122,110,real,F20
122,940,real,F20
122,410,real,F20
122,170,real,F20
123,800,real,F20
124,1040,real,F20
124,100,real,F20
125,1060,real,F20
125,260,real,F20
125,990,real,F20
125,170,real,F20
125,230,real,F20
126,750,real,F20
126,680,real,F20
126,740,real,F20
127,830,real,F16
127,810,real,F16
127,620,real,F16
128,390,real,F6
129,210,real,F20
129,990,real,F20
129,400,real,F20
130,1070,real,F20
130,800,real,F20
131,390,real,F20
131,710,real,F20
131,120,real,F20
131,570,real,F20
131,970,real,F20
132,500,real,F20
132,550,real,F20
132,270,real,F20
132,710,real,F20
132,250,real,F20
133,780,real,F20
134,440,real,F20
134,800,real,F20
134,140,real,F20
134,740,real,F20
134,960,real,F20
135,330,real,F20
135,250,real,F20
135,990,real,F20
135,450,real,F20
136,460,real,F8
137,510,real,F20
137,860,real,F20
137,750,real,F20
138,260,real,F20
138,800,real,F20
138,610,real,F20
138,910,real,F20
139,740,real,F15
140,460,real,F6
140,320,real,F6
140,220,real,F6
140,200,real,F6
140,410,real,F6
141,1050,real,F20
141,620,real,F20
141,310,real,F20
142,730,real,F19
142,600,real,F19
142,460,real,F19
142,250,real,F19
142,270,real,F19
143,300,real,F20
143,840,real,F20
143,280,real,F20
144,710,real,F20
144,340,real,F20
144,1080,real,F20
144,470,real,F20
144,590,real,F20
145,660,real,F20
145,780,real,F20
146,260,real,F2
146,780,real,F2
146,790,real,F2
147,880,real,F20
147,700,real,F20
147,720,real,F20
147,970,real,F20
147,260,real,F20
148,900,real,F20
149,490,real,F10
149,160,real,F10
149,430,real,F10
150,210,real,F10
150,490,real,F10
151,490,real,F20
151,270,real,F20
151,760,real,F20
152,310,real,F4
153,990,real,F20
153,650,real,F20
154,650,real,F20
154,750,real,F20
155,230,real,F20
155,650,real,F20
155,520,real,F20
156,400,real,F20
156,820,real,F20
157,1090,real,F20
157,760,real,F20
157,430,real,F20
157,150,real,F20
158,750,real,F20
158,1010,real,F20
158,990,real,F20
159,960,real,F20
159,320,real,F20
159,330,real,F20
159,1020,real,F20
159,460,real,F20
160,440,real,F20
160,920,real,F20
160,570,real,F20
160,660,real,F20
161,920,real,F20
161,390,real,F20
162,100,real,F11
163,970,real,F20
163,590,real,F20
163,260,real,F20
164,210,real,F17
164,270,real,F17
164,1070,real,F17
164,580,real,F17
164,620,real,F17
165,800,real,F20
166,740,real,F20
166,1020,real,F20
167,770,real,F20
167,120,real,F20
167,730,real,F20
168,330,real,F20
168,110,real,F20
169,780,real,F20
169,320,real,F20
169,1060,real,F20
169,880,real,F20
169,910,real,F20
170,610,real,F20
170,1080,real,F20
170,110,real,F20
171,1080,real,F20
171,1090,real,F20
171,850,real,F20
172,220,real,F20
172,600,real,F20
172,1010,real,F20
172,270,real,F20
172,390,real,F20
173,1060,real,F20
173,810,real,F20
173,630,real,F20
173,500,real,F20
173,940,real,F20
174,750,real,F20
174,500,real,F20
174,730,real,F20
174,610,real,F20
174,450,real,F20
175,930,real,F20
176,650,real,F19
176,830,real,F19
176,770,real,F19
176,630,real,F19
176,670,real,F19
177,920,real,F20
177,740,real,F20
177,970,real,F20
177,180,real,F20
177,550,real,F20
178,1040,real,F20
179,680,real,F20
179,100,real,F20
179,460,real,F20
179,650,real,F20
179,1020,real,F20
180,410,real,F20
180,150,real,F20
180,330,real,F20
180,1020,real,F20
181,1010,real,F20
181,720,real,F20
181,590,real,F20
182,150,real,F4
182,280,real,F4
183,630,real,F20
183,170,real,F20
183,240,real,F20
183,1060,real,F20
184,380,real,F20
184,350,real,F20
184,660,real,F20
185,540,real,F20
185,230,real,F20
186,160,real,F20
186,510,real,F20
186,270,real,F20
187,280,real,F8
187,500,real,F8
187,130,real,F8
188,930,real,F20
188,360,real,F20
188,160,real,F20
188,970,real,F20
189,620,real,F20
189,650,real,F20
189,680,real,F20
190,990,real,F20
190,320,real,F20
190,220,real,F20
190,940,real,F20
190,920,real,F20
191,730,real,F20
191,1000,real,F20
191,500,real,F20
191,1070,real,F20
191,320,real,F20
192,880,real,F20
192,450,real,F20
192,1060,real,F20
193,290,real,F20
193,900,real,F20
193,540,real,F20
193,1090,real,F20
194,510,real,F16
194,870,real,F16
194,500,real,F16
194,260,real,F16
194,350,real,F16
195,610,real,F11
195,350,real,F11
195,560,real,F11
196,380,real,F17
196,890,real,F17
196,840,real,F17
197,920,real,F20
198,460,real,F20
198,440,real,F20
199,410,real,F20
199,180,real,F20
199,820,real,F20
200,210,real,F20
200,760,real,F20
200,1090,real,F20
200,140,real,F20
200,630,real,F20
201,990,real,F20
201,340,real,F20
201,270,real,F20
201,1050,real,F20
201,910,real,F20
202,850,real,F20
203,170,real,F19
203,550,real,F19
203,870,real,F19
203,920,real,F19
204,670,real,F13
204,180,real,F13
204,480,real,F13
205,700,real,F20
205,380,real,F20
205,660,real,F20
206,710,real,F18
207,170,real,F20
207,1000,real,F20
208,860,real,F15
208,440,real,F15
209,900,real,F20
210,360,real,F20
210,950,real,F20
211,270,real,F20
211,160,real,F20
211,360,real,F20
211,490,real,F20
211,180,real,F20
212,240,real,F20
212,160,real,F20
212,790,real,F20
213,730,real,F20
213,490,real,F20
213,360,real,F20
213,1040,real,F20
214,270,real,F20
214,1000,real,F20
214,390,real,F20
214,530,real,F20
214,350,real,F20
215,220,real,F20
215,640,real,F20
215,850,real,F20
215,570,real,F20
216,260,real,F20
216,670,real,F20
216,430,real,F20
216,360,real,F20
216,340,real,F20
217,590,real,F20
217,840,real,F20
218,260,real,F20
218,450,real,F20
218,790,real,F20
219,270,real,F17
219,190,real,F17
219,1010,real,F17
219,500,real,F17
219,490,real,F17
220,840,real,F20
220,600,real,F20
220,960,real,F20
220,710,real,F20
220,370,real,F20
221,710,real,F18
222,350,real,F20
222,550,real,F20
222,1080,real,F20
222,430,real,F20
222,170,real,F20
223,630,real,F20
223,470,real,F20
223,140,real,F20
223,300,real,F20
223,980,real,F20
224,740,real,F17
224,840,real,F17
225,560,real,F20
225,1030,real,F20
225,930,real,F20
226,670,real,F20
226,1020,real,F20
227,990,real,F20
228,1090,real,F20
229,520,real,F9
230,1090,real,F20
230,650,real,F20
230,480,real,F20
231,490,real,F20
231,680,real,F20
231,660,real,F20
232,640,real,F20
233,860,real,F20
233,830,real,F20
233,140,real,F20
233,1050,real,F20
233,410,real,F20
234,240,real,F13
234,590,real,F13
234,280,real,F13
234,290,real,F13
235,140,real,F20
235,800,real,F20
236,1090,real,F20
236,310,real,F20
236,260,real,F20
237,1030,real,F20
237,870,real,F20
237,520,real,F20
238,850,real,F18
239,1040,real,F20
239,610,real,F20
239,850,real,F20
239,800,real,F20
239,270,real,F20
240,930,real,F18
240,640,real,F18
240,630,real,F18
240,780,real,F18
241,340,real,F12
241,350,real,F12
241,550,real,F12
241,200,real,F12
241,730,real,F12
242,1030,real,F20
242,450,real,F20
242,380,real,F20
242,730,real,F20
242,870,real,F20
243,880,real,F16
243,1000,real,F16
244,200,real,F6
245,780,real,F13
246,250,real,F20
246,950,real,F20
246,700,real,F20
247,750,real,F12
247,140,real,F12
248,310,real,F17
248,640,real,F17
248,140,real,F17
249,310,real,F12
249,710,real,F12
249,160,real,F12
250,450,real,F20
250,480,real,F20
250,510,real,F20
251,690,real,F15
252,680,real,F12
252,290,real,F12
252,610,real,F12
253,570,real,F14
253,800,real,F14
254,950,real,F19
254,890,real,F19
254,190,real,F19
254,1020,real,F19
255,270,real,F20
255,830,real,F20
255,430,real,F20
255,640,real,F20
255,590,real,F20
256,720,real,F20
256,1090,real,F20
256,1080,real,F20
256,110,real,F20
257,690,real,F16
257,170,real,F16
257,640,real,F16
257,570,real,F16
258,900,real,F20
259,330,real,F20
259,1000,real,F20
259,380,real,F20
259,260,real,F20
260,920,real,F20
260,1060,real,F20
261,340,real,F14
261,690,real,F14
262,570,real,F11
262,550,real,F11
262,680,real,F11
263,110,real,F20
263,800,real,F20
263,1050,real,F20
263,510,real,F20
264,450,real,F11
264,390,real,F11
264,470,real,F11
264,350,real,F11
265,290,real,F20
265,1070,real,F20
265,540,real,F20
265,620,real,F20
265,220,real,F20
266,900,real,F20
266,390,real,F20
266,570,real,F20
267,520,real,F13
267,750,real,F13
267,150,real,F13
267,820,real,F13
267,350,real,F13
268,520,real,F20
268,820,real,F20
268,830,real,F20
268,100,real,F20
268,740,real,F20
269,340,real,F5
270,810,real,F13
271,910,real,F20
271,1040,real,F20
271,300,real,F20
271,590,real,F20
272,230,real,F20
272,770,real,F20
272,670,real,F20
272,110,real,F20
273,150,real,F20
273,100,real,F20
273,620,real,F20
273,810,real,F20
273,930,real,F20
274,290,real,F20
274,100,real,F20
274,720,real,F20
274,460,real,F20
275,390,real,F20
275,600,real,F20
275,1040,real,F20
275,320,real,F20
275,160,real,F20
276,450,real,F19
276,620,real,F19
277,530,real,F18
277,130,real,F18
277,730,real,F18
277,1020,real,F18
278,730,real,F20
279,460,real,F20
280,630,real,F20
280,860,real,F20
280,220,real,F20
280,850,real,F20
281,830,real,F20
281,980,real,F20
281,180,real,F20
282,480,real,F20
282,210,real,F20
282,940,real,F20
282,460,real,F20
282,640,real,F20
283,290,real,F15
283,830,real,F15
284,580,real,F20
284,110,real,F20
285,350,real,F20
285,170,real,F20
285,530,real,F20
285,960,real,F20
286,720,real,F12
286,340,real,F12
287,880,real,F20
287,950,real,F20
287,810,real,F20
288,650,real,F20
288,660,real,F20
288,1010,real,F20
289,230,real,F20
289,990,real,F20
289,290,real,F20
289,930,real,F20
290,410,real,F11
290,670,real,F11
290,210,real,F11
291,500,real,F20
291,1080,real,F20
292,350,real,F10
293,920,real,F20
293,400,real,F20
293,480,real,F20
293,720,real,F20
294,860,real,F14
295,560,real,F16
295,640,real,F16
295,480,real,F16
295,910,real,F16
295,230,real,F16
296,960,real,F20
297,650,real,F20
297,1030,real,F20
297,230,real,F20
298,920,real,F19
298,250,real,F19
299,1050,real,F20
299,620,real,F20
300,620,real,F20
300,880,real,F20
300,1030,real,F20
300,1000,real,F20
301,1080,real,F20
301,190,real,F20
301,390,real,F20
301,330,real,F20
302,900,real,F20
302,420,real,F20
303,160,real,F20
303,910,real,F20
303,110,real,F20
303,680,real,F20
304,530,real,F20
304,330,real,F20
305,1060,real,F20
305,290,real,F20
305,470,real,F20
305,740,real,F20
305,610,real,F20
306,790,real,F20
306,330,real,F20
306,850,real,F20
306,810,real,F20
307,1040,real,F20
308,450,real,F6
309,170,real,F12
310,590,real,F16
310,840,real,F16
310,230,real,F16
310,570,real,F16
311,650,real,F20
311,420,real,F20
312,930,real,F20
313,910,real,F20
313,770,real,F20
313,340,real,F20
313,460,real,F20
314,990,real,F20
314,550,real,F20
315,920,real,F20
316,720,real,F20
316,850,real,F20
317,560,real,F20
317,250,real,F20
317,830,real,F20
317,390,real,F20
317,500,real,F20
318,380,real,F20
318,1070,real,F20
319,330,real,F20
319,690,real,F20
319,730,real,F20
319,570,real,F20
320,480,real,F7
321,930,real,F20
321,860,real,F20
321,240,real,F20
322,300,real,F20
322,130,real,F20
322,990,real,F20
322,1010,real,F20
322,450,real,F20
323,120,real,F13
323,620,real,F13
324,1030,real,F20
324,990,real,F20
325,530,real,F20
325,1090,real,F20
326,860,real,F14
326,400,real,F14
327,990,real,F20
327,260,real,F20
327,900,real,F20
327,880,real,F20
328,420,real,F9
328,290,real,F9
328,150,real,F9
328,580,real,F9
329,670,real,F20
329,690,real,F20
329,150,real,F20
329,880,real,F20
330,850,real,F20
330,130,real,F20
331,560,real,F20
331,760,real,F20
331,1040,real,F20
332,890,real,F20
332,1000,real,F20
332,310,real,F20
333,930,real,F20
333,740,real,F20
334,310,real,F18
334,760,real,F18
334,160,real,F18
335,780,real,F17
335,130,real,F17
335,930,real,F17
335,550,real,F17
335,630,real,F17
336,1070,real,F20
336,1010,real,F20
336,960,real,F20
336,670,real,F20
336,110,real,F20
337,490,real,F10
337,420,real,F10
337,560,real,F10
338,490,real,F20
339,220,real,F20
339,850,real,F20
340,340,real,F18
340,860,real,F18
340,540,real,F18
340,1000,real,F18
341,130,real,F20
341,750,real,F20
341,760,real,F20
341,1040,real,F20
342,120,real,F20
342,130,real,F20
342,470,real,F20
342,970,real,F20
342,200,real,F20
343,190,real,F20
343,220,real,F20
343,1060,real,F20
344,420,real,F20
344,830,real,F20
344,240,real,F20
344,200,real,F20
344,760,real,F20
345,430,real,F9
345,270,real,F9
345,440,real,F9
345,580,real,F9
345,300,real,F9
346,1000,real,F20
346,500,real,F20
347,500,real,F12
347,650,real,F12
347,630,real,F12
348,450,real,F20
348,110,real,F20
348,990,real,F20
349,740,real,F20
349,250,real,F20
349,1010,real,F20
349,780,real,F20
350,330,real,F20
350,1060,real,F20
350,120,real,F20
350,570,real,F20
351,730,real,F20
352,1000,real,F20
352,370,real,F20
352,190,real,F20
352,490,real,F20
353,270,real,F20
353,450,real,F20
353,260,real,F20
353,1080,real,F20
353,830,real,F20
354,120,real,F20
354,660,real,F20
354,500,real,F20
354,490,real,F20
354,230,real,F20
355,500,real,F8
355,390,real,F8
356,140,real,F7
356,300,real,F7
357,120,real,F20
357,610,real,F20
357,350,real,F20
357,800,real,F20
357,860,real,F20
358,180,real,F11
358,450,real,F11
358,630,real,F11
359,400,real,F20
359,900,real,F20
359,110,real,F20
360,300,real,F13
361,740,real,F20
361,490,real,F20
361,810,real,F20
362,790,real,F19
363,820,real,F20
363,300,real,F20
363,380,real,F20
364,1000,real,F20
364,1070,real,F20
364,700,real,F20
365,1010,real,F20
365,320,real,F20
366,1080,real,F20
366,750,real,F20
366,110,real,F20
366,840,real,F20
367,420,real,F20
367,490,real,F20
367,270,real,F20
367,520,real,F20
368,230,real,F20
368,560,real,F20
369,730,real,F20
369,400,real,F20
370,230,real,F20
370,830,real,F20
370,120,real,F20
370,470,real,F20
371,830,real,F20
371,990,real,F20
371,620,real,F20
371,160,real,F20
371,270,real,F20
372,760,real,F20
372,230,real,F20
372,380,real,F20
372,100,real,F20
372,870,real,F20
373,230,real,F20
373,910,real,F20
373,340,real,F20
374,290,real,F20
374,240,real,F20
375,1060,real,F19
375,1030,real,F19
375,330,real,F19
376,290,real,F16
376,430,real,F16
376,940,real,F16
377,290,real,F20
377,230,real,F20
377,670,real,F20
377,450,real,F20
378,960,real,F20
379,320,real,F20
379,980,real,F20
379,200,real,F20
379,870,real,F20
380,290,real,F4
381,790,real,F20
381,550,real,F20
381,710,real,F20
382,950,real,F20
382,570,real,F20
382,230,real,F20
383,840,real,F20
384,730,real,F20
384,440,real,F20
385,300,real,F20
385,880,real,F20
385,750,real,F20
385,1090,real,F20
385,240,real,F20
386,310,real,F14
386,410,real,F14
386,280,real,F14
386,520,real,F14
386,860,real,F14
387,920,real,F20
388,530,real,F20
388,700,real,F20
388,640,real,F20
388,580,real,F20
389,1000,real,F20
389,170,real,F20
389,610,real,F20
389,400,real,F20
389,830,real,F20
390,1050,real,F20
391,500,real,F20
391,820,real,F20
392,420,real,F20
392,650,real,F20
392,360,real,F20
392,810,real,F20
393,980,real,F20
393,830,real,F20
393,850,real,F20
394,450,real,F16
394,430,real,F16
394,830,real,F16
394,440,real,F16
394,470,real,F16
395,710,real,F16
396,1080,real,F20
396,450,real,F20
396,1070,real,F20
396,210,real,F20
397,560,real,F10
398,890,real,F20
398,510,real,F20
398,1030,real,F20
398,110,real,F20
399,460,real,F20
399,810,real,F20
399,790,real,F20
400,730,real,F20
401,1030,real,F20
401,480,real,F20
401,360,real,F20
401,1000,real,F20
401,100,real,F20
402,180,real,F20
403,1040,real,F20
403,360,real,F20
404,620,real,F20
404,740,real,F20
405,930,real,F16
406,400,real,F11
406,550,real,F11
407,330,real,F20
408,1060,real,F20
409,370,real,F9
409,320,real,F9
409,410,real,F9
410,800,real,F20
410,440,real,F20
410,160,real,F20
410,400,real,F20
410,670,real,F20
411,1080,real,F19
412,980,real,F15
413,960,real,F20
414,530,real,F20
414,340,real,F20
415,280,real,F20
415,410,real,F20
415,990,real,F20
415,710,real,F20
416,860,real,F17
416,470,real,F17
416,250,real,F17
416,930,real,F17
417,460,real,F19
417,980,real,F19
417,820,real,F19
417,420,real,F19
418,600,real,F20
418,850,real,F20
419,720,real,F20
419,1050,real,F20
419,780,real,F20
419,700,real,F20
420,640,real,F20
420,340,real,F20
420,1080,real,F20
420,920,real,F20
420,740,real,F20
421,680,real,F20
421,1070,real,F20
422,470,real,F20
423,440,real,F20
423,590,real,F20
423,410,real,F20
423,1030,real,F20
424,770,real,F20
424,560,real,F20
424,480,real,F20
425,830,real,F20
425,570,real,F20
425,960,real,F20
425,490,real,F20
425,510,real,F20
426,910,real,F19
427,1020,real,F20
427,580,real,F20
427,680,real,F20
427,1050,real,F20
428,300,real,F10
428,540,real,F10
429,660,real,F20
429,530,real,F20
430,940,real,F20
430,890,real,F20
431,930,real,F20
431,240,real,F20
431,950,real,F20
431,230,real,F20
432,100,real,F10
433,180,real,F20
434,450,real,F20
434,740,real,F20
434,690,real,F20
434,680,real,F20
435,790,real,F20
436,430,real,F20
436,760,real,F20
436,380,real,F20
436,260,real,F20
437,510,real,F19
437,680,real,F19
437,850,real,F19
438,1040,real,F20
438,280,real,F20
439,350,real,F7
440,150,real,F15
440,160,real,F15
440,900,real,F15
440,190,real,F15
441,110,real,F11
441,520,real,F11
442,420,real,F20
442,500,real,F20
442,510,real,F20
442,670,real,F20
442,460,real,F20
443,310,real,F5
443,360,real,F5
444,690,real,F15
444,940,real,F15
444,640,real,F15
445,1020,real,F20
445,590,real,F20
445,180,real,F20
445,670,real,F20
446,330,real,F10
446,170,real,F10
446,320,real,F10
446,280,real,F10
447,630,real,F19
447,1090,real,F19
447,410,real,F19
447,1080,real,F19
447,390,real,F19
448,820,real,F20
449,360,real,F20
449,990,real,F20
449,1040,real,F20
449,310,real,F20
450,350,real,F20
450,300,real,F20
451,320,real,F18
451,300,real,F18
451,360,real,F18
451,770,real,F18
451,510,real,F18
452,750,real,F20
452,390,real,F20
453,820,real,F20
453,700,real,F20
453,880,real,F20
453,900,real,F20
453,290,real,F20
454,790,real,F20
454,340,real,F20
455,130,real,F20
455,700,real,F20
456,1070,real,F20
456,160,real,F20
456,980,real,F20
457,300,real,F20
457,520,real,F20
457,500,real,F20
457,410,real,F20
457,920,real,F20
458,130,real,F9
459,740,real,F20
459,220,real,F20
459,610,real,F20
459,1050,real,F20
459,560,real,F20
460,270,real,F13
460,680,real,F13
460,610,real,F13
461,160,real,F13
461,120,real,F13
461,700,real,F13
462,900,real,F20
462,560,real,F20
462,550,real,F20
463,1070,real,F19
463,280,real,F19
464,440,real,F20
464,620,real,F20
464,310,real,F20
464,140,real,F20
465,540,real,F14
466,270,real,F19
467,890,real,F19
467,1060,real,F19
467,280,real,F19
468,640,real,F20
468,740,real,F20
468,170,real,F20
469,440,real,F17
469,610,real,F17
469,1040,real,F17
470,230,real,F6
470,360,real,F6
471,950,real,F20
471,890,real,F20
471,510,real,F20
471,340,real,F20
472,230,real,F13
473,800,real,F20
474,700,real,F20
474,290,real,F20
474,740,real,F20
474,170,real,F20
474,350,real,F20
475,130,real,F10
475,390,real,F10
475,600,real,F10
476,270,real,F6
477,680,real,F11
477,500,real,F11
477,240,real,F11
478,640,real,F20
478,960,real,F20
478,330,real,F20
478,990,real,F20
479,140,real,F11
479,360,real,F11
479,270,real,F11
480,680,real,F20
480,830,real,F20
480,710,real,F20
480,1030,real,F20
481,490,real,F11
482,320,real,F20
482,790,real,F20
482,560,real,F20
483,380,real,F12
484,660,real,F20
484,310,real,F20
484,550,real,F20
484,1090,real,F20
484,280,real,F20
485,700,real,F20
485,490,real,F20
485,590,real,F20
485,990,real,F20
486,710,real,F20
486,150,real,F20
486,620,real,F20
486,380,real,F20
487,800,real,F13
487,390,real,F13
487,690,real,F13
487,650,real,F13
488,170,real,F20
488,750,real,F20
488,510,real,F20
488,730,real,F20
489,580,real,F20
489,840,real,F20
489,180,real,F20
489,270,real,F20
490,510,real,F15
490,830,real,F15
490,430,real,F15
491,810,real,F20
491,400,real,F20
491,710,real,F20
491,1080,real,F20
492,780,real,F20
492,390,real,F20
493,410,real,F20
493,180,real,F20
493,990,real,F20
494,850,real,F20
494,570,real,F20
494,650,real,F20
494,170,real,F20
495,1050,real,F20
495,630,real,F20
495,110,real,F20
495,900,real,F20
496,530,real,F20
496,680,real,F20
496,590,real,F20
496,910,real,F20
496,510,real,F20
497,390,real,F20
497,500,real,F20
497,940,real,F20
498,600,real,F20
499,850,real,F20
499,590,real,F20
500,250,real,F8
501,170,real,F20
501,660,real,F20
502,880,real,F20
503,340,real,F20
503,1060,real,F20
503,690,real,F20
503,250,real,F20
503,980,real,F20
504,990,real,F20
505,1090,real,F20
505,1010,real,F20
505,980,real,F20
505,640,real,F20
505,500,real,F20
506,540,real,F10
507,580,real,F20
507,110,real,F20
507,950,real,F20
508,100,real,F19
508,800,real,F19
508,720,real,F19
508,420,real,F19
508,240,real,F19
509,200,real,F8
510,910,real,F20
511,980,real,F20
511,910,real,F20
512,310,real,F20
512,750,real,F20
512,800,real,F20
512,230,real,F20
512,610,real,F20
513,320,real,F20
513,530,real,F20
513,120,real,F20
513,310,real,F20
514,360,real,F20
514,520,real,F20
514,1020,real,F20
514,590,real,F20
515,170,real,F12
515,550,real,F12
516,890,real,F20
516,1020,real,F20
516,1000,real,F20
516,600,real,F20
516,160,real,F20
517,230,real,F5
517,130,real,F5
518,650,real,F20
518,930,real,F20
519,980,real,F20
519,760,real,F20
520,700,real,F20
520,840,real,F20
521,110,real,F20
521,390,real,F20
521,960,real,F20
