order_id,item_id,order_type,site
42,960,real,F20
42,770,real,F20
43,410,real,F15
43,880,real,F15
44,720,real,F20
44,1050,real,F20
44,510,real,F20
45,990,real,F20
45,190,real,F20
45,520,real,F20
45,320,real,F20
46,710,real,F16
46,110,real,F16
46,430,real,F16
46,190,real,F16
46,790,real,F16
47,420,real,F12
47,490,real,F12
48,600,real,F13
48,290,real,F13
48,610,real,F13
49,1060,real,F20
50,410,real,F9
50,370,real,F9
51,400,real,F20
51,960,real,F20
51,370,real,F20
51,300,real,F20
52,650,real,F20
52,850,real,F20
52,810,real,F20
52,130,real,F20
52,350,real,F20
53,350,real,F20
53,960,real,F20
53,1010,real,F20
53,750,real,F20
54,630,real,F10
55,580,real,F20
55,320,real,F20
55,530,real,F20
56,150,real,F15
56,550,real,F15
56,880,real,F15
56,140,real,F15
56,600,real,F15
57,260,real,F17
57,360,real,F17
57,880,real,F17
57,430,real,F17
57,930,real,F18
58,670,real,F15
58,590,real,F15
58,430,real,F15
58,810,real,F15
58,210,real,F15
59,100,real,F15
59,170,real,F15
60,780,real,F20
60,190,real,F20
60,1000,real,F20
61,520,real,F20
61,1020,real,F20
61,360,real,F20
62,380,real,F13
62,740,real,F13
62,730,real,F13
62,140,real,F13
62,420,real,F13
63,110,real,F20
63,400,real,F20
63,1040,real,F20
63,610,real,F20
63,130,real,F20
64,640,real,F16
65,610,real,F17
65,730,real,F17
65,460,real,F17
66,920,real,F16
66,410,real,F16
67,330,real,F6
67,290,real,F6
68,250,real,F7
69,860,real,F20
70,190,real,F20
70,740,real,F20
70,910,real,F20
71,1080,real,F20
72,330,real,F4
73,130,real,F8
73,420,real,F8
74,400,real,F8
74,160,real,F8
75,1030,real,F20
76,380,real,F20
76,870,real,F20
76,520,real,F20
77,320,real,F20
77,130,real,F20
77,810,real,F20
77,750,real,F20
78,640,real,F20
78,400,real,F20
78,660,real,F20
78,630,real,F20
79,950,real,F20
79,170,real,F20
79,460,real,F20
79,700,real,F20
80,890,real,F19
80,560,real,F19
80,800,real,F19
81,800,real,F18
82,1020,real,F20
83,150,real,F19
83,520,real,F19
83,790,real,F19
84,880,real,F20
84,800,real,F20
84,280,real,F20
84,180,real,F20
84,650,real,F20
85,1050,real,F20
85,240,real,F20
85,170,real,F20
85,380,real,F20
85,510,real,F20
86,1070,real,F20
86,290,real,F20
87,990,real,F20
87,210,real,F20
87,1060,real,F20
88,250,real,F13
88,770,real,F13
89,760,real,F20
89,790,real,F20
89,330,real,F20
89,140,real,F20
89,120,real,F20
90,250,real,F20
90,480,real,F20
90,1020,real,F20
90,110,real,F20
90,980,real,F20
91,580,real,F20
91,100,real,F20
91,340,real,F20
91,1050,real,F20
91,240,real,F20
92,240,real,F14
92,650,real,F14
92,130,real,F14
92,770,real,F14
93,900,real,F20
93,650,real,F20
93,100,real,F20
93,240,real,F20
93,1050,real,F20
94,750,real,F20
94,880,real,F20
94,650,real,F20
95,990,real,F18
96,1040,real,F20
96,830,real,F20
96,1000,real,F20
96,780,real,F20
97,240,real,F11
98,100,real,F20
98,800,real,F20
98,230,real,F20
98,500,real,F20
99,1090,real,F20
99,680,real,F20
100,230,real,F11
100,240,real,F11
100,510,real,F11
101,850,real,F20
102,1050,real,F20
102,990,real,F20
102,230,real,F20
103,290,real,F20
103,530,real,F20
103,390,real,F20
103,800,real,F20
104,170,real,F16
104,610,real,F16
104,320,real,F16
104,180,real,F16
104,620,real,F16
105,520,real,F16
105,900,real,F16
105,380,real,F16
105,730,real,F16
105,240,real,F16
106,810,real,F19
106,120,real,F19
106,550,real,F19
106,460,real,F19
107,140,real,F12
107,630,real,F12
108,730,real,F14
108,190,real,F14
108,750,real,F14
108,320,real,F14
109,200,real,F20
109,610,real,F20
109,870,real,F20
109,1030,real,F20
109,620,real,F20
110,530,real,F17
110,1000,real,F17
110,490,real,F17
111,120,real,F20
111,1090,real,F20
111,740,real,F20
111,780,real,F20
111,540,real,F20
112,1000,real,F20
112,330,real,F20
112,870,real,F20
112,920,real,F20
112,890,real,F20
113,650,real,F20
113,880,real,F20
114,200,real,F14
115,550,real,F20
115,440,real,F20
115,390,real,F20
116,260,real,F3
116,230,real,F3
117,220,real,F3
118,360,real,F20
118,720,real,F20
118,280,real,F20
118,1020,real,F20
118,460,real,F20
119,110,real,F20
119,1040,real,F20
119,800,real,F20
119,180,real,F20
119,510,real,F20
120,260,real,F4
121,620,real,F11
121,270,real,F11
121,120,real,F11
122,1060,real,F20
123,560,real,F20
123,620,real,F20
124,570,real,F20
124,430,real,F20
124,230,real,F20
124,440,real,F20
124,1010,real,F20
125,340,real,F18
125,570,real,F18
125,970,real,F18
125,140,real,F18
125,960,real,F18
126,930,real,F16
126,730,real,F16
127,240,real,F12
127,600,real,F12
127,380,real,F12
127,130,real,F12
127,520,real,F11
128,320,real,F7
128,310,real,F7
129,480,real,F20
129,820,real,F20
129,430,real,F20
129,810,real,F20
130,410,real,F12
130,280,real,F12
130,400,real,F12
130,730,real,F12
130,520,real,F12
131,340,real,F15
131,750,real,F15
132,810,real,F15
132,730,real,F15
132,610,real,F15
133,110,real,F5
134,830,real,F20
134,690,real,F20
134,630,real,F20
135,740,real,F20
135,400,real,F20
135,1080,real,F20
136,160,real,F20
136,300,real,F20
136,1060,real,F20
136,840,real,F20
137,710,real,F13
137,460,real,F13
138,840,real,F20
139,1020,real,F20
139,720,real,F20
139,210,real,F20
139,660,real,F20
139,870,real,F20
140,810,real,F18
140,850,real,F18
140,740,real,F18
140,200,real,F18
141,740,real,F12
142,230,real,F10
142,280,real,F10
143,850,real,F15
144,180,real,F12
144,500,real,F12
145,150,real,F14
145,430,real,F14
146,550,real,F9
147,430,real,F9
147,460,real,F9
148,820,real,F20
149,580,real,F20
149,780,real,F20
149,760,real,F20
149,250,real,F20
150,910,real,F20
150,1040,real,F20
150,220,real,F20
150,870,real,F20
151,760,real,F20
151,900,real,F20
151,630,real,F20
151,420,real,F20
151,620,real,F20
152,550,real,F20
152,1080,real,F20
152,290,real,F20
152,1020,real,F20
152,100,real,F20
153,400,real,F20
153,1090,real,F20
153,390,real,F20
153,830,real,F20
154,1070,real,F20
154,990,real,F20
154,1030,real,F20
155,240,real,F18
155,750,real,F18
155,870,real,F18
155,270,real,F18
156,150,real,F19
156,1050,real,F19
156,720,real,F19
157,410,real,F13
157,710,real,F13
157,520,real,F13
157,770,real,F13
157,190,real,F13
158,1020,real,F20
158,230,real,F20
158,550,real,F20
159,400,real,F20
159,630,real,F20
159,1010,real,F20
160,770,real,F20
160,990,real,F20
160,1000,real,F20
160,450,real,F20
160,980,real,F20
161,480,real,F20
162,220,real,F17
163,1030,real,F20
163,570,real,F20
163,200,real,F20
163,130,real,F20
164,1060,real,F20
165,840,real,F15
165,340,real,F15
166,740,real,F20
166,990,real,F20
166,960,real,F20
166,500,real,F20
166,450,real,F20
167,590,real,F11
167,270,real,F11
167,550,real,F11
168,840,real,F15
168,860,real,F15
168,730,real,F15
169,650,real,F20
169,810,real,F20
170,230,real,F19
170,760,real,F19
170,1050,real,F19
171,420,real,F20
171,290,real,F20
171,930,real,F20
171,910,real,F20
172,320,real,F10
173,270,real,F17
173,190,real,F17
173,900,real,F17
173,620,real,F17
174,350,real,F20
175,160,real,F20
175,1040,real,F20
175,960,real,F20
175,700,real,F20
176,1040,real,F20
176,540,real,F20
176,150,real,F20
176,360,real,F20
176,460,real,F20
177,590,real,F12
178,1030,real,F20
178,1050,real,F20
178,920,real,F20
178,990,real,F20
179,130,real,F20
179,850,real,F20
179,560,real,F20
180,660,real,F20
180,870,real,F20
180,1060,real,F20
180,790,real,F20
180,570,real,F20
181,180,real,F16
181,960,real,F16
181,260,real,F16
181,780,real,F16
182,810,real,F20
182,700,real,F20
183,340,real,F10
184,860,real,F20
184,170,real,F20
185,850,real,F17
185,840,real,F17
185,670,real,F17
186,120,real,F19
186,350,real,F19
186,900,real,F19
186,330,real,F19
186,880,real,F19
187,180,real,F20
187,850,real,F20
187,440,real,F20
188,200,real,F3
189,510,real,F18
189,870,real,F18
189,370,real,F18
189,160,real,F18
189,990,real,F18
190,730,real,F17
190,640,real,F17
190,780,real,F17
190,220,real,F20
190,760,real,F17
191,200,real,F13
191,740,real,F13
191,530,real,F13
191,390,real,F13
191,540,real,F13
192,740,real,F13
192,160,real,F13
192,510,real,F13
192,670,real,F13
192,270,real,F13
193,1060,real,F20
193,890,real,F20
193,230,real,F20
194,120,real,F10
195,360,real,F20
195,580,real,F20
195,440,real,F20
195,1070,real,F20
196,350,real,F16
196,640,real,F16
196,970,real,F16
196,150,real,F16
197,430,real,F20
197,770,real,F20
197,520,real,F20
197,150,real,F20
198,380,real,F20
198,860,real,F20
198,230,real,F20
198,550,real,F20
198,350,real,F20
199,100,real,F20
199,920,real,F20
199,1060,real,F20
199,890,real,F20
199,340,real,F20
200,600,real,F20
200,970,real,F20
201,610,real,F10
201,380,real,F10
201,370,real,F10
201,170,real,F10
201,160,real,F10
202,810,real,F20
202,960,real,F20
202,180,real,F20
202,150,real,F20
202,100,real,F20
203,170,real,F10
204,360,real,F19
204,330,real,F19
204,860,real,F19
204,670,real,F19
204,950,real,F19
205,400,real,F9
205,150,real,F9
206,570,real,F12
207,860,real,F20
207,500,real,F20
208,320,real,F12
208,500,real,F12
208,690,real,F12
208,130,real,F12
208,440,real,F12
209,820,real,F19
210,260,real,F19
210,190,real,F19
210,720,real,F19
211,980,real,F20
212,250,real,F20
212,1010,real,F20
212,1070,real,F20
213,910,real,F20
213,140,real,F20
213,440,real,F20
213,970,real,F20
214,880,real,F20
214,190,real,F20
214,100,real,F20
215,920,real,F20
215,780,real,F20
215,1020,real,F20
215,980,real,F20
216,240,real,F20
216,780,real,F20
216,250,real,F20
217,880,real,F17
217,470,real,F17
217,760,real,F17
217,780,real,F17
218,1010,real,F20
218,1060,real,F20
218,230,real,F20
218,920,real,F20
218,390,real,F20
219,880,real,F16
219,400,real,F16
219,380,real,F16
219,360,real,F16
220,250,real,F13
221,580,real,F18
222,320,real,F8
223,490,real,F20
223,720,real,F20
223,840,real,F20
223,170,real,F20
224,940,real,F19
224,910,real,F19
224,870,real,F18
224,430,real,F19
225,350,real,F10
226,800,real,F20
226,280,real,F20
226,660,real,F20
226,1030,real,F20
227,780,real,F19
227,590,real,F20
227,820,real,F19
227,840,real,F19
227,1040,real,F19
228,540,real,F19
228,840,real,F19
228,620,real,F19
228,890,real,F19
228,860,real,F19
229,810,real,F20
230,820,real,F20
230,370,real,F20
231,890,real,F20
231,1000,real,F20
231,1070,real,F20
232,470,real,F11
232,220,real,F11
232,610,real,F11
233,1070,real,F20
233,820,real,F20
233,570,real,F20
233,210,real,F20
234,130,real,F9
234,590,real,F9
234,100,real,F9
234,540,real,F9
234,330,real,F9
235,1010,real,F20
235,240,real,F20
235,780,real,F20
235,410,real,F20
236,1040,real,F20
237,550,real,F15
238,210,real,F4
238,140,real,F4
238,290,real,F4
238,280,real,F4
239,130,real,F11
240,690,real,F14
241,160,real,F10
241,600,real,F10
241,240,real,F10
242,370,real,F13
243,860,real,F17
243,110,real,F17
243,510,real,F17
243,220,real,F17
243,360,real,F17
244,400,real,F14
244,150,real,F14
245,760,real,F20
245,410,real,F20
245,380,real,F20
245,860,real,F20
245,610,real,F20
246,630,real,F17
246,460,real,F17
247,210,real,F13
247,540,real,F15
247,420,real,F13
247,340,real,F13
248,950,real,F20
248,450,real,F20
248,580,real,F20
248,380,real,F20
248,960,real,F20
249,810,real,F18
249,920,real,F18
249,220,real,F18
249,900,real,F18
250,190,real,F14
250,410,real,F14
250,250,real,F14
251,350,real,F6
252,860,real,F20
253,350,real,F14
253,740,real,F15
253,430,real,F14
253,460,real,F14
254,870,real,F20
255,680,real,F20
255,1080,real,F20
255,920,real,F20
255,630,real,F20
256,830,real,F17
257,280,real,F13
257,430,real,F13
258,470,real,F20
258,600,real,F20
258,770,real,F20
259,1030,real,F20
260,230,real,F20
260,320,real,F20
261,330,real,F20
261,120,real,F20
261,1010,real,F20
261,640,real,F20
262,890,real,F20
262,840,real,F20
262,520,real,F20
263,710,real,F20
263,870,real,F20
263,1010,real,F20
263,200,real,F20
263,380,real,F20
264,170,real,F20
264,1000,real,F20
264,920,real,F20
264,810,real,F20
265,540,real,F12
265,430,real,F12
265,530,real,F12
266,390,real,F20
266,560,real,F20
266,900,real,F20
267,560,real,F20
267,1000,real,F20
267,1020,real,F20
267,290,real,F20
267,450,real,F20
268,970,real,F20
268,850,real,F20
268,620,real,F20
269,660,real,F20
269,400,real,F20
269,1080,real,F20
270,820,real,F17
270,430,real,F17
270,700,real,F17
270,550,real,F17
271,180,real,F20
271,670,real,F20
271,620,real,F20
272,520,real,F9
273,690,real,F14
274,870,real,F16
275,490,real,F20
275,660,real,F20
275,990,real,F20
275,1080,real,F20
276,410,real,F18
276,460,real,F18
276,310,real,F18
276,900,real,F18
276,200,real,F18
277,450,real,F20
277,280,real,F20
277,970,real,F20
278,810,real,F20
279,530,real,F12
279,740,real,F12
280,490,real,F18
280,380,real,F18
280,800,real,F18
280,230,real,F18
280,590,real,F18
281,710,real,F15
282,530,real,F13
283,770,real,F13
284,180,real,F16
284,670,real,F16
284,880,real,F16
284,800,real,F16
284,900,real,F16
285,960,real,F20
285,1000,real,F20
285,1040,real,F20
285,1070,real,F20
286,890,real,F20
286,330,real,F20
287,670,real,F20
287,470,real,F20
287,1050,real,F20
287,980,real,F20
287,430,real,F20
288,720,real,F14
288,130,real,F14
288,340,real,F14
288,210,real,F14
289,170,real,F11
289,510,real,F11
290,460,real,F20
290,950,real,F20
290,110,real,F20
290,770,real,F20
290,1000,real,F20
291,630,real,F20
291,890,real,F20
291,140,real,F20
291,670,real,F20
291,680,real,F20
292,960,real,F20
292,1090,real,F20
292,760,real,F20
292,650,real,F20
293,240,real,F18
293,680,real,F18
294,630,real,F13
295,920,real,F20
295,250,real,F17
295,980,real,F20
296,940,real,F20
296,860,real,F20
296,510,real,F20
296,800,real,F20
296,730,real,F20
297,500,real,F20
297,450,real,F20
297,680,real,F20
297,550,real,F20
297,910,real,F20
298,1030,real,F20
298,930,real,F20
298,100,real,F20
298,410,real,F20
298,870,real,F20
299,650,real,F20
299,820,real,F20
299,270,real,F20
299,560,real,F20
300,950,real,F20
300,1050,real,F20
300,230,real,F20
301,870,real,F15
302,150,real,F16
302,810,real,F16
302,940,real,F16
303,340,real,F20
303,750,real,F20
303,710,real,F20
303,860,real,F20
303,390,real,F20
304,620,real,F11
304,340,real,F11
305,890,real,F20
305,1030,real,F20
306,590,real,F20
306,830,real,F20
306,920,real,F20
306,890,real,F20
307,990,real,F17
307,800,real,F17
308,120,real,F20
308,800,real,F20
308,820,real,F20
308,270,real,F20
309,410,real,F20
309,1010,real,F20
309,220,real,F20
309,730,real,F20
309,960,real,F20
310,680,real,F20
310,1040,real,F20
310,610,real,F20
310,970,real,F20
310,500,real,F20
311,1030,real,F19
311,590,real,F19
312,720,real,F13
312,650,real,F13
313,400,real,F20
313,940,real,F20
313,1040,real,F20
313,790,real,F20
313,460,real,F20
314,350,real,F5
315,830,real,F18
315,160,real,F18
315,700,real,F18
315,540,real,F18
316,230,real,F20
316,560,real,F20
316,190,real,F20
316,770,real,F20
316,310,real,F20
317,230,real,F12
317,370,real,F12
317,380,real,F12
317,740,real,F12
317,460,real,F12
318,950,real,F16
318,350,real,F16
318,810,real,F16
318,480,real,F16
319,720,real,F20
319,1020,real,F20
319,560,real,F20
320,200,real,F19
320,800,real,F19
321,750,real,F20
321,840,real,F20
321,1040,real,F20
321,900,real,F20
322,650,real,F13
322,730,real,F13
323,440,real,F20
324,1060,real,F20
325,380,real,F20
325,520,real,F20
325,600,real,F20
325,530,real,F20
325,1000,real,F20
326,670,real,F20
326,100,real,F20
326,1030,real,F20
326,620,real,F20
326,800,real,F20
327,1070,real,F20
327,740,real,F20
327,890,real,F20
327,160,real,F20
327,660,real,F20
328,340,real,F5
328,150,real,F5
328,100,real,F5
329,330,real,F20
329,990,real,F20
329,570,real,F20
329,310,real,F20
330,930,real,F20
330,220,real,F20
331,420,real,F17
331,590,real,F17
331,870,real,F17
332,310,real,F11
333,700,real,F20
333,510,real,F20
333,450,real,F20
333,260,real,F20
334,190,real,F13
334,400,real,F13
334,390,real,F13
334,490,real,F13
334,710,real,F13
335,530,real,F10
336,1050,real,F20
336,960,real,F20
336,230,real,F20
336,850,real,F20
337,310,real,F16
337,230,real,F16
337,840,real,F16
337,960,real,F16
338,720,real,F18
338,450,real,F18
338,970,real,F18
339,1060,real,F20
339,200,real,F20
340,560,real,F18
340,820,real,F18
340,380,real,F18
340,490,real,F18
340,730,real,F18
341,700,real,F13
341,550,real,F13
341,270,real,F13
341,750,real,F13
341,610,real,F13
342,560,real,F13
342,610,real,F13
342,280,real,F13
342,680,real,F13
342,720,real,F13
343,880,real,F20
343,900,real,F20
343,570,real,F20
343,760,real,F20
343,130,real,F20
344,110,real,F20
344,870,real,F20
345,530,real,F8
346,1010,real,F20
346,260,real,F20
346,860,real,F20
346,930,real,F20
347,1090,real,F20
348,280,real,F19
348,740,real,F19
348,780,real,F19
348,680,real,F19
349,430,real,F20
349,1090,real,F20
349,740,real,F20
349,550,real,F20
349,730,real,F20
350,880,real,F17
351,910,real,F20
351,540,real,F20
351,1070,real,F20
352,1070,real,F20
352,110,real,F20
353,290,real,F9
353,220,real,F9
353,100,real,F9
354,600,real,F12
355,530,real,F20
355,100,real,F20
355,1040,real,F20
355,170,real,F20
356,620,real,F11
357,540,real,F20
357,1090,real,F20
358,470,real,F16
358,630,real,F16
358,710,real,F16
358,520,real,F16
358,940,real,F16
359,140,real,F20
359,1090,real,F20
359,1070,real,F20
359,900,real,F20
360,240,real,F6
361,720,real,F20
361,310,real,F20
361,1010,real,F20
361,890,real,F20
361,600,real,F20
362,180,real,F20
362,410,real,F20
362,1070,real,F20
363,510,real,F19
363,290,real,F19
363,810,real,F19
364,910,real,F20
364,920,real,F20
365,950,real,F20
366,920,real,F20
366,410,real,F20
366,170,real,F20
367,290,real,F20
367,940,real,F20
367,450,real,F20
367,470,real,F20
368,340,real,F14
368,530,real,F14
369,430,real,F7
369,440,real,F7
370,410,real,F14
370,270,real,F14
370,250,real,F14
370,340,real,F14
370,540,real,F14
371,720,real,F20
371,340,real,F20
371,910,real,F20
371,220,real,F20
372,100,real,F20
372,830,real,F20
372,230,real,F20
372,760,real,F20
372,910,real,F20
373,700,real,F19
374,130,real,F20
374,280,real,F20
374,170,real,F20
374,590,real,F20
375,180,real,F4
376,1030,real,F20
376,160,real,F20
376,570,real,F20
376,130,real,F20
376,540,real,F20
377,200,real,F17
377,940,real,F17
377,730,real,F17
377,760,real,F17
378,1020,real,F20
378,1090,real,F20
379,650,real,F13
380,770,real,F20
380,530,real,F20
380,330,real,F20
380,1000,real,F20
380,920,real,F20
381,810,real,F20
381,610,real,F20
381,420,real,F20
382,450,real,F17
382,560,real,F17
382,650,real,F17
382,640,real,F17
382,990,real,F17
383,890,real,F15
383,690,real,F15
384,280,real,F9
385,650,real,F17
385,360,real,F17
385,430,real,F17
385,960,real,F17
386,820,real,F20
386,900,real,F18
386,210,real,F20
387,900,real,F20
387,410,real,F20
387,520,real,F20
387,710,real,F20
387,660,real,F20
388,110,real,F20
388,1020,real,F20
388,950,real,F20
388,470,real,F20
388,380,real,F20
389,900,real,F20
389,560,real,F20
389,280,real,F20
389,840,real,F20
390,660,real,F20
390,770,real,F20
391,290,real,F15
391,230,real,F15
391,470,real,F15
391,740,real,F15
392,730,real,F18
392,1010,real,F18
392,830,real,F18
393,370,real,F20
393,870,real,F20
393,180,real,F20
393,610,real,F20
393,970,real,F20
394,560,real,F16
394,920,real,F20
395,280,real,F11
395,540,real,F11
396,930,real,F20
396,980,real,F20
397,570,real,F18
397,850,real,F18
397,410,real,F18
397,390,real,F18
397,800,real,F18
398,700,real,F20
398,1040,real,F20
398,380,real,F20
399,790,real,F18
399,770,real,F19
399,900,real,F18
399,820,real,F18
399,290,real,F18
400,200,real,F13
400,470,real,F13
400,740,real,F13
400,100,real,F13
401,230,real,F19
401,190,real,F19
401,670,real,F19
402,960,real,F20
402,140,real,F20
402,540,real,F20
403,240,real,F7
404,1060,real,F20
404,630,real,F20
404,1010,real,F20
405,230,real,F5
406,510,real,F9
407,380,real,F18
407,360,real,F18
407,800,real,F18
407,780,real,F18
408,850,real,F18
408,230,real,F18
408,760,real,F18
408,490,real,F18
409,670,real,F13
409,130,real,F13
409,380,real,F13
409,290,real,F13
409,140,real,F13
410,580,real,F16
410,130,real,F16
410,680,real,F16
410,440,real,F16
411,540,real,F20
411,900,real,F20
411,480,real,F20
412,610,real,F20
412,1020,real,F20
412,490,real,F20
412,1040,real,F20
413,130,real,F4
414,980,real,F20
414,970,real,F20
414,890,real,F20
414,990,real,F20
414,330,real,F20
415,920,real,F20
415,950,real,F20
415,580,real,F20
415,340,real,F20
415,260,real,F20
416,910,real,F17
416,310,real,F17
416,260,real,F17
416,120,real,F17
416,390,real,F17
417,920,real,F20
417,770,real,F20
417,310,real,F20
417,1030,real,F20
418,1010,real,F20
418,740,real,F20
418,310,real,F20
418,710,real,F20
419,1090,real,F20
419,860,real,F20
419,220,real,F20
420,250,real,F13
421,1090,real,F20
421,130,real,F20
421,310,real,F20
421,320,real,F20
421,240,real,F20
422,180,real,F7
423,780,real,F15
423,710,real,F15
423,270,real,F15
424,790,real,F20
424,310,real,F20
424,160,real,F20
424,420,real,F20
424,610,real,F20
425,710,real,F15
425,880,real,F15
426,750,real,F20
426,310,real,F20
426,160,real,F20
426,740,real,F20
426,1060,real,F20
427,380,real,F16
427,790,real,F16
428,1080,real,F20
428,580,real,F20
429,270,real,F15
429,860,real,F15
429,780,real,F15
430,1010,real,F20
430,1000,real,F20
431,440,real,F16
432,130,real,F2
432,460,real,F2
432,410,real,F2
432,440,real,F2
432,250,real,F2
433,330,real,F20
433,940,real,F20
433,870,real,F20
433,720,real,F20
433,490,real,F20
434,690,real,F17
434,1000,real,F17
434,390,real,F17
434,340,real,F17
435,310,real,F2
435,960,real,F2
436,450,real,F9
437,380,real,F15
437,590,real,F15
437,700,real,F15
438,670,real,F20
438,440,real,F20
439,380,real,F20
439,330,real,F20
439,800,real,F20
439,530,real,F20
440,460,real,F20
440,940,real,F20
440,220,real,F20
440,490,real,F20
441,640,real,F20
441,390,real,F20
441,490,real,F20
441,600,real,F20
441,830,real,F20
442,410,real,F7
443,600,real,F13
444,850,real,F20
444,290,real,F20
444,250,real,F20
444,890,real,F20
445,670,real,F19
446,570,real,F10
447,850,real,F20
447,250,real,F20
447,200,real,F20
447,390,real,F20
448,300,real,F20
448,450,real,F20
448,1050,real,F20
449,350,real,F20
449,220,real,F20
449,830,real,F20
449,530,real,F20
450,940,real,F19
450,620,real,F19
450,110,real,F19
451,1070,real,F20
452,130,real,F14
452,540,real,F14
452,500,real,F14
452,480,real,F14
452,630,real,F14
453,140,real,F7
454,610,real,F13
454,760,real,F13
454,490,real,F13
455,640,real,F20
455,400,real,F20
455,670,real,F20
456,400,real,F20
456,430,real,F20
456,900,real,F20
456,680,real,F20
457,790,real,F18
457,360,real,F18
457,490,real,F18
457,350,real,F18
458,470,real,F14
459,830,real,F18
460,460,real,F20
460,650,real,F20
460,270,real,F20
460,950,real,F20
460,910,real,F20
461,280,real,F7
461,200,real,F7
462,220,real,F13
462,480,real,F13
462,580,real,F13
462,100,real,F13
462,670,real,F13
463,460,real,F14
463,350,real,F14
463,780,real,F14
464,910,real,F20
464,790,real,F20
465,260,real,F14
465,350,real,F14
465,110,real,F14
465,680,real,F14
465,300,real,F14
466,450,real,F11
467,450,real,F19
467,820,real,F19
467,930,real,F19
467,430,real,F20
468,160,real,F17
468,790,real,F20
468,830,real,F17
469,490,real,F20
469,760,real,F20
470,220,real,F14
470,330,real,F14
470,530,real,F14
471,160,real,F14
472,800,real,F20
473,270,real,F20
473,800,real,F20
473,360,real,F20
473,1040,real,F20
473,320,real,F20
474,990,real,F20
474,270,real,F20
475,790,real,F14
475,400,real,F14
475,520,real,F14
476,120,real,F8
477,1000,real,F20
477,690,real,F20
478,670,real,F14
479,610,real,F20
479,1050,real,F20
479,590,real,F20
479,820,real,F20
480,990,real,F20
481,870,real,F20
481,600,real,F20
482,1080,real,F20
482,770,real,F20
482,710,real,F20
482,1060,real,F20
483,240,real,F5
484,890,real,F20
484,340,real,F20
485,570,real,F20
485,1010,real,F20
485,860,real,F20
486,720,real,F20
486,950,real,F20
486,440,real,F20
486,650,real,F20
487,1020,real,F20
487,1050,real,F20
487,930,real,F20
488,1040,real,F20
489,290,real,F11
490,250,real,F5
491,590,real,F20
491,580,real,F20
491,940,real,F20
492,810,real,F20
492,680,real,F20
493,280,real,F9
494,600,real,F16
494,890,real,F16
494,250,real,F16
495,650,real,F20
495,150,real,F20
495,980,real,F20
495,970,real,F20
495,680,real,F20
496,710,real,F20
497,730,real,F12
497,160,real,F12
498,220,real,F20
498,1020,real,F20
499,500,real,F20
499,1040,real,F20
499,540,real,F20
500,440,real,F9
501,1070,real,F20
501,210,real,F20
501,360,real,F20
501,180,real,F20
501,590,real,F20
502,670,real,F13
502,260,real,F13
503,640,real,F10
503,620,real,F10
504,510,real,F20
504,1000,real,F20
504,100,real,F20
505,780,real,F20
505,540,real,F20
506,610,real,F13
506,250,real,F9
507,580,real,F19
508,200,real,F19
508,620,real,F19
508,780,real,F19
509,540,real,F20
509,670,real,F20
509,290,real,F20
