order_id,item_id,order_type,site
133,440,real,F15
133,610,real,F15
133,450,real,F15
133,540,real,F15
134,760,real,F14
134,610,real,F14
134,790,real,F14
135,500,real,F20
135,650,real,F20
135,350,real,F20
135,750,real,F20
136,160,real,F3
137,550,real,F20
137,270,real,F20
137,920,real,F20
138,140,real,F9
139,780,real,F20
139,180,real,F20
139,1090,real,F20
139,700,real,F20
139,480,real,F20
140,450,real,F20
140,190,real,F20
140,370,real,F20
140,600,real,F20
140,500,real,F20
141,770,real,F20
141,360,real,F20
141,180,real,F20
141,110,real,F20
141,230,real,F20
142,1010,real,F20
142,290,real,F20
142,560,real,F20
142,670,real,F20
142,350,real,F20
143,1030,real,F20
143,1090,real,F20
143,500,real,F20
144,790,real,F19
144,150,real,F19
144,1050,real,F19
145,710,real,F15
146,110,real,F15
146,830,real,F15
146,820,real,F15
147,810,real,F20
147,620,real,F20
147,110,real,F20
148,730,real,F20
148,840,real,F20
148,870,real,F20
149,840,real,F20
150,590,real,F12
150,470,real,F12
151,180,real,F12
151,550,real,F12
152,700,real,F20
152,670,real,F20
152,280,real,F20
153,320,real,F19
153,1030,real,F19
154,610,real,F20
154,990,real,F20
154,890,real,F20
154,220,real,F20
154,760,real,F20
155,690,real,F20
155,260,real,F20
155,410,real,F20
156,230,real,F10
156,590,real,F10
156,500,real,F10
157,440,real,F20
157,750,real,F20
157,680,real,F20
158,390,real,F20
158,910,real,F20
158,660,real,F20
158,330,real,F20
158,710,real,F20
159,160,real,F20
159,970,real,F20
159,880,real,F20
160,560,real,F20
160,1070,real,F20
160,370,real,F20
160,320,real,F20
160,820,real,F20
161,300,real,F20
161,580,real,F20
161,1080,real,F20
161,460,real,F20
161,620,real,F20
162,1090,real,F20
162,670,real,F20
162,430,real,F20
162,840,real,F20
163,450,real,F12
164,270,real,F16
164,370,real,F16
164,460,real,F16
165,440,real,F8
165,320,real,F8
165,370,real,F8
166,1010,real,F20
166,380,real,F20
166,870,real,F20
166,480,real,F20
166,860,real,F20
167,1090,real,F20
167,260,real,F20
167,880,real,F20
168,760,real,F16
168,170,real,F16
168,350,real,F16
168,500,real,F16
169,410,real,F14
169,230,real,F14
169,600,real,F14
169,730,real,F14
169,370,real,F14
170,170,real,F20
170,890,real,F20
170,520,real,F20
171,790,real,F14
172,730,real,F20
172,900,real,F20
173,480,real,F19
173,590,real,F19
173,210,real,F19
174,980,real,F19
174,900,real,F19
175,130,real,F20
175,650,real,F20
175,440,real,F20
176,810,real,F20
176,790,real,F20
176,700,real,F20
176,850,real,F20
177,280,real,F17
177,730,real,F17
178,540,real,F20
178,400,real,F20
178,870,real,F20
178,770,real,F20
179,530,real,F13
180,720,real,F13
181,710,real,F20
181,610,real,F20
181,120,real,F20
181,240,real,F20
181,740,real,F20
182,590,real,F20
182,810,real,F20
182,380,real,F20
183,580,real,F10
184,400,real,F12
184,520,real,F12
185,240,real,F9
185,500,real,F9
186,380,real,F18
186,780,real,F18
186,220,real,F18
187,820,real,F20
187,780,real,F20
188,120,real,F9
188,500,real,F9
188,350,real,F9
189,450,real,F11
190,200,real,F13
190,610,real,F13
190,280,real,F13
191,890,real,F16
192,720,real,F20
192,730,real,F20
192,220,real,F20
192,1070,real,F20
192,1030,real,F20
193,300,real,F20
193,1060,real,F20
193,110,real,F20
193,600,real,F20
193,680,real,F20
194,760,real,F20
194,100,real,F20
195,580,real,F11
195,110,real,F11
195,520,real,F11
196,590,real,F20
196,760,real,F20
196,660,real,F20
196,1050,real,F20
197,610,real,F11
198,900,real,F20
198,800,real,F20
198,870,real,F20
198,190,real,F20
198,550,real,F20
199,490,real,F9
200,520,real,F20
200,710,real,F20
200,190,real,F20
200,740,real,F20
200,440,real,F20
201,850,real,F20
201,610,real,F20
201,810,real,F20
201,860,real,F20
201,390,real,F20
202,190,real,F20
202,330,real,F20
202,960,real,F20
202,390,real,F20
202,670,real,F20
203,680,real,F14
203,670,real,F14
204,740,real,F20
204,890,real,F20
205,680,real,F13
205,240,real,F13
206,660,real,F20
206,820,real,F20
206,470,real,F20
206,560,real,F20
207,660,real,F20
207,180,real,F20
207,510,real,F20
208,650,real,F17
208,810,real,F17
208,950,real,F17
209,950,real,F20
209,620,real,F20
209,980,real,F20
210,780,real,F20
210,310,real,F20
210,700,real,F20
210,620,real,F20
210,570,real,F20
211,770,real,F20
211,700,real,F20
211,410,real,F20
211,510,real,F20
211,610,real,F20
212,570,real,F12
213,970,real,F20
214,200,real,F5
215,310,real,F20
215,790,real,F20
215,570,real,F20
215,370,real,F20
216,520,real,F20
216,840,real,F20
216,630,real,F20
217,700,real,F2
217,510,real,F2
218,700,real,F20
218,570,real,F20
218,800,real,F20
218,480,real,F20
218,120,real,F20
219,1040,real,F18
220,1070,real,F20
220,760,real,F20
220,900,real,F20
220,890,real,F20
220,450,real,F20
221,860,real,F20
221,390,real,F20
221,1090,real,F20
221,360,real,F20
222,270,real,F20
222,980,real,F20
222,290,real,F20
223,920,real,F20
223,370,real,F20
224,1050,real,F20
224,230,real,F20
224,820,real,F20
224,1060,real,F20
224,840,real,F20
225,270,real,F7
226,660,real,F20
226,820,real,F20
226,440,real,F20
227,240,real,F20
227,650,real,F20
227,150,real,F20
227,660,real,F20
228,580,real,F11
229,1000,real,F20
229,420,real,F20
229,670,real,F20
229,200,real,F20
229,220,real,F20
230,290,real,F7
231,100,real,F20
231,530,real,F20
231,450,real,F20
231,120,real,F20
231,410,real,F20
232,430,real,F7
233,850,real,F16
233,570,real,F16
233,300,real,F16
234,100,real,F9
235,360,real,F20
235,160,real,F20
235,810,real,F20
236,370,real,F14
236,710,real,F14
237,300,real,F20
237,1080,real,F20
237,930,real,F20
237,590,real,F20
238,650,real,F20
238,530,real,F20
238,110,real,F20
238,120,real,F20
239,190,real,F20
239,820,real,F20
239,950,real,F20
239,620,real,F20
239,260,real,F20
240,840,real,F18
240,1050,real,F18
241,730,real,F20
241,770,real,F20
242,460,real,F20
242,250,real,F20
242,810,real,F20
243,500,real,F10
244,150,real,F11
244,560,real,F11
244,190,real,F11
244,280,real,F11
245,130,real,F3
246,720,real,F13
246,400,real,F13
247,580,real,F18
247,340,real,F18
247,1070,real,F18
248,460,real,F12
248,620,real,F12
248,360,real,F12
248,610,real,F12
249,390,real,F20
249,320,real,F20
249,990,real,F20
249,980,real,F20
250,610,real,F20
250,820,real,F20
250,900,real,F20
250,910,real,F20
250,360,real,F20
251,270,real,F20
251,1000,real,F20
251,1090,real,F20
252,1000,real,F20
252,670,real,F20
252,860,real,F20
252,540,real,F20
252,560,real,F20
253,210,real,F20
253,450,real,F20
254,940,real,F20
254,1090,real,F20
254,740,real,F20
254,560,real,F20
255,1040,real,F19
256,540,real,F20
256,690,real,F20
256,460,real,F20
256,930,real,F20
257,450,real,F20
257,780,real,F20
257,860,real,F20
257,980,real,F20
258,620,real,F18
258,280,real,F18
258,1090,real,F18
258,150,real,F18
258,380,real,F18
259,450,real,F18
259,670,real,F18
260,940,real,F20
261,1090,real,F20
262,410,real,F7
263,670,real,F14
263,750,real,F14
264,720,real,F15
265,970,real,F20
265,950,real,F20
265,350,real,F20
266,910,real,F20
266,1090,real,F20
266,310,real,F20
266,170,real,F20
266,370,real,F20
267,110,real,F20
267,630,real,F20
267,910,real,F20
268,860,real,F20
268,1030,real,F20
268,320,real,F20
268,910,real,F20
268,390,real,F20
269,110,real,F20
269,260,real,F20
269,660,real,F20
270,210,real,F11
270,540,real,F11
270,250,real,F11
271,1030,real,F20
271,180,real,F20
271,150,real,F20
271,790,real,F20
272,520,real,F12
272,530,real,F12
272,260,real,F12
273,120,real,F5
274,240,real,F7
274,370,real,F7
275,1070,real,F20
275,280,real,F20
276,800,real,F14
277,480,real,F20
277,370,real,F20
277,1000,real,F20
277,180,real,F20
278,810,real,F20
278,230,real,F20
278,490,real,F20
278,540,real,F20
278,710,real,F20
279,580,real,F12
280,600,real,F20
280,680,real,F20
280,400,real,F20
280,900,real,F20
280,770,real,F20
281,810,real,F16
282,380,real,F15
282,610,real,F15
282,250,real,F15
283,1080,real,F20
283,740,real,F20
283,250,real,F20
283,320,real,F20
283,100,real,F20
284,620,real,F19
284,790,real,F19
285,880,real,F20
286,900,real,F20
286,300,real,F20
286,190,real,F20
287,240,real,F20
287,970,real,F20
288,530,real,F20
289,230,real,F20
289,790,real,F20
289,120,real,F20
289,770,real,F20
290,410,real,F20
290,380,real,F20
290,1060,real,F20
290,600,real,F20
290,550,real,F20
291,170,real,F20
291,420,real,F20
291,180,real,F20
291,1010,real,F20
292,490,real,F20
292,1030,real,F20
292,330,real,F20
293,100,real,F16
293,140,real,F16
293,670,real,F16
293,620,real,F16
294,140,real,F11
294,360,real,F11
295,480,real,F20
295,820,real,F20
296,990,real,F18
296,570,real,F18
296,390,real,F18
296,460,real,F18
297,550,real,F14
297,420,real,F14
298,190,real,F20
298,750,real,F20
298,590,real,F20
298,830,real,F20
298,870,real,F20
299,880,real,F19
300,500,real,F11
300,320,real,F11
300,460,real,F11
300,410,real,F11
301,950,real,F20
302,830,real,F20
302,160,real,F20
302,540,real,F20
302,630,real,F20
302,720,real,F20
303,140,real,F6
304,490,real,F8
305,1040,real,F20
305,1080,real,F20
305,470,real,F20
306,720,real,F13
306,280,real,F13
306,730,real,F13
307,470,real,F20
307,350,real,F20
307,250,real,F20
307,1050,real,F20
307,590,real,F20
308,660,real,F13
308,450,real,F13
308,740,real,F13
309,410,real,F7
310,180,real,F20
310,510,real,F20
310,850,real,F20
310,280,real,F20
310,420,real,F20
311,620,real,F12
312,600,real,F20
312,1050,real,F20
313,400,real,F7
314,240,real,F16
314,260,real,F16
314,460,real,F16
314,610,real,F16
314,880,real,F16
315,230,real,F6
316,430,real,F20
316,990,real,F20
316,670,real,F20
316,230,real,F20
317,100,real,F12
317,590,real,F12
318,210,real,F13
318,650,real,F13
318,640,real,F13
318,670,real,F13
319,700,real,F14
319,600,real,F14
319,680,real,F14
320,670,real,F20
320,590,real,F20
320,870,real,F20
321,660,real,F20
321,840,real,F20
322,520,real,F16
323,850,real,F2
323,720,real,F2
323,410,real,F2
324,890,real,F20
324,160,real,F20
324,250,real,F20
324,990,real,F20
324,150,real,F20
325,190,real,F20
325,850,real,F20
325,220,real,F20
326,190,real,F20
326,270,real,F20
326,760,real,F20
326,470,real,F20
327,970,real,F17
327,770,real,F17
328,230,real,F20
328,1070,real,F20
328,900,real,F20
329,600,real,F13
330,320,real,F8
330,390,real,F8
331,700,real,F13
331,180,real,F13
331,500,real,F13
331,610,real,F13
331,310,real,F13
332,420,real,F7
333,570,real,F20
333,430,real,F20
333,360,real,F20
333,1070,real,F20
334,200,real,F20
334,1010,real,F20
334,930,real,F20
334,430,real,F20
334,490,real,F20
335,110,real,F19
335,550,real,F19
335,760,real,F19
335,270,real,F19
335,620,real,F19
336,810,real,F15
336,590,real,F15
337,560,real,F20
337,780,real,F20
337,690,real,F20
337,700,real,F20
338,120,real,F20
338,580,real,F20
338,290,real,F20
339,360,real,F18
339,190,real,F18
339,960,real,F18
340,900,real,F20
340,790,real,F20
340,580,real,F20
341,1030,real,F20
341,940,real,F20
342,510,real,F20
342,260,real,F20
342,1000,real,F20
343,200,real,F20
343,1090,real,F20
344,510,real,F20
344,920,real,F20
344,690,real,F20
344,860,real,F20
345,1070,real,F20
345,840,real,F20
345,150,real,F20
346,700,real,F19
347,1000,real,F17
347,450,real,F17
347,950,real,F17
348,410,real,F20
348,340,real,F20
348,1000,real,F20
348,180,real,F20
348,1060,real,F20
349,420,real,F19
349,800,real,F19
349,140,real,F19
350,1080,real,F20
350,350,real,F20
350,240,real,F20
351,480,real,F20
351,560,real,F20
351,260,real,F20
351,960,real,F20
351,950,real,F20
352,760,real,F20
352,670,real,F20
352,860,real,F20
353,730,real,F13
353,360,real,F13
353,620,real,F13
354,270,real,F20
354,440,real,F20
354,430,real,F20
354,380,real,F20
354,640,real,F20
355,130,real,F20
355,870,real,F20
355,650,real,F20
355,220,real,F20
355,570,real,F20
356,640,real,F13
357,690,real,F18
357,270,real,F18
357,890,real,F18
358,690,real,F20
358,530,real,F20
358,310,real,F20
359,540,real,F20
359,840,real,F20
359,240,real,F20
359,570,real,F20
359,190,real,F20
360,760,real,F13
360,140,real,F13
360,620,real,F13
360,210,real,F13
361,370,real,F18
361,180,real,F18
361,850,real,F18
362,470,real,F10
362,580,real,F10
362,310,real,F10
362,420,real,F10
363,790,real,F20
363,230,real,F20
363,210,real,F20
363,310,real,F20
363,950,real,F20
364,1080,real,F2
365,950,real,F20
365,470,real,F20
365,140,real,F20
365,610,real,F20
366,710,real,F19
367,970,real,F20
367,660,real,F20
367,350,real,F20
368,130,real,F20
368,1000,real,F20
368,580,real,F20
368,550,real,F20
369,410,real,F9
370,600,real,F19
370,190,real,F19
370,870,real,F19
370,950,real,F19
370,140,real,F19
371,230,real,F8
371,410,real,F8
372,870,real,F20
372,490,real,F20
372,580,real,F20
373,450,real,F17
373,950,real,F17
374,800,real,F15
374,230,real,F15
374,150,real,F15
374,620,real,F15
374,440,real,F15
375,870,real,F20
375,920,real,F20
375,600,real,F20
376,1090,real,F20
376,1040,real,F20
376,150,real,F20
376,670,real,F20
376,850,real,F20
377,560,real,F11
377,160,real,F11
378,450,real,F9
379,1010,real,F20
379,120,real,F20
379,710,real,F20
380,580,real,F13
381,210,real,F20
381,900,real,F20
381,600,real,F20
381,1040,real,F20
381,300,real,F20
382,430,real,F10
382,320,real,F10
383,1040,real,F20
383,390,real,F20
383,1090,real,F20
383,360,real,F20
384,310,real,F20
384,440,real,F20
384,1090,real,F20
385,970,real,F20
385,670,real,F20
386,370,real,F20
386,280,real,F20
386,410,real,F20
386,110,real,F20
386,980,real,F20
387,1090,real,F19
388,480,real,F11
389,1030,real,F20
389,1080,real,F20
389,670,real,F20
389,160,real,F20
389,590,real,F20
390,210,real,F6
391,300,real,F20
391,730,real,F20
391,1050,real,F20
392,820,real,F20
393,800,real,F20
393,850,real,F20
393,550,real,F20
393,520,real,F20
394,600,real,F20
394,580,real,F20
394,1050,real,F20
394,310,real,F20
394,770,real,F20
395,510,real,F14
395,750,real,F14
395,160,real,F14
396,240,real,F20
396,1080,real,F20
396,230,real,F20
396,1040,real,F20
396,310,real,F20
397,480,real,F20
397,750,real,F20
397,670,real,F20
398,1020,real,F20
398,590,real,F20
398,480,real,F20
398,890,real,F20
398,760,real,F20
399,290,real,F20
399,560,real,F20
399,960,real,F20
399,1030,real,F20
400,760,real,F20
400,520,real,F20
401,300,real,F5
402,390,real,F10
402,260,real,F10
402,440,real,F10
402,420,real,F10
403,910,real,F20
403,470,real,F20
404,520,real,F20
404,700,real,F20
404,720,real,F20
405,300,real,F20
405,350,real,F20
405,1000,real,F20
405,400,real,F20
405,800,real,F20
406,250,real,F20
406,150,real,F20
406,540,real,F20
406,850,real,F20
407,1070,real,F19
407,220,real,F19
407,100,real,F19
408,330,real,F16
408,660,real,F16
408,860,real,F16
408,350,real,F16
409,680,real,F20
409,650,real,F20
409,360,real,F20
409,780,real,F20
410,1020,real,F20
411,630,real,F17
411,920,real,F17
411,310,real,F17
411,680,real,F17
412,280,real,F20
412,100,real,F20
412,1050,real,F20
413,690,real,F14
413,300,real,F14
413,800,real,F14
413,550,real,F14
414,400,real,F10
415,960,real,F19
415,380,real,F19
415,620,real,F19
416,410,real,F8
417,320,real,F15
417,720,real,F15
417,670,real,F15
417,630,real,F15
418,240,real,F20
418,650,real,F20
418,380,real,F20
418,530,real,F20
418,1010,real,F20
419,350,real,F15
419,160,real,F15
419,660,real,F15
420,750,real,F16
420,560,real,F16
421,310,real,F8
421,280,real,F8
422,530,real,F13
422,640,real,F13
423,1010,real,F20
423,660,real,F20
423,990,real,F20
424,690,real,F20
424,100,real,F20
424,850,real,F20
425,460,real,F17
425,980,real,F17
426,1060,real,F20
426,1000,real,F20
427,1080,real,F20
428,210,real,F20
428,320,real,F20
428,800,real,F20
428,550,real,F20
429,120,real,F20
429,820,real,F20
429,830,real,F20
429,410,real,F20
430,910,real,F16
430,270,real,F16
430,220,real,F16
431,110,real,F8
431,460,real,F8
432,470,real,F20
432,870,real,F20
432,930,real,F20
432,430,real,F20
432,360,real,F20
433,190,real,F3
434,940,real,F20
434,450,real,F20
434,880,real,F20
434,460,real,F20
435,680,real,F18
436,1090,real,F20
437,530,real,F20
437,270,real,F20
437,760,real,F20
437,580,real,F20
437,920,real,F20
438,810,real,F14
438,230,real,F14
438,400,real,F14
438,360,real,F14
438,140,real,F14
439,160,real,F20
439,460,real,F20
439,390,real,F20
439,810,real,F20
439,830,real,F20
440,970,real,F20
440,440,real,F20
440,720,real,F20
440,1020,real,F20
441,690,real,F13
441,730,real,F13
441,560,real,F13
442,1080,real,F20
442,380,real,F20
442,150,real,F20
442,320,real,F20
443,510,real,F12
444,520,real,F10
445,740,real,F20
445,120,real,F20
445,320,real,F20
445,370,real,F20
445,1040,real,F20
446,280,real,F6
447,280,real,F20
447,830,real,F20
447,360,real,F20
447,670,real,F20
447,1080,real,F20
448,1040,real,F20
448,430,real,F20
448,940,real,F20
449,990,real,F20
449,1030,real,F20
449,580,real,F20
450,920,real,F20
450,430,real,F20
450,440,real,F20
450,410,real,F20
450,250,real,F20
451,120,real,F3
452,730,real,F20
452,100,real,F20
452,680,real,F20
452,260,real,F20
452,1010,real,F20
453,650,real,F20
453,670,real,F20
453,290,real,F20
454,790,real,F20
454,500,real,F20
454,850,real,F20
455,490,real,F11
455,280,real,F11
455,570,real,F11
456,340,real,F10
456,280,real,F10
456,380,real,F10
457,330,real,F20
457,850,real,F20
457,120,real,F20
457,810,real,F20
457,940,real,F20
458,250,real,F19
458,190,real,F19
458,1060,real,F19
459,460,real,F11
459,610,real,F11
459,260,real,F11
460,650,real,F16
460,890,real,F16
461,670,real,F20
461,370,real,F20
461,900,real,F20
461,630,real,F20
462,730,real,F20
462,220,real,F20
462,1020,real,F20
462,620,real,F20
463,210,real,F20
463,1010,real,F20
463,710,real,F20
463,1060,real,F20
464,900,real,F20
464,190,real,F20
464,920,real,F20
465,1020,real,F20
465,820,real,F20
465,230,real,F20
465,190,real,F20
466,700,real,F20
466,420,real,F20
466,1020,real,F20
467,960,real,F20
467,510,real,F20
467,560,real,F20
467,730,real,F20
468,660,real,F12
468,160,real,F12
469,530,real,F12
470,250,real,F9
470,390,real,F9
470,180,real,F9
471,260,real,F20
471,870,real,F20
471,310,real,F20
471,880,real,F20
471,750,real,F20
472,1070,real,F20
472,210,real,F20
472,760,real,F20
473,710,real,F20
473,800,real,F20
473,1030,real,F20
473,330,real,F20
474,610,real,F20
474,590,real,F20
474,730,real,F20
474,450,real,F20
474,300,real,F20
475,800,real,F20
475,530,real,F20
475,960,real,F20
475,570,real,F20
475,1070,real,F20
476,380,real,F17
476,860,real,F17
477,590,real,F11
478,1040,real,F20
478,740,real,F20
478,500,real,F20
478,580,real,F20
479,280,real,F10
480,150,real,F13
480,740,real,F13
481,720,real,F17
481,630,real,F17
481,570,real,F17
482,280,real,F20
482,200,real,F20
482,630,real,F20
483,250,real,F20
483,390,real,F20
483,1020,real,F20
483,1070,real,F20
484,150,real,F20
484,1060,real,F20
484,670,real,F20
485,590,real,F1
485,480,real,F1
485,1080,real,F1
486,760,real,F20
486,680,real,F20
486,840,real,F20
486,260,real,F20
487,540,real,F20
487,1000,real,F20
488,440,real,F11
488,580,real,F11
489,660,real,F12
490,470,real,F8
490,240,real,F8
490,410,real,F8
491,810,real,F20
491,880,real,F20
491,530,real,F20
491,870,real,F20
492,140,real,F10
492,560,real,F10
492,150,real,F10
492,580,real,F10
493,740,real,F20
493,380,real,F20
493,940,real,F20
493,930,real,F20
493,1060,real,F20
494,330,real,F6
495,110,real,F5
496,770,real,F16
496,760,real,F16
496,780,real,F16
497,530,real,F11
497,510,real,F11
497,560,real,F11
498,1060,real,F20
498,410,real,F20
498,560,real,F20
498,450,real,F20
499,510,real,F17
499,520,real,F17
499,630,real,F17
499,250,real,F17
499,350,real,F17
500,550,real,F10
500,480,real,F10
501,530,real,F14
501,290,real,F14
502,750,real,F13
502,690,real,F13
503,580,real,F20
503,350,real,F20
503,710,real,F20
504,510,real,F20
504,1080,real,F20
504,530,real,F20
504,250,real,F20
505,800,real,F16
