order_id,item_id,order_type,site
107,810,real,F17
107,740,real,F17
108,670,real,F12
108,630,real,F12
109,760,real,F19
109,1050,real,F19
110,870,real,F20
110,320,real,F20
110,150,real,F20
111,440,real,F20
111,230,real,F20
111,1030,real,F20
111,490,real,F20
112,480,real,F19
112,1000,real,F19
112,940,real,F19
112,760,real,F19
113,700,real,F16
113,130,real,F16
113,340,real,F16
113,870,real,F16
113,480,real,F16
114,770,real,F20
114,1030,real,F20
115,320,real,F7
115,240,real,F7
115,510,real,F7
116,320,real,F10
117,930,real,F18
118,790,real,F20
118,240,real,F20
118,850,real,F20
118,870,real,F20
118,1010,real,F20
119,340,real,F7
119,250,real,F7
119,110,real,F7
120,180,real,F17
120,890,real,F17
120,780,real,F17
121,260,real,F8
121,570,real,F8
122,520,real,F20
122,390,real,F20
122,950,real,F20
122,710,real,F20
122,380,real,F20
123,900,real,F20
123,290,real,F20
123,980,real,F20
123,1090,real,F20
123,220,real,F20
124,900,real,F17
124,510,real,F17
124,270,real,F17
124,110,real,F17
124,640,real,F17
125,840,real,F15
125,260,real,F15
125,570,real,F15
126,360,real,F20
126,770,real,F20
126,190,real,F20
126,700,real,F20
126,420,real,F20
127,950,real,F20
127,1080,real,F20
127,770,real,F20
127,480,real,F20
128,300,real,F19
128,850,real,F19
128,940,real,F19
128,450,real,F19
128,960,real,F19
129,710,real,F17
129,660,real,F17
129,150,real,F17
129,820,real,F17
129,730,real,F17
130,820,real,F20
130,1050,real,F20
130,150,real,F20
130,960,real,F20
130,570,real,F20
131,950,real,F17
132,660,real,F14
133,810,real,F17
133,580,real,F17
134,990,real,F17
135,880,real,F20
135,820,real,F20
135,960,real,F20
136,100,real,F20
136,1010,real,F20
136,210,real,F20
136,290,real,F20
136,980,real,F20
137,1070,real,F20
137,790,real,F20
137,530,real,F20
137,390,real,F20
137,750,real,F20
138,780,real,F15
138,400,real,F15
138,440,real,F15
138,570,real,F15
138,390,real,F15
139,630,real,F14
139,430,real,F14
140,680,real,F20
140,1040,real,F20
140,390,real,F20
140,1050,real,F20
140,770,real,F20
141,380,real,F19
141,490,real,F19
141,630,real,F19
141,970,real,F19
142,260,real,F12
143,330,real,F19
143,210,real,F19
143,510,real,F19
143,1010,real,F19
143,540,real,F19
144,120,real,F20
144,310,real,F20
144,720,real,F20
145,930,real,F20
145,610,real,F20
145,430,real,F20
145,510,real,F20
145,1070,real,F20
146,520,real,F20
146,700,real,F20
146,920,real,F20
146,160,real,F20
147,530,real,F11
148,1030,real,F20
148,840,real,F20
149,920,real,F20
149,1030,real,F20
149,670,real,F20
150,930,real,F18
150,710,real,F18
151,550,real,F9
152,260,real,F10
153,730,real,F20
153,1060,real,F20
154,680,real,F20
154,770,real,F20
154,1090,real,F20
155,750,real,F20
155,1020,real,F20
156,140,real,F5
156,330,real,F5
157,890,real,F15
157,190,real,F15
157,360,real,F15
157,400,real,F15
158,450,real,F7
158,360,real,F7
159,580,real,F20
159,240,real,F20
159,540,real,F20
159,950,real,F20
159,890,real,F20
160,580,real,F14
160,100,real,F14
160,110,real,F14
160,420,real,F14
160,760,real,F14
161,210,real,F6
161,350,real,F6
161,250,real,F6
161,460,real,F6
162,720,real,F15
162,160,real,F15
162,700,real,F15
163,740,real,F12
163,570,real,F12
163,340,real,F12
163,390,real,F12
163,640,real,F12
164,1020,real,F20
164,520,real,F20
165,850,real,F20
165,1080,real,F20
166,140,real,F20
166,980,real,F20
166,670,real,F20
166,680,real,F20
167,280,real,F20
167,300,real,F20
167,1050,real,F20
167,430,real,F20
168,470,real,F20
168,380,real,F20
168,580,real,F20
168,550,real,F20
168,990,real,F20
169,710,real,F20
169,1060,real,F20
169,440,real,F20
170,960,real,F17
170,210,real,F17
170,650,real,F17
170,530,real,F17
170,860,real,F17
171,950,real,F20
172,590,real,F18
172,170,real,F18
172,680,real,F18
173,950,real,F18
174,370,real,F7
175,980,real,F17
175,280,real,F17
175,680,real,F17
176,930,real,F20
176,130,real,F20
176,1020,real,F20
177,970,real,F20
177,680,real,F20
177,480,real,F20
178,840,real,F15
178,830,real,F15
178,530,real,F15
178,550,real,F15
179,720,real,F20
179,1010,real,F20
179,340,real,F20
180,390,real,F20
180,920,real,F20
181,350,real,F11
181,140,real,F11
181,510,real,F11
182,1090,real,F20
182,1050,real,F20
182,290,real,F20
182,360,real,F20
182,100,real,F20
183,180,real,F5
183,250,real,F5
183,130,real,F5
183,200,real,F5
184,630,real,F17
184,830,real,F17
184,330,real,F17
185,850,real,F20
185,670,real,F20
185,780,real,F20
185,280,real,F20
185,710,real,F20
186,180,real,F10
186,620,real,F10
187,800,real,F20
187,960,real,F20
187,1090,real,F20
188,710,real,F20
188,1070,real,F20
188,520,real,F20
188,470,real,F20
189,360,real,F17
189,950,real,F17
189,280,real,F17
189,460,real,F17
190,1020,real,F20
190,930,real,F20
190,980,real,F20
191,670,real,F19
191,1030,real,F19
191,440,real,F19
191,960,real,F19
192,280,real,F16
192,930,real,F16
193,840,real,F19
194,190,real,F20
194,380,real,F20
194,410,real,F20
194,1070,real,F20
194,760,real,F20
195,690,real,F20
195,970,real,F20
195,890,real,F20
195,1010,real,F20
195,910,real,F20
196,390,real,F11
196,150,real,F11
196,310,real,F11
196,270,real,F11
196,500,real,F11
197,870,real,F20
197,630,real,F20
197,1010,real,F20
197,470,real,F20
198,870,real,F20
198,1010,real,F20
199,1020,real,F20
200,780,real,F14
200,180,real,F14
200,230,real,F14
201,310,real,F20
201,570,real,F20
201,380,real,F20
201,810,real,F20
201,230,real,F20
202,750,real,F16
202,930,real,F16
202,330,real,F16
202,780,real,F16
203,630,real,F20
203,270,real,F20
204,430,real,F20
204,670,real,F20
204,470,real,F20
204,820,real,F20
204,630,real,F20
205,910,real,F16
205,360,real,F16
206,510,real,F20
206,380,real,F20
206,740,real,F20
206,530,real,F20
206,1090,real,F20
207,1020,real,F20
207,150,real,F20
207,860,real,F20
207,820,real,F20
208,470,real,F14
208,640,real,F14
208,180,real,F14
208,220,real,F14
208,480,real,F14
209,640,real,F18
209,680,real,F18
209,190,real,F18
209,720,real,F18
210,570,real,F11
211,690,real,F14
211,220,real,F14
211,290,real,F14
212,1040,real,F19
212,790,real,F19
212,360,real,F19
212,540,real,F19
213,410,real,F6
213,340,real,F6
214,1080,real,F20
214,550,real,F20
214,280,real,F20
215,1050,real,F20
215,380,real,F20
215,900,real,F20
215,990,real,F20
216,620,real,F20
216,430,real,F20
216,940,real,F20
217,100,real,F9
217,550,real,F9
217,290,real,F9
217,280,real,F9
218,830,real,F20
218,970,real,F20
218,1060,real,F20
218,500,real,F20
219,340,real,F9
220,300,real,F19
220,110,real,F19
220,770,real,F19
220,480,real,F19
221,150,real,F5
221,180,real,F5
221,320,real,F5
221,220,real,F5
221,370,real,F5
222,580,real,F11
222,350,real,F11
222,230,real,F11
222,200,real,F11
222,190,real,F11
223,520,real,F18
223,950,real,F18
223,830,real,F18
224,270,real,F18
224,280,real,F18
224,770,real,F18
224,990,real,F18
225,790,real,F20
225,240,real,F20
225,1020,real,F20
226,1000,real,F20
226,600,real,F20
227,320,real,F17
227,470,real,F17
227,850,real,F17
227,750,real,F17
227,650,real,F17
228,170,real,F20
228,560,real,F20
228,950,real,F20
228,500,real,F20
228,1030,real,F20
229,710,real,F20
229,1040,real,F20
229,180,real,F20
229,940,real,F20
229,340,real,F20
230,650,real,F20
230,550,real,F20
230,320,real,F20
230,950,real,F20
230,660,real,F20
231,190,real,F20
231,810,real,F20
232,490,real,F16
232,720,real,F18
232,150,real,F18
232,190,real,F18
233,710,real,F20
233,120,real,F20
233,450,real,F20
233,1090,real,F20
233,170,real,F20
234,180,real,F6
234,400,real,F6
234,250,real,F6
235,780,real,F20
235,310,real,F20
236,300,real,F7
237,770,real,F13
237,580,real,F13
237,450,real,F13
238,800,real,F20
238,810,real,F20
239,870,real,F20
239,740,real,F20
239,950,real,F20
240,810,real,F20
240,940,real,F20
240,970,real,F20
241,990,real,F20
242,110,real,F10
243,210,real,F20
244,320,real,F20
244,420,real,F20
244,660,real,F20
244,380,real,F20
244,140,real,F20
245,1060,real,F20
245,570,real,F20
245,830,real,F20
245,700,real,F20
246,250,real,F15
246,790,real,F15
246,100,real,F15
246,720,real,F15
246,240,real,F15
247,150,real,F13
248,1060,real,F20
248,890,real,F20
248,1010,real,F20
248,320,real,F20
248,100,real,F20
249,460,real,F14
249,780,real,F14
250,930,real,F20
250,1040,real,F20
250,540,real,F20
250,140,real,F20
250,360,real,F20
251,170,real,F20
251,160,real,F20
251,330,real,F20
251,760,real,F20
251,1060,real,F20
252,570,real,F20
252,1090,real,F20
253,110,real,F13
253,690,real,F13
254,1020,real,F20
254,370,real,F20
254,960,real,F20
254,770,real,F20
254,390,real,F20
255,220,real,F3
256,220,real,F14
256,740,real,F14
257,810,real,F15
257,580,real,F15
257,510,real,F15
258,950,real,F18
258,650,real,F18
259,100,real,F20
259,410,real,F20
259,830,real,F20
259,780,real,F20
259,870,real,F20
260,640,real,F10
261,570,real,F20
261,860,real,F20
261,350,real,F20
261,1040,real,F20
262,830,real,F20
262,440,real,F20
262,590,real,F20
263,890,real,F20
263,210,real,F20
264,220,real,F13
264,490,real,F13
264,160,real,F13
265,170,real,F20
265,1070,real,F20
265,910,real,F20
265,530,real,F20
265,340,real,F20
266,400,real,F11
267,380,real,F7
268,440,real,F7
269,370,real,F11
270,350,real,F14
270,450,real,F14
270,730,real,F14
270,770,real,F14
270,340,real,F14
271,1010,real,F20
271,370,real,F20
271,460,real,F20
272,160,real,F7
273,810,real,F16
274,290,real,F17
274,890,real,F17
275,270,real,F13
275,510,real,F13
275,720,real,F13
275,290,real,F13
276,240,real,F19
276,950,real,F19
276,720,real,F19
276,410,real,F19
276,910,real,F19
277,440,real,F17
277,150,real,F17
277,970,real,F17
277,470,real,F17
277,500,real,F17
278,470,real,F11
278,210,real,F11
278,490,real,F11
278,550,real,F11
279,220,real,F20
279,520,real,F20
279,590,real,F20
279,230,real,F20
279,880,real,F20
280,270,real,F15
280,860,real,F15
280,820,real,F15
281,1060,real,F20
281,620,real,F20
281,730,real,F20
282,1010,real,F20
282,110,real,F20
282,570,real,F20
282,130,real,F20
283,1030,real,F20
283,1020,real,F20
283,170,real,F20
283,110,real,F20
283,230,real,F20
284,540,real,F20
284,270,real,F20
284,920,real,F20
284,730,real,F20
285,500,real,F19
285,860,real,F19
285,990,real,F19
285,600,real,F19
285,190,real,F19
286,220,real,F10
286,280,real,F10
286,560,real,F10
287,140,real,F8
287,210,real,F8
287,490,real,F8
288,280,real,F12
288,580,real,F12
289,160,real,F20
289,500,real,F20
289,660,real,F20
289,980,real,F20
289,690,real,F20
290,900,real,F17
290,250,real,F17
290,490,real,F17
290,570,real,F17
291,360,real,F20
291,1060,real,F20
291,590,real,F20
292,820,real,F19
293,310,real,F8
293,170,real,F8
294,660,real,F16
294,880,real,F16
295,320,real,F16
295,810,real,F16
296,370,real,F11
297,950,real,F20
297,440,real,F18
298,590,real,F20
298,1060,real,F20
298,120,real,F20
298,620,real,F20
298,790,real,F20
299,640,real,F18
299,970,real,F18
299,1010,real,F18
299,360,real,F18
300,820,real,F20
300,380,real,F20
301,200,real,F20
301,1020,real,F20
301,690,real,F20
301,340,real,F20
302,450,real,F20
302,1020,real,F20
302,880,real,F20
302,610,real,F20
302,130,real,F20
303,100,real,F7
304,570,real,F12
305,1050,real,F20
305,530,real,F20
306,860,real,F17
306,970,real,F17
306,290,real,F17
307,330,real,F14
307,700,real,F14
308,130,real,F20
308,470,real,F20
308,160,real,F20
308,680,real,F20
308,590,real,F20
309,440,real,F7
309,100,real,F7
309,500,real,F7
309,230,real,F7
310,130,real,F20
310,330,real,F20
310,820,real,F20
311,1040,real,F20
312,430,real,F19
312,380,real,F19
312,960,real,F19
313,1080,real,F20
313,440,real,F20
313,130,real,F20
313,550,real,F20
314,190,real,F20
314,110,real,F20
314,530,real,F20
314,450,real,F20
314,1030,real,F20
315,280,real,F12
315,360,real,F12
315,670,real,F12
315,650,real,F12
316,1040,real,F20
316,650,real,F20
316,310,real,F20
316,480,real,F20
317,850,real,F20
317,780,real,F20
317,390,real,F20
317,160,real,F20
317,690,real,F20
318,600,real,F14
318,780,real,F14
318,730,real,F14
318,130,real,F14
319,100,real,F17
319,870,real,F17
319,640,real,F17
319,610,real,F17
320,220,real,F20
320,780,real,F20
320,1090,real,F20
320,180,real,F20
321,990,real,F20
321,1060,real,F20
321,1050,real,F20
321,360,real,F20
321,800,real,F20
322,1050,real,F20
322,820,real,F20
322,1080,real,F20
322,1040,real,F20
322,630,real,F20
323,100,real,F20
323,1010,real,F20
323,120,real,F20
323,1060,real,F20
324,950,real,F16
325,430,real,F16
325,840,real,F16
326,970,real,F20
327,770,real,F13
328,690,real,F17
328,930,real,F17
329,840,real,F20
329,450,real,F20
329,340,real,F20
329,800,real,F20
329,370,real,F20
330,450,real,F20
330,510,real,F20
330,930,real,F20
330,880,real,F20
331,430,real,F14
331,510,real,F14
331,110,real,F14
331,270,real,F14
332,970,real,F20
332,1040,real,F20
333,740,real,F20
333,870,real,F20
333,1060,real,F20
333,810,real,F20
333,1080,real,F20
334,440,real,F9
334,200,real,F9
335,570,real,F17
335,810,real,F17
335,140,real,F17
336,410,real,F19
336,960,real,F19
336,770,real,F19
336,170,real,F19
336,850,real,F19
337,820,real,F16
337,220,real,F16
337,750,real,F16
337,560,real,F16
337,880,real,F16
338,860,real,F20
338,800,real,F20
338,610,real,F20
338,590,real,F20
339,610,real,F18
339,160,real,F18
339,800,real,F18
340,730,real,F20
340,1040,real,F20
340,450,real,F20
340,290,real,F20
341,590,real,F14
341,460,real,F14
342,780,real,F15
342,410,real,F15
342,880,real,F15
342,280,real,F15
343,300,real,F4
344,1080,real,F20
344,710,real,F20
344,800,real,F20
344,190,real,F20
344,950,real,F20
345,820,real,F17
345,750,real,F17
345,420,real,F17
346,500,real,F20
346,630,real,F20
346,510,real,F20
346,870,real,F20
346,1030,real,F20
347,100,real,F20
347,260,real,F20
347,660,real,F20
347,170,real,F20
347,1000,real,F20
348,860,real,F20
348,930,real,F20
348,1080,real,F20
348,420,real,F20
349,780,real,F14
349,460,real,F14
350,400,real,F16
350,390,real,F18
350,270,real,F18
350,830,real,F18
351,480,real,F6
352,1050,real,F20
352,830,real,F20
352,980,real,F20
353,100,real,F16
353,200,real,F16
354,720,real,F20
354,630,real,F20
354,240,real,F20
354,760,real,F20
354,390,real,F20
355,790,real,F20
356,1070,real,F20
356,500,real,F20
356,420,real,F20
357,1070,real,F20
358,1050,real,F20
358,470,real,F20
358,450,real,F20
358,1030,real,F20
359,130,real,F20
359,470,real,F20
359,880,real,F20
360,540,real,F20
361,590,real,F20
361,960,real,F20
361,840,real,F20
362,1010,real,F19
362,540,real,F19
362,430,real,F19
362,590,real,F19
363,540,real,F20
363,130,real,F20
363,1030,real,F20
363,410,real,F20
364,880,real,F15
364,580,real,F15
364,250,real,F15
365,320,real,F7
366,720,real,F13
367,280,real,F14
367,680,real,F14
367,170,real,F14
367,120,real,F14
368,920,real,F18
368,720,real,F18
369,160,real,F17
369,760,real,F17
369,350,real,F17
370,920,real,F17
370,380,real,F17
370,930,real,F17
371,570,real,F9
372,600,real,F9
372,590,real,F9
372,270,real,F9
372,160,real,F9
373,530,real,F15
373,810,real,F15
373,890,real,F15
374,370,real,F20
374,660,real,F20
374,560,real,F20
374,1090,real,F20
375,680,real,F20
375,620,real,F20
375,520,real,F20
375,930,real,F20
376,130,real,F14
376,680,real,F14
377,570,real,F9
377,510,real,F9
378,910,real,F18
378,280,real,F18
378,380,real,F18
378,790,real,F18
378,930,real,F18
379,850,real,F15
380,770,real,F19
380,580,real,F19
381,1070,real,F20
381,500,real,F20
381,110,real,F20
382,530,real,F20
382,260,real,F20
382,520,real,F18
382,820,real,F20
383,260,real,F16
383,890,real,F16
384,910,real,F20
384,660,real,F20
385,270,real,F20
385,930,real,F20
385,350,real,F20
386,530,real,F20
386,590,real,F20
386,990,real,F20
386,240,real,F20
386,730,real,F20
387,870,real,F18
388,1000,real,F19
388,710,real,F19
388,850,real,F19
388,970,real,F19
389,670,real,F20
389,350,real,F20
389,910,real,F20
389,750,real,F20
389,270,real,F20
390,620,real,F19
390,400,real,F19
391,660,real,F12
392,860,real,F19
392,1020,real,F19
393,550,real,F20
393,1080,real,F20
393,390,real,F20
393,200,real,F20
393,760,real,F20
394,260,real,F4
395,750,real,F20
395,900,real,F20
395,280,real,F20
395,270,real,F20
395,530,real,F20
396,690,real,F19
396,110,real,F19
396,200,real,F19
396,930,real,F19
397,970,real,F16
398,500,real,F20
398,950,real,F20
398,550,real,F20
399,1070,real,F20
399,480,real,F20
399,810,real,F20
399,190,real,F20
399,460,real,F20
400,190,real,F13
400,630,real,F13
401,750,real,F13
402,140,real,F17
402,750,real,F17
402,840,real,F17
403,840,real,F15
403,750,real,F15
404,660,real,F13
404,360,real,F13
404,240,real,F13
404,690,real,F13
404,430,real,F13
405,600,real,F20
405,360,real,F20
405,470,real,F20
405,1090,real,F20
406,680,real,F14
407,1020,real,F20
407,860,real,F20
407,420,real,F20
408,210,real,F7
408,490,real,F7
409,230,real,F15
409,690,real,F15
409,740,real,F15
409,850,real,F15
409,150,real,F15
410,620,real,F11
410,650,real,F11
411,160,real,F9
412,720,real,F20
413,350,real,F15
413,640,real,F15
413,820,real,F15
413,580,real,F15
413,220,real,F15
414,120,real,F16
414,490,real,F16
414,540,real,F16
414,970,real,F16
414,900,real,F16
415,940,real,F17
415,840,real,F17
415,350,real,F17
415,470,real,F17
415,580,real,F17
416,1030,real,F20
416,810,real,F20
416,460,real,F20
417,940,real,F20
417,240,real,F20
417,1030,real,F20
417,570,real,F20
418,310,real,F20
418,980,real,F20
418,290,real,F20
418,130,real,F20
418,940,real,F20
419,740,real,F20
419,550,real,F20
419,1060,real,F20
420,890,real,F20
420,370,real,F20
420,530,real,F20
420,860,real,F20
421,210,real,F11
421,130,real,F11
421,530,real,F11
422,1040,real,F20
423,940,real,F20
423,780,real,F20
423,260,real,F20
424,990,real,F19
424,200,real,F19
425,650,real,F19
425,400,real,F19
425,940,real,F19
425,240,real,F19
425,660,real,F19
426,460,real,F10
427,510,real,F20
427,470,real,F20
427,580,real,F20
427,540,real,F20
428,230,real,F10
428,120,real,F10
428,640,real,F10
428,550,real,F10
429,710,real,F17
429,140,real,F17
429,410,real,F17
429,500,real,F17
429,940,real,F17
430,510,real,F15
430,780,real,F15
430,300,real,F15
430,890,real,F15
431,340,real,F17
431,250,real,F17
431,120,real,F17
431,810,real,F17
432,960,real,F20
432,900,real,F20
432,310,real,F20
433,540,real,F20
433,560,real,F20
433,990,real,F20
434,440,real,F20
434,1030,real,F20
434,1060,real,F20
434,990,real,F20
435,860,real,F20
436,910,real,F20
436,790,real,F20
436,570,real,F20
437,430,real,F12
437,340,real,F12
437,420,real,F12
438,650,real,F14
438,490,real,F14
438,780,real,F14
438,500,real,F14
439,110,real,F20
439,1050,real,F20
439,420,real,F20
439,150,real,F20
440,980,real,F19
440,500,real,F19
440,710,real,F19
441,380,real,F20
441,470,real,F20
441,320,real,F20
441,160,real,F20
441,830,real,F20
442,1000,real,F18
442,960,real,F18
442,850,real,F18
442,640,real,F18
443,170,real,F7
444,500,real,F13
444,580,real,F13
445,890,real,F19
445,600,real,F19
445,420,real,F19
446,830,real,F16
446,340,real,F16
446,280,real,F16
447,920,real,F16
447,290,real,F16
447,930,real,F16
447,560,real,F16
447,850,real,F16
448,700,real,F12
449,520,real,F9
450,200,real,F15
450,110,real,F15
450,740,real,F15
451,740,real,F14
451,780,real,F14
451,670,real,F14
452,270,real,F20
452,820,real,F20
453,440,real,F11
453,580,real,F11
454,600,real,F10
455,140,real,F9
456,490,real,F17
456,550,real,F17
457,1030,real,F20
457,120,real,F20
457,470,real,F20
457,530,real,F20
458,150,real,F13
458,630,real,F13
458,490,real,F13
458,110,real,F13
459,710,real,F19
459,100,real,F19
459,800,real,F19
459,450,real,F19
459,130,real,F19
460,360,real,F20
460,760,real,F20
460,550,real,F20
460,730,real,F20
460,350,real,F20
461,300,real,F4
462,300,real,F5
463,450,real,F18
463,160,real,F18
463,950,real,F18
463,1010,real,F18
464,210,real,F18
464,250,real,F18
465,210,real,F6
466,680,real,F16
466,860,real,F16
466,310,real,F16
467,580,real,F20
467,1060,real,F20
467,1020,real,F20
467,660,real,F20
468,710,real,F18
468,960,real,F18
469,710,real,F14
469,390,real,F14
469,680,real,F14
470,350,real,F10
471,780,real,F18
471,900,real,F18
471,1000,real,F18
472,240,real,F17
473,1090,real,F20
473,720,real,F20
473,540,real,F20
473,600,real,F20
474,790,real,F20
474,900,real,F20
474,890,real,F20
474,270,real,F20
475,870,real,F19
475,170,real,F19
475,560,real,F19
475,200,real,F19
476,190,real,F20
476,130,real,F20
476,1060,real,F20
477,330,real,F18
477,270,real,F18
477,500,real,F18
477,610,real,F18
477,220,real,F18
478,360,real,F6
479,290,real,F20
479,600,real,F16
479,760,real,F20
479,720,real,F20
479,660,real,F20
480,910,real,F19
480,200,real,F19
481,290,real,F20
481,260,real,F20
481,990,real,F20
481,140,real,F20
482,750,real,F20
482,680,real,F20
482,1000,real,F20
482,1060,real,F20
482,920,real,F20
483,360,real,F20
483,1090,real,F20
484,600,real,F20
484,1070,real,F20
484,370,real,F20
485,530,real,F16
485,880,real,F16
485,470,real,F16
485,490,real,F16
486,540,real,F20
486,1000,real,F20
486,1060,real,F20
486,170,real,F20
487,530,real,F20
487,1060,real,F20
488,140,real,F10
488,610,real,F10
488,530,real,F10
489,1020,real,F20
490,500,real,F20
490,430,real,F20
490,210,real,F20
490,320,real,F20
490,950,real,F20
491,140,real,F10
491,480,real,F10
492,190,real,F20
492,210,real,F20
492,1080,real,F20
492,420,real,F20
493,540,real,F20
493,1070,real,F20
493,960,real,F20
494,630,real,F12
495,830,real,F15
495,310,real,F15
496,430,real,F9
497,760,real,F18
497,740,real,F18
497,550,real,F18
